target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-17.3177303053627,-44.4294448463331
-0.2,0.065,-17.4934233882093,-41.8695034463278
-0.2,0.08,-17.6540068724324,-39.2581843558268
-0.2,0.095,-17.7986648326887,-36.5988529963793
-0.2,0.11,-17.9266422127183,-33.8952470209603
-0.2,0.125,-18.0372553212703,-31.1514572040999
-0.2,0.14,-18.1299017048643,-28.3719018033578
-0.2,0.155,-18.2040691367973,-25.561294607822
-0.2,0.17,-18.2593434600807,-22.7246070993145
-0.2,0.185,-18.2954150579098,-19.8670253635301
-0.2,0.2,-18.3120837506043,-16.9939025797102
-0.2,0.215,-18.3092619715237,-14.1107080864514
-0.2,0.23,-18.2869761178595,-11.2229741513091
-0.2,0.245,-18.2453660395104,-8.33624165347523
-0.2,0.26,-18.1846826786592,-5.45600593472955
-0.2,0.275,-18.1052839425673,-2.5876640442646
-0.2,0.29,-18.0076289359494,0.263535445477056
-0.2,0.305,-17.8922707364428,3.09253900326158
-0.2,0.32,-17.7598479277942,5.89453017128362
-0.2,0.335,-17.6110751402776,8.66496633947787
-0.2,0.35,-17.4467328581885,11.3996097295198
-0.18,0.05,-13.8180730852065,-44.7211781197979
-0.18,0.065,-13.9757291469527,-42.143298296862
-0.18,0.08,-14.1198401874372,-39.5126422975368
-0.18,0.095,-14.2496594004287,-36.8326411706773
-0.18,0.11,-14.3644951824529,-34.1071158116312
-0.18,0.125,-14.4637209266571,-31.3402574297112
-0.18,0.14,-14.5467842502256,-28.5366010434778
-0.18,0.155,-14.6132154059477,-25.7009922182718
-0.18,0.17,-14.6626346283208,-22.8385474895991
-0.18,0.185,-14.6947581960262,-19.9546091485256
-0.18,0.2,-14.7094030219518,-17.0546952726078
-0.18,0.215,-14.7064896248943,-14.1444460756881
-0.18,0.23,-14.6860433869825,-11.229567785836
-0.18,0.245,-14.6481940592549,-8.3157753619954
-0.18,0.26,-14.593173531688,-5.40873539200835
-0.18,0.275,-14.5213119395162,-2.51401050870485
-0.18,0.29,-14.4330322392053,0.362993427394853
-0.18,0.305,-14.3288434165169,3.21707623627635
-0.18,0.32,-14.2093325461414,6.04328745089199
-0.18,0.335,-14.0751559295879,8.83696470274502
-0.18,0.35,-13.9270295679551,11.5937658972243
-0.16,0.05,-10.2349470723101,-44.9778219484534
-0.16,0.065,-10.3730005261462,-42.3838904714787
-0.16,0.08,-10.4991929017666,-39.7358897323128
-0.16,0.095,-10.6128583658026,-37.0373102799922
-0.16,0.11,-10.7133799187305,-34.2920491659516
-0.16,0.125,-10.8001982804626,-31.5043900436349
-0.16,0.14,-10.8728202732924,-28.6789758698578
-0.16,0.155,-10.9308264727079,-25.8207744148203
-0.16,0.17,-10.9738778930098,-22.9350370468585
-0.16,0.185,-11.0017215066418,-20.0272514995251
-0.16,0.2,-11.0141944236664,-17.1030895627187
-0.16,0.215,-11.0112265906313,-14.1683508396814
-0.16,0.23,-10.9928419285486,-11.2289038624931
-0.16,0.245,-10.9591578644922,-8.29062597300221
-0.16,0.26,-10.9103832802374,-5.35934340277517
-0.16,0.275,-10.8468149464928,-2.44077298423467
-0.16,0.29,-10.7688325560262,0.459533167576619
-0.16,0.305,-10.6768925232099,3.33623879059628
-0.16,0.32,-10.5715207381759,6.18426940110786
-0.16,0.335,-10.4533044990079,8.99885218452937
-0.16,0.35,-10.3228838496238,11.7755492789515
-0.14,0.05,-6.57646190528558,-45.1964407841302
-0.14,0.065,-6.69344345622388,-42.588470101845
-0.14,0.08,-6.800358677847,-39.925260701731
-0.14,0.095,-6.89663420559487,-37.2103559773962
-0.14,0.11,-6.9817384822439,-34.4477212227405
-0.14,0.125,-7.05518952732435,-31.6417234197575
-0.14,0.14,-7.11656227684661,-28.7971032250925
-0.14,0.155,-7.16549528579421,-25.9189393582493
-0.14,0.17,-7.20169659011961,-23.0126058723405
-0.14,0.185,-7.22494854507717,-20.0837230489524
-0.14,0.2,-7.23511148775085,-17.1381029101872
