target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-6.31560158021802,-23.8095380519011
-0.2,0.065,-6.38388030131991,-22.6714579264255
-0.2,0.08,-6.44608457828359,-21.5089941872496
-0.2,0.095,-6.50189643194523,-20.3235619649908
-0.2,0.11,-6.55102231509833,-19.1167464769561
-0.2,0.125,-6.59319718944782,-17.8902956726542
-0.2,0.14,-6.62818835282884,-16.6461099656792
-0.2,0.155,-6.65579891232149,-15.3862291178806
-0.2,0.17,-6.67587080606458,-14.1128164356331
-0.2,0.185,-6.68828728265949,-12.8281405311607
-0.2,0.2,-6.69297476529526,-11.5345549893855
-0.2,0.215,-6.68990404042489,-10.2344763576026
-0.2,0.23,-6.67909073494117,-8.93036093800233
-0.2,0.245,-6.66059506630801,-7.62468090495147
-0.2,0.26,-6.63452087388301,-6.31990029381603
-0.2,0.275,-6.60101396153294,-5.01845140479929
-0.2,0.29,-6.5602598044629,-3.72271214617557
-0.2,0.305,-6.51248068991371,-2.43498479486995
-0.2,0.32,-6.45793237599012,-1.15747659694383
-0.2,0.335,-6.39690036749958,0.107717450375074
-0.2,0.35,-6.32969590696511,1.3586293700007
-0.18,0.05,-4.70971310821594,-23.9459904884318
-0.18,0.065,-4.76989097429135,-22.8001917592718
-0.18,0.08,-4.82471861527718,-21.6293583789727
-0.18,0.095,-4.87391030191178,-20.4349311074251
-0.18,0.11,-4.91720208102163,-19.2185287257765
-0.18,0.125,-4.95435550999623,-17.9819405638882
-0.18,0.14,-4.98516116731106,-16.727115918736
-0.18,0.155,-5.00944184213245,-15.4561504262771
-0.18,0.17,-5.02705531144702,-14.1712695534991
-0.18,0.185,-5.03789661940227,-12.8748094771422
-0.18,0.2,-5.04189979127685,-11.5691957114179
-0.18,0.215,-5.0390389235619,-10.2569199339477
-0.18,0.23,-5.02932861902148,-8.94051552439243
-0.18,0.245,-5.01282374981273,-7.62253237967772
-0.18,0.26,-4.98961855731295,-6.30551159430461
-0.18,0.275,-4.95984511914553,-4.99196059154589
-0.18,0.29,-4.9236712294331,-3.68432927166854
-0.18,0.305,-4.88129776113174,-2.38498768875693
-0.18,0.32,-4.83295559026518,-1.09620570900809
-0.18,0.335,-4.77890217004473,0.179864984190162
-0.18,0.35,-4.71941785376096,1.44120626161351
-0.16,0.05,-3.06714589227601,-24.0633179533319
-0.16,0.065,-3.11855181884883,-22.9105915544297
-0.16,0.08,-3.16538407623296,-21.732229760062
-0.16,0.095,-3.20739428326609,-20.5296965452164
-0.16,0.11,-3.2443528699908,-19.3046414011303
-0.16,0.125,-3.27605238072516,-18.0588917650726
-0.16,0.14,-3.30231058205842,-16.7944421523534
-0.16,0.155,-3.322973289941,-15.5134400510609
-0.16,0.17,-3.33791683201709,-14.2181687490954
-0.16,0.185,-3.34705006955229,-12.9110273753789
-0.16,0.2,-3.35031591607265,-11.5945085386628
-0.16,0.215,-3.3476923015926,-10.2711740421274
-0.16,0.23,-3.33919255302717,-8.943629224051
-0.16,0.245,-3.32486517618657,-7.61449652793154
-0.16,0.26,-3.30479304749128,-6.28638893193039
-0.16,0.275,-3.27909204245604,-4.96188386642343
-0.16,0.29,-3.247909144074,-3.6434982215312
-0.16,0.305,-3.21142009345009,-2.33366499624453
-0.16,0.32,-3.16982665305434,-1.03471206478167
-0.16,0.335,-3.12335356566922,0.251156549008763
-0.16,0.35,-3.07224529421964,1.52187660147307
-0.14,0.05,-1.3916417984359,-24.16000357824
-0.14,0.065,-1.43365010026217,-23.0011896591062
-0.14,0.08,-1.47190960013498,-21.8161983568694
-0.14,0.095,-1.50621417355103,-20.606514285504
-0.14,0.11,-1.5363732544395,-19.3738144970124
-0.14,0.125,-1.5622146177516,-18.1199608327677
-0.14,0.14,-1.58358700006054,-16.8469887997202
-0.14,0.155,-1.60036248466291,-15.5570930280392
-0.14,0.17,-1.61243857909814,-14.2526094845726
-0.14,0.185,-1.61973992155002,-12.9359947362892
-0.14,0.2,-1.62221955948024,-11.609802667867
-0.14,0.215,-1.61985975969174,-10.2766591589138
-0.14,0.23,-1.61267232210831,-8.93923530529788
-0.14,0.245,-1.60069838677068,-7.60021982549587
-0.14,0.26,-1.58400774006309,-6.26229132179783
-0.14,0.275,-1.56269764459636,-4.92809106424233
-0.14,0.29,-1.53689122911004,-3.60019693762419
-0.14,0.305,-1.50673549314017,-2.2810991345028
-0.14,0.32,-1.47239898694195,-0.973178098941692
-0.14,0.335,-1.43406923704134,0.321314872410609
-0.14,0.35,-1.39194999292272,1.60027406589278
-0.12,0.05,0.31252640547013,-24.2346449191248
-0.12,0.065,0.280480446911402,-23.0706286573705
-0.12,0.08,0.251315203846096,-21.8799599286172
-0.12,0.095,0.22518998237803,-20.6641412715156
-0.12,0.11,0.2022520425625,-19.4248738790928
-0.12,0.125,0.182634421401873,-18.1640498887725
-0.12,0.14,0.166453881584344,-16.8837410346959
-0.12,0.155,0.153809043938748,-15.586183715579
-0.12,0.17,0.144778762572459,-14.2737606561713
-0.12,0.185,0.139420790784295,-12.9489794674247
-0.12,0.2,0.137770784436536,-11.6144485288248
-0.12,0.215,0.139841674342681,-10.2728507237092
-0.12,0.23,0.145623429716375,-8.92691564326617
-0.12,0.245,0.155083220825086,-7.57939093518686
-0.12,0.26,0.168165975430711,-6.23301350334154
-0.12,0.275,0.184795310444312,-4.89048126387928
-0.12,0.29,0.204874806476366,-3.55442613200501
-0.12,0.305,0.228289586962408,-2.22738885130789
-0.12,0.32,0.254908147261859,-0.911796198463185
-0.12,0.335,0.284584380883697,0.390059015128864
-0.12,0.35,0.317159743747906,1.67603482859608
-0.1,0.05,2.04058881288225,-24.2859896001874
-0.1,0.065,2.01899368391722,-23.1176962983863
-0.1,0.08,1.99937407866919,-21.9223499292619
-0.1,0.095,1.98183843008853,-20.7014681278655
-0.1,0.11,1.9664868627099,-19.4567725678135
-0.1,0.125,1.9534096979207,-18.1901812040549
-0.1,0.14,1.94268604673565,-16.9037967352299
-0.1,0.155,1.93438253030151,-15.5998913346964
-0.1,0.17,1.92855216863423,-14.2808878316061
-0.1,0.185,1.92523347142368,-12.9493376564719
-0.1,0.2,1.92444976237104,-11.6078959922983
-0.1,0.215,1.92620875942293,-10.2592946841046
-0.1,0.23,1.93050242568328,-8.90631355057272
-0.1,0.245,1.93730709588145,-7.55175080536383
-0.1,0.26,1.94658387567569,-6.19839332650142
-0.1,0.275,1.95827929788491,-4.84898751311933
-0.1,0.29,1.9723262160801,-3.50621143380494
-0.1,0.305,1.98864490522898,-2.17264890532973
-0.1,0.32,2.00714433378811,-0.850766055732055
-0.1,0.335,2.02772356904905,0.457109188861044
-0.1,0.35,2.05027327452558,1.74880437077007
-0.08,0.05,3.78732934594056,-24.31296976187
-0.08,0.065,3.77658303702198,-23.141359295619
-0.08,0.08,3.76687700316702,-21.9423764052832
-0.08,0.095,3.75826541260018,-20.7175509028891
-0.08,0.11,3.75079804632638,-19.4686210740815
-0.08,0.125,3.74451955216582,-18.197525885955
-0.08,0.14,3.73946874542959,-16.9063932940572
-0.08,0.155,3.73567797747241,-15.5975246949177
-0.08,0.17,3.73317259150541,-14.2733757068228
-0.08,0.185,3.73197048248071,-12.9365336035714
-0.08,0.2,3.73208177675549,-11.5896918545035
-0.08,0.215,3.7335086413516,-10.2356223439274
-0.08,0.23,3.73624523152075,-8.87714593701248
-0.08,0.245,3.74027777624061,-7.51710212630784
-0.08,0.26,3.74558480112137,-6.15831852516392
-0.08,0.275,3.75213748039861,-4.80358097586927
-0.08,0.29,3.75990010633389,-3.45560500031175
-0.08,0.305,3.76883066130093,-2.11700925907072
-0.08,0.32,3.77888147383571,-0.790291585618377
-0.08,0.335,3.78999994042987,0.52219194767359
-0.08,0.35,3.80212928971312,1.81824460252133
-0.06,0.05,5.5471534995911,-24.3147336892607
-0.06,0.065,5.54755096477296,-23.1407943877351
-0.06,0.08,5.54803125522637,-21.9392502471501
-0.06,0.095,5.54859168685839,-20.71164026557
-0.06,0.11,5.54922924707417,-19.4597153002718
-0.06,0.125,5.54994064884463,-18.1854302498255
-0.06,0.14,5.55072238997785,-16.8909322408624
-0.06,0.155,5.55157081640453,-15.5785448644684
-0.06,0.17,5.55248218657518,-14.2507486463397
-0.06,0.185,5.55345273577769,-12.910158081353
-0.06,0.2,5.55447873701236,-11.5594956979618
