target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-56.6851491434201,-11.5529453995602
-0.2,0.065,-57.1134269033023,-9.66430627180136
-0.2,0.08,-57.5098854070674,-7.74761724530271
-0.2,0.095,-57.8727135719418,-5.80568327785089
-0.2,0.11,-58.2002266906172,-3.84153333333748
-0.2,0.125,-58.490888996857,-1.85840106423886
-0.2,0.14,-58.7433349492371,0.140298604998058
-0.2,0.155,-58.9563886685645,2.15099668077764
-0.2,0.17,-59.1290809900427,4.17000064622093
-0.2,0.185,-59.260663640846,6.19352778084174
-0.2,0.2,-59.3506201255022,8.21774057125723
-0.2,0.215,-59.3986729988097,10.2387834532362
-0.2,0.23,-59.404787310724,12.252820062767
-0.2,0.245,-59.3691701303378,14.2560701541897
-0.2,0.26,-59.2922661793092,16.2448453540763
-0.2,0.275,-59.1747497276166,18.2155829640432
-0.2,0.29,-59.0175130182821,20.1648771037669
-0.2,0.305,-58.8216515876017,22.089506580691
-0.2,0.32,-58.5884469284483,23.9864590064865
-0.2,0.335,-58.3193470042411,25.8529508041349
-0.2,0.35,-58.0159451564887,27.6864428969902
-0.18,0.05,-54.8929214152778,-11.3343676501935
-0.18,0.065,-55.316865311906,-9.43071196556316
-0.18,0.08,-55.709359348951,-7.49846466115919
-0.18,0.095,-56.0685743132718,-5.54050507341885
-0.18,0.11,-56.3928075364358,-3.55994624516114
-0.18,0.125,-56.6805061598493,-1.56011476445743
-0.18,0.14,-56.9302891089736,0.455473764964537
-0.18,0.155,-57.1409671822301,2.4831432962077
-0.18,0.17,-57.3115606861928,4.5190894797337
-0.18,0.185,-57.4413140997974,6.55941475923467
-0.18,0.2,-57.5297073263137,8.60016569188931
-0.18,0.215,-57.5764631939726,10.6373716710945
-0.18,0.23,-57.5815509758382,12.6670841634372
-0.18,0.245,-57.5451858355982,14.6854155579958
-0.18,0.26,-57.4678242294248,16.6885767286808
-0.18,0.275,-57.3501554295337,18.6729124674374
-0.18,0.29,-57.1930894544348,20.6349340283925
-0.18,0.305,-56.9977417946007,22.5713481357018
-0.18,0.32,-56.7654154106582,24.479081944647
-0.18,0.335,-56.4975805390226,26.3553035879496
-0.18,0.35,-56.1958528802066,28.1974381031281
-0.16,0.05,-53.0177865472497,-11.1035672550569
-0.16,0.065,-53.4359277298211,-9.18634607331566
-0.16,0.08,-53.8231006191894,-7.24005378121407
-0.16,0.095,-54.177467817954,-5.26763937565485
-0.16,0.11,-54.4973179968898,-3.27229465637129
-0.16,0.125,-54.7810897060323,-1.2574332617596
-0.16,0.14,-55.0273938949757,0.77333492834263
-0.16,0.155,-55.2350345231639,2.81623367977132
-0.16,0.17,-55.4030266612542,4.86735407384124
-0.16,0.185,-55.5306115472932,6.92269131012459
-0.16,0.2,-55.6172681322295,8.97818385755125
-0.16,0.215,-55.6627207593124,11.0297540729015
-0.16,0.23,-55.6669427393067,13.0733493399447
-0.16,0.245,-55.6301557224838,15.1049827579996
-0.16,0.26,-55.5528249009942,17.1207724203274
-0.16,0.275,-55.4356502195596,19.1169783872765
-0.16,0.29,-55.2795538922472,21.090036543199
