target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-6.15671768983318,-0.844712114312441
-0.2,0.065,-6.22717881700252,0.381733194909308
-0.2,0.08,-6.29179449735764,1.6219665491973
-0.2,0.095,-6.35024283703281,2.87405361665918
-0.2,0.11,-6.40222526466492,4.13593658233986
-0.2,0.125,-6.44747059001386,5.40544870942904
-0.2,0.14,-6.48573882204764,6.68033128635942
-0.2,0.155,-6.51682464528337,7.95825269480221
-0.2,0.17,-6.54056045675705,9.23682926249898
-0.2,0.185,-6.55681887392774,10.5136474864426
-0.2,0.2,-6.56551464244804,11.7862871541768
-0.2,0.215,-6.56660588243658,13.0523448531498
-0.2,0.23,-6.56009463919305,14.309457331686
-0.2,0.245,-6.54602672179047,15.5553241799116
-0.2,0.26,-6.52449083621584,16.787729319483
-0.2,0.275,-6.49561704393799,18.0045608338381
-0.2,0.29,-6.45957459565556,19.2038287335255
-0.2,0.305,-6.41656920754635,20.3836803250077
-0.2,0.32,-6.36683986374636,21.5424129389812
-0.2,0.335,-6.31065523767977,22.6784838642833
-0.2,0.35,-6.24830983178055,23.7905174262276
-0.18,0.05,-4.59107855887768,-0.91234598695832
-0.18,0.065,-4.65267187915269,0.324542785207228
-0.18,0.08,-4.70911700640064,1.57563778077284
-0.18,0.095,-4.7601248635336,2.83895413440865
-0.18,0.11,-4.80542713025976,4.11237720909117
-0.18,0.125,-4.84477996089237,5.39367776703608
-0.18,0.14,-4.87796748809387,6.68052969828394
-0.18,0.155,-4.90480501637171,7.97053003005153
-0.18,0.17,-4.92514181524758,9.26122085578009
-0.18,0.185,-4.93886342825964,10.5501127407791
-0.18,0.2,-4.945893428123,11.8347090990642
-0.18,0.215,-4.94619456488234,13.1125309876011
-0.18,0.23,-4.93976927012878,14.3811417435386
-0.18,0.245,-4.92665950538174,15.638170888551
-0.18,0.26,-4.90694595936447,16.8813367510197
-0.18,0.275,-4.8807466231611,18.108467301718
-0.18,0.29,-4.84821479063084,19.3175187687652
-0.18,0.305,-4.80953654760491,20.5065916787416
-0.18,0.32,-4.76492782819421,21.6739440664611
-0.18,0.335,-4.71463112509927,22.8180016947623
-0.18,0.35,-4.65891194715956,23.9373652262472
-0.16,0.05,-2.9897845472132,-0.98185648710971
-0.16,0.065,-3.04182171751289,0.264418142431018
-0.16,0.08,-3.089458264282,1.52529216246788
