target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-67.1793273500296,-49.6261107185626
-0.2,0.065,-67.6075866662387,-47.7528919165432
-0.2,0.08,-67.9970472075926,-45.8369904271241
-0.2,0.095,-68.3457907924023,-43.8807170380428
-0.2,0.11,-68.6520561864788,-41.8866680702155
-0.2,0.125,-68.9142638067469,-39.8577143188339
-0.2,0.14,-69.1310387972811,-37.7969851863724
-0.2,0.155,-69.301231854788,-35.7078480818487
-0.2,0.17,-69.4239372054791,-33.5938833185993
-0.2,0.185,-69.4985072025876,-31.4588548865956
-0.2,0.2,-69.5245630934991,-29.3066776307644
-0.2,0.215,-69.5020016178747,-27.1413814898907
-0.2,0.23,-69.4309972209861,-24.9670735609933
-0.2,0.245,-69.3119998022957,-22.7878988318579
-0.2,0.26,-69.145728063459,-20.6080004657508
-0.2,0.275,-68.9331586544333,-18.4314805386023
-0.2,0.29,-68.6755114461688,-16.2623620890356
-0.2,0.305,-68.3742313690411,-14.1045532915152
-0.2,0.32,-68.0309673462229,-11.9618144643079
-0.2,0.335,-67.6475489155085,-9.83772851129429
-0.2,0.35,-67.2259611710548,-7.73567526093778
-0.18,0.05,-65.0632159735663,-50.6546930177197
-0.18,0.065,-65.4898060594217,-48.7773240370408
-0.18,0.08,-65.8781053739639,-46.8557322745541
-0.18,0.095,-66.2261650810265,-44.8922310884786
-0.18,0.11,-66.5321930354395,-42.8894346501465
-0.18,0.125,-66.7945793604473,-40.8502471970117
-0.18,0.14,-67.0119204001848,-38.7778471338981
-0.18,0.155,-67.183040380453,-36.6756660439505
-0.18,0.17,-67.3070101515581,-34.5473628292333
-0.18,0.185,-67.3831624430071,-32.3967933754585
-0.18,0.2,-67.4111031542263,-30.2279762941771
-0.18,0.215,-67.3907183155564,-28.0450554387645
-0.18,0.23,-67.3221764891586,-25.8522600123921
-0.18,0.245,-67.2059265223622,-23.6538631708542
-0.18,0.26,-67.0426907200499,-21.4541400822527
-0.18,0.275,-66.833453643278,-19.2573264038958
-0.18,0.29,-66.5794468837687,-17.0675781211572
-0.18,0.305,-66.2821302779839,-14.8889336189862
-0.18,0.32,-65.9431701203298,-12.7252787576035
-0.18,0.335,-65.5644150047208,-10.5803156048621
-0.18,0.35,-65.147869957032,-8.45753532231073
-0.16,0.05,-62.8487759838169,-51.6548949246512
-0.16,0.065,-63.272070966714,-49.7749784107
