target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-65.313096382173,-55.0385591080561
-0.2,0.065,-65.7531071903083,-52.9188738236873
-0.2,0.08,-66.1547268442038,-50.7500731818729
-0.2,0.095,-66.5159793599459,-48.5347203926003
-0.2,0.11,-66.8350433457077,-46.2757102358585
-0.2,0.125,-67.1102773457911,-43.9762570637071
-0.2,0.14,-67.3402436070367,-41.6398772219255
-0.2,0.155,-67.5237296257264,-39.2703659630721
-0.2,0.17,-67.6597668598029,-36.8717690986854
-0.2,0.185,-67.747646059304,-34.4483498192855
-0.2,0.2,-67.7869287418443,-32.0045512766984
-0.2,0.215,-67.7774544577399,-29.5449556806121
-0.2,0.23,-67.7193436108567,-27.0742407856087
-0.2,0.245,-67.6129957431445,-24.597134739625
-0.2,0.26,-67.4590833315249,-22.1183703163931
-0.2,0.275,-67.2585412904312,-19.6426395749159
-0.2,0.29,-67.0125525018001,-17.1745499467126
-0.2,0.305,-66.7225298117027,-14.7185826954208
-0.2,0.32,-66.3900950232797,-12.2790545793888
-0.2,0.335,-66.0170554890362,-9.860083424295
-0.2,0.35,-65.6053789375889,-7.46555814921885
-0.18,0.05,-62.7351537616077,-55.9499953399655
-0.18,0.065,-63.1703579274894,-53.8233884560362
-0.18,0.08,-63.5678908582842,-51.6460272005635
-0.18,0.095,-63.9257610021915,-49.4204883162084
-0.18,0.11,-64.2421302383285,-47.1496970245992
-0.18,0.125,-64.5153399208633,-44.8369152820779
-0.18,0.14,-64.7439353514897,-42.4857240689488
-0.18,0.155,-64.9266880094388,-40.0999997631034
-0.18,0.17,-65.0626148949575,-37.6838848421799
-0.18,0.185,-65.150994402736,-35.2417533613156
-0.18,0.2,-65.191378231488,-32.7781718272136
-0.18,0.215,-65.1835989498244,-30.2978562735786
-0.18,0.23,-65.127772970183,-27.8056264718729
-0.18,0.245,-65.0242988329479,-25.3063583279687
-0.18,0.26,-64.8738508495781,-22.8049355623609
-0.18,0.275,-64.6773683094434,-20.3062018013147
-0.18,0.29,-64.4360405853238,-17.8149141656188
-0.18,0.305,-64.1512886087763,-15.3356993756446
-0.18,0.32,-63.8247432623414,-12.8730132701634
-0.18,0.335,-63.4582213256667,-10.4311044978607
-0.18,0.35,-63.0536996452462,-8.0139829725967
-0.16,0.05,-60.0509349764013,-56.8267040444753
-0.16,0.065,-60.4795009124911,-54.6948726066582
-0.16,0.08,-60.8712610315181,-52.51073508531
-0.16,0.095,-61.2242208920148,-50.2768755588124
-0.16,0.11,-61.5365374651586,-47.9962427183214
-0.16,0.125,-61.8065456779596,-45.672138451892
-0.16,0.14,-62.0327834065931,-43.3082000858596
-0.16,0.155,-62.2140142203085,-40.9083763128766
-0.16,0.17,-62.3492472058385,-38.4768970527341
-0.16,0.185,-62.4377532637317,-36.0182376910341
-0.16,0.2,-62.4790773604273,-33.5370783604916
-0.16,0.215,-62.4730463363632,-31.0382591036269
-0.16,0.23,-62.4197720100941,-28.5267319232109
-0.16,0.245,-62.3196494756199,-26.0075108267482
-0.16,0.26,-62.1733506404344,-23.4856210580874
-0.16,0.275,-61.9818132170447,-20.9660487138834
-0.16,0.29,-61.7462255247012,-18.453691922356
-0.16,0.305,-61.468007573628,-15.9533146674263
-0.16,0.32,-61.1487890286037,-13.4695042337196
-0.16,0.335,-60.7903846904855,-11.0066330772392
-0.16,0.35,-60.3947682027688,-8.56882575502711
-0.14,0.05,-57.2637322210084,-57.6636131982258
-0.14,0.065,-57.6837849025646,-55.5282937795351
-0.14,0.08,-58.0680426762218,-53.3392231697762
-0.14,0.095,-58.4145218056969,-51.0989866672323
-0.14,0.11,-58.7213870811367,-48.8105492714533
-0.14,0.125,-58.9869786384711,-46.4772446593608
-0.14,0.14,-59.209837259422,-44.1027574607734
-0.14,0.155,-59.3887274330769,-41.6910988490001
-0.14,0.17,-59.5226574896493,-39.2465756704645
-0.14,0.185,-59.6108961767297,-36.7737535836395
-0.14,0.2,-59.6529851473724,-34.2774148840142
-0.14,0.215,-59.64874694098,-31.762511909778
-0.14,0.23,-59.5982881912179,-29.2341170757203
-0.14,0.245,-59.5019979474391,-26.6973707229468
-0.14,0.26,-59.3605411646056,-24.157428047959
-0.14,0.275,-59.1748475767584,-21.6194063867588
-0.14,0.29,-58.9460963196889,-19.088334111209
-0.14,0.305,-58.6756967969159,-16.5691022955306
-0.14,0.32,-58.3652663916872,-14.0664201885086
