target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-8.83007548151817,-18.6256096648292
-0.2,0.065,-8.92068916638642,-17.2374401047485
-0.2,0.08,-9.00353951516291,-15.8246272642948
-0.2,0.095,-9.07820975137708,-14.389077608083
-0.2,0.11,-9.14431430784254,-12.932881798797
-0.2,0.125,-9.20150414579871,-11.4583028541135
-0.2,0.14,-9.24947175365103,-9.96776102538168
-0.2,0.155,-9.28795569036235,-8.46381555699294
-0.2,0.17,-9.31674454618296,-6.94914359618505
-0.2,0.185,-9.3356802025585,-5.42651662527191
-0.2,0.2,-9.34466029494652,-3.89877488017903
-0.2,0.215,-9.34363980079767,-2.36880030100354
-0.2,0.23,-9.33263170573629,-0.839488611984539
-0.2,0.245,-9.31170672617658,0.686278832284483
-0.2,0.26,-9.28099209937139,2.20566279425523
-0.2,0.275,-9.24066948004175,3.71589286984557
-0.2,0.29,-9.19097201060334,5.21429259507178
-0.2,0.305,-9.13218065604664,6.69830242767508
-0.2,0.32,-9.06461991287538,8.16550017531321
-0.2,0.335,-8.9886530179071,9.61361853436212
-0.2,0.35,-8.90467678741785,11.0405595134177
-0.18,0.05,-6.98685598232334,-18.7596368216093
-0.18,0.065,-7.06791887780015,-17.3612385312548
-0.18,0.08,-7.14203654744077,-15.9375177790969
-0.18,0.095,-7.20882831851127,-14.4904218754619
-0.18,0.11,-7.26794176105361,-13.022091146529
-0.18,0.125,-7.31905764069524,-11.5348467453085
-0.18,0.14,-7.36189458122172,-10.0311749583044
-0.18,0.155,-7.39621330803536,-8.51370817116599
-0.18,0.17,-7.42182035035734,-6.98520277750462
-0.18,0.185,-7.43857109046473,-5.44851442469231
-0.18,0.2,-7.44637206749034,-3.90657109612731
-0.18,0.215,-7.44518246228935,-2.36234461144772
-0.18,0.23,-7.43501471604165,-0.818821193862108
-0.18,0.245,-7.4159342656424,0.72102821454636
-0.18,0.26,-7.38805840303713,2.25427719652929
-0.18,0.275,-7.35155429808595,3.77807198904805
-0.18,0.29,-7.30663624922334,5.28965787875907
-0.18,0.305,-7.2535622473252,6.78640330819884
-0.18,0.32,-7.19262996051643,8.26582123794451
-0.18,0.335,-7.12417225697457,9.72558740815236
-0.18,0.35,-7.04855239100567,11.1635552646928
-0.16,0.05,-5.1001840153028,-18.8797512563744
-0.16,0.065,-5.17088488654767,-17.4721793502059
-0.16,0.08,-5.23552046449816,-16.0386553092743
-0.16,0.095,-5.29375226948512,-14.5811636974503
-0.16,0.11,-5.34526673162316,-13.1018904467017
-0.16,0.125,-5.38977967318697,-11.6032103554863
-0.16,0.14,-5.42704053264024,-10.0876708649363
-0.16,0.155,-5.45683621512934,-8.55797227937384
-0.16,0.17,-5.47899445256152,-7.01694472774667
-0.16,0.185,-5.49338657498089,-5.46752228193689
-0.16,0.2,-5.49992960176343,-3.91271476525577
-0.16,0.215,-5.49858758908782,-2.35557786871619
-0.16,0.23,-5.48937218947364,-0.79918227127419
-0.16,0.245,-5.4723424036013,0.753417507098664
-0.16,0.26,-5.44760353695918,2.29921377791231
-0.16,0.275,-5.41530539438534,3.83527516283779
-0.16,0.29,-5.3756397722302,5.35877421388425
-0.16,0.305,-5.32883733134176,6.86701258729379
-0.16,0.32,-5.27516394493428,8.35744328429153
-0.16,0.335,-5.21491663409781,9.82768959026444
-0.16,0.35,-5.14841920533086,11.2755604612959
-0.14,0.05,-3.17429013086729,-18.9847394623814
-0.14,0.065,-3.23386793549992,-17.569125570353
-0.14,0.08,-3.28831773704933,-16.1269881562634
-0.14,0.095,-3.33734915033576,-14.6603450521295
-0.14,0.11,-3.3806930246391,-13.1714231949683
-0.14,0.125,-3.4181053494506,-11.6626458495536
-0.14,0.14,-3.44937093880364,-10.1366159029065
-0.14,0.155,-3.47430679327594,-8.59609539988833
-0.14,0.17,-3.49276503577676,-7.04398162765432
-0.14,0.185,-3.50463533307522,-5.48328018773016
-0.14,0.2,-3.50984672366853,-3.91707561478844
-0.14,0.215,-3.50836879313901,-2.34850020378953
-0.14,0.23,-3.50021215876267,-0.780701776789708
-0.14,0.245,-3.48542824737763,0.783188830240651
-0.14,0.26,-3.4641083740091,2.34008977404082
-0.14,0.275,-3.43638215436116,3.88699894062342
-0.14,0.29,-3.402415304421,5.42102270531127
-0.14,0.305,-3.36240689868318,6.93940209527836
-0.14,0.32,-3.31658617216868,8.43953584346551
-0.14,0.335,-3.26520896875433,9.91899994306247
-0.14,0.35,-3.20855393245625,11.3755634519136
-0.12,0.05,-1.21402613920624,-19.0734671058321
