target_x,target_y,pupil_x,pupil_y
-0.2,0.05,62.8491715064524,5.00244136057868
-0.2,0.065,63.2414864003381,7.89717702497182
-0.2,0.08,63.6073873321003,10.8194062306568
-0.2,0.095,63.9453395087264,13.7643533178542
-0.2,0.11,64.2539155861639,16.7269750234832
-0.2,0.125,64.5318147521734,19.7019982118074
-0.2,0.14,64.7778806654523,22.6839629350683
-0.2,0.155,64.9911177686959,25.667270116715
-0.2,0.17,65.1707055168363,28.6462329624862
-0.2,0.185,65.3160101096051,31.6151310476091
-0.2,0.2,65.4265933816273,34.5682659036104
-0.2,0.215,65.5022185876674,37.5000168538448
-0.2,0.23,65.5428529140113,40.4048958148486
-0.2,0.245,65.5486666483506,43.277599805504
-0.2,0.26,65.5200290601888,46.1130599887809
-0.2,0.275,65.4575011313484,48.9064861881176
-0.2,0.29,65.3618253818213,51.653405982137
-0.2,0.305,65.2339131191033,54.3496976915822
-0.2,0.32,65.0748295055366,56.9916167682183
-0.2,0.335,64.8857768778644,59.5758153361154
-0.2,0.35,64.6680767955727,62.0993548359316
-0.18,0.05,65.9770854741084,3.93468089977846
-0.18,0.065,66.3981671427375,6.8511484698577
-0.18,0.08,66.7908019297162,9.7965564994254
-0.18,0.095,67.153299305253,12.7660273086933
-0.18,0.11,67.4840857006881,15.7543991842721
-0.18,0.125,67.7817259506382,18.7562653613221
-0.18,0.14,68.04494348704,21.7660187549915
-0.18,0.155,68.2726387305171,24.7779016994603
-0.18,0.17,68.4639051532286,27.7860597520256
-0.18,0.185,68.6180425406126,30.7845984433003
-0.18,0.2,68.734567048932,33.767641714066
-0.18,0.215,68.8132177562703,36.7293907017423
-0.18,0.23,68.8539595116834,39.6641814898074
-0.18,0.245,68.8569820085748,42.566540476289
-0.18,0.26,68.8226951302573,45.4312360866061
-0.18,0.275,68.7517207398505,48.2533256878353
-0.18,0.29,68.6448811899352,51.0281967571467
-0.18,0.305,68.5031849361823,53.7516015453058
-0.18,0.32,68.3278097017559,56.4196847321708
-0.18,0.335,68.1200837005367,59.0290037923777
-0.18,0.35,67.8814654561777,61.576542049461
-0.16,0.05,69.1085409058374,2.83668778958709
-0.16,0.065,69.5587697741713,5.77205822457243
-0.16,0.08,69.9785098903234,8.73779769605744
-0.16,0.095,70.3659111892078,11.7289393426639
-0.16,0.11,70.7192501068664,14.7402162683421
-0.16,0.125,71.036953471745,17.7661016150616
-0.16,0.14,71.3176210415489,20.8008547934339
-0.16,0.155,71.5600460644719,23.8385731051801
-0.16,0.17,71.763233253107,26.8732477638218
-0.16,0.185,71.9264136472506,29.8988231359003
-0.16,0.2,72.0490558978912,32.9092578695079
-0.16,0.215,72.1308736242908,35.8985864734947
-0.16,0.23,72.1718286274318,38.8609798840217
-0.16,0.245,72.1721298652979,41.7908035705271
-0.16,0.26,72.1322282523304,44.6826718134418
-0.16,0.275,72.0528074745372,47.5314969460497
-0.16,0.29,71.9347711380306,50.3325325269871
-0.16,0.305,71.7792266829718,53.0814096512882
-0.16,0.32,71.5874665768306,55.7741658459261
-0.16,0.335,71.3609473628431,58.4072662759777
-0.16,0.35,71.1012671711826,60.9776172235118
-0.14,0.05,72.2325720269629,1.71051805433505
-0.14,0.065,72.7120951048745,4.66176472365328
-0.14,0.08,73.1590958112978,7.64477650727408
-0.14,0.095,73.5715626990356,10.6545116301226
-0.14,0.11,73.9476202774868,13.6856129701236
-0.14,0.125,74.2855554016055,16.7324490364793
-0.14,0.14,74.5838422061566,19.7891614972212
-0.14,0.155,74.8411648863335,22.8497184675825
-0.14,0.17,75.0564376424031,25.9079725302224
-0.14,0.185,75.228821185252,28.9577222426467
-0.14,0.2,75.3577352859437,31.9927757353527
-0.14,0.215,75.4428669727374,35.0070148826576
-0.14,0.23,75.4841741242479,37.9944584926797
-0.14,0.245,75.4818843586685,40.9493229735436
-0.14,0.26,75.4364892837319,43.8660790383871
-0.14,0.275,75.3487343223711,46.7395031484272
-0.14,0.29,75.2196044763805,49.5647226040234
-0.14,0.305,75.0503065100462,52.3372534397631
-0.14,0.32,74.8422481355256,55.0530305391883
-0.14,0.335,74.5970148463513,57.7084296764383
-0.14,0.35,74.3163450788226,60.3002814553085
-0.12,0.05,75.3376928880504,0.558599947149453
-0.12,0.065,75.846401902258,3.52252189295645
-0.12,0.08,76.3205814573908,6.5195578698653
-0.12,0.095,76.7580590881039,9.54460671566344
-0.12,0.11,77.1568075337892,12.5922375648724
-0.12,0.125,77.5149736312533,15.6567315249433
-0.12,0.14,77.8309056600956,18.7321302716124
-0.12,0.155,78.1031783523048,21.8122907488349
-0.12,0.17,78.3306148238014,24.8909449184136
-0.12,0.185,78.5123047431413,27.9617632635735
-0.12,0.2,78.6476181632133,31.0184205827382
-0.12,0.215,78.7362145746649,34.0546624888558
-0.12,0.23,78.7780468946159,37.0643709696273
-0.12,0.245,78.7733602837052,40.0416273992068
-0.12,0.26,78.7226858553377,42.9807714705164
-0.12,0.275,78.6268295228758,45.8764546797889
-0.12,0.29,78.4868563813224,48.7236872193368
-0.12,0.305,78.3040711666797,51.5178773699451
-0.12,0.32,78.0799954358481,54.2548627976971
-0.12,0.335,77.8163421859081,56.9309334306689
-0.12,0.35,77.5149886719147,59.5428458922808
-0.1,0.05,78.4120652148202,-0.616279976508691
-0.1,0.065,78.9495798679521,2.35697014639299
-0.1,0.08,79.450603478916,5.36462126042842
-0.1,0.095,79.912805339627,8.4015293835312
-0.1,0.11,80.3340088648793,11.46220769487
-0.1,0.125,80.7122229449709,14.5408686861812
-0.1,0.14,81.0456716600339,17.631473563951
-0.1,0.155,81.3328214929031,20.7277880789823
-0.1,0.17,81.572405220203,23.8234436921303
-0.1,0.185,81.7634417273947,26.9120027548495
-0.1,0.2,81.9052511168096,29.9870261714937
-0.1,0.215,81.9974646172577,33.0421419064125
-0.1,0.23,82.0400289811444,36.0711126196966
-0.1,0.245,82.0332052440273,39.0679007428322
-0.1,0.26,81.9775619221135,42.0267293987505
-0.1,0.275,81.8739629098062,44.9421377331554
-0.1,0.29,81.7235505222222,47.8090294447801
-0.1,0.305,81.52772427189,50.6227135823761
-0.1,0.32,81.2881160904792,53.3789369620146
-0.1,0.335,81.0065627867465,56.073907875169
-0.1,0.35,80.6850765696961,58.7043110580011
-0.08,0.05,81.4436898243422,-1.81100194960929
-0.08,0.065,82.0093473911391,1.16811566785286
-0.08,0.08,82.5366170649762,4.18284476250352
-0.08,0.095,83.0230152069975,7.22801588014685
-0.08,0.11,83.4662207661055,10.298105062737
-0.08,0.125,83.8641089948739,13.3872762438098
-0.08,0.14,84.2147834407709,16.4894311785392
-0.08,0.155,84.5166052804559,19.5982660826333
-0.08,0.17,84.7682191014244,22.7073338762564
-0.08,0.185,84.9685743126915,25.8101106662953
-0.08,0.2,85.1169414930052,28.9000649134276
-0.08,0.215,85.2129231413892,31.9707275763044
-0.08,0.23,85.2564584840777,35.0157614684189
-0.08,0.245,85.24782220215,38.0290280766833
-0.08,0.26,85.1876171563762,41.0046501845418
-0.08,0.275,85.076761397321,43.9370688049475
-0.08,0.29,84.9164699400543,46.8210931736108
-0.08,0.305,84.7082319449317,49.6519428132044
-0.08,0.32,84.4537840785209,52.4252810066308
-0.08,0.335,84.1550809105788,55.1372393232696
-0.08,0.35,83.8142632486005,57.784433169635
-0.06,0.05,84.4206155758043,-3.0221492454583
-0.06,0.065,85.0134678236699,-0.0407022549577895
-0.06,0.08,85.5661190496334,2.97747641122525
-0.06,0.095,86.0759405721509,6.02720966088541
-0.06,0.11,86.5404741902746,9.10295593430846
-0.06,0.125,86.9574681083519,12.198851601467
-0.06,0.14,87.3249110598828,15.3087611273011
-0.06,0.155,87.6410636311661,18.4263341854016
-0.06,0.17,87.90448581851,21.5450685973199
-0.06,0.185,88.1140599446485,24.6583777268224
-0.06,0.2,88.2690081824862,27.7596607320207
-0.06,0.215,88.3689041114407,30.8423739374534
-0.06,0.23,88.4136779314263,33.9001015170724
-0.06,0.245,88.4036151850036,36.9266236892413
-0.06,0.26,88.3393490686735,39.915980712441
-0.06,0.275,88.2218466400113,42.8625311536123
-0.06,0.29,88.0523894347924,45.7610031211965
-0.06,0.305,87.8325491830659,48.6065374514116
-0.06,0.32,87.5641594528393,51.3947221486724
-0.06,0.335,87.2492841422172,54.1216177124039
-0.06,0.35,86.8901837846908,56.7837733078432
-0.04,0.05,87.3311581542382,-4.24605491617592
-0.04,0.065,87.9499762059147,-1.26585540016052
-0.04,0.08,88.5268820780844,1.75209301942758
-0.04,0.095,89.0591124460916,4.80262361859546
-0.04,0.11,89.5440816751208,7.88019713546839
-0.04,0.125,89.979419745319,10.9789439315384
-0.04,0.14,90.3630083098304,14.0927140906974
-0.04,0.155,90.6930138236542,17.2151346530596
-0.04,0.17,90.9679167206511,20.3396728615249
-0.04,0.185,91.1865357040816,23.4597040364004
-0.04,0.2,91.3480463533178,26.5685824715633
-0.04,0.215,91.4519934327183,29.6597135901726
-0.04,0.23,91.4982965007979,32.7266255236052
-0.04,0.245,91.4872486595119,35.7630382741173
-0.04,0.26,91.4195085232825,38.7629287331923
-0.04,0.275,91.2960857357908,41.7205899714169
-0.04,0.29,91.1183205735819,44.6306834735443
-0.04,0.305,90.8878583708523,47.4882832707888
-0.04,0.32,90.6066196388327,50.2889112486479
-0.04,0.335,90.2767668584221,53.0285632448642
-0.04,0.35,89.9006689702814,55.7037258756322
-0.02,0.05,90.1641197719995,-5.4788577020855
-0.02,0.065,90.8074071193476,-2.5034811198555
-0.02,0.08,91.4071900969588,0.510547464496422
-0.02,0.095,91.9605834852537,3.55808954512421
-0.02,0.11,92.4648861753699,6.63362805757656
-0.02,0.125,92.9176208387557,9.73130906265245
-0.02,0.14,93.3165716709938,12.8449914845207
-0.02,0.155,93.6598190973914,15.9683041067031
-0.02,0.17,93.9457703675847,19.0947087187333
-0.02,0.185,94.173185055803,22.2175680322955
-0.02,0.2,94.3411946304538,25.3302167610279
-0.02,0.215,94.4493154431931,28.4260340898249
-0.02,0.23,94.4974547150537,31.4985156917693
-0.02,0.245,94.4859093452972,34.5413434382795
-0.02,0.26,94.4153576273793,37.5484510441292
-0.02,0.275,94.2868442071066,40.5140840537887
-0.02,0.29,94.1017588522405,43.4328528111831
-0.02,0.305,93.8618097940911,46.2997773455683
-0.02,0.32,93.5689925620421,49.110323430521
-0.02,0.335,93.2255553318721,51.8604294053079
-0.02,0.35,92.8339618602414,54.5465236915739
0,0.05,92.9090002319125,-6.71656513716769
0,0.065,93.5750136125092,-3.74954531894735
0,0.08,94.1960646645821,-0.743093826982895
0,0.095,94.7691611005766,2.29769642636886
0,0.11,95.2915002884185,5.36735009923692
0,0.125,95.7605103638496,8.46005040179847
0,0.14,96.1738893682292,11.5696881797147
0,0.155,96.529641262388,14.6899183208913
0,0.17,96.8261076993084,17.8142223983588
0,0.185,97.0619945399207,20.9359761861869
0,0.2,97.2363922391493,24.0485204484825
0,0.215,97.3487894281303,27.1452332513238
0,0.23,97.399079250083,30.2196019467034
0,0.245,97.38755826597,33.2652929832552
0,0.26,97.3149180121731,36.276217778911
0,0.275,97.1822295569628,39.2465930528363
0,0.29,96.9909216356209,42.1709942478743
0,0.305,96.7427531566754,45.0444009610564
0,0.32,96.4397810255478,47.8622336150342
0,0.335,96.0843243437153,50.6203809535122
0,0.35,95.678926091774,53.315218259809
0.02,0.05,95.5561898524167,-7.95512138548382
0.02,0.065,96.2429672213329,-4.99991145513642
0.02,0.08,96.8834716286673,-2.00462077774645
0.02,0.095,97.4746202707267,1.02571992539767
0.02,0.11,98.0135245922501,4.08569582898943
0.02,0.125,98.4975325047632,7.16954807437667
0.02,0.14,98.9242685952165,10.2712219209459
0.02,0.155,99.2916711436055,13.3844222245108
0.02,0.17,99.5980248084394,16.5026751861057
0.02,0.185,99.8419879357226,19.6193950270659
0.02,0.2,100.022613597435,22.7279540329172
0.02,0.215,100.139363665011,25.8217542274805
0.02,0.23,100.192115461899,28.8942988568326
0.02,0.245,100.181160801553,31.9392618531042
0.02,0.26,100.107197493034,34.9505535247094
0.02,0.275,99.9713136610366,37.922380876584
0.02,0.29,99.7749654724085,40.849301192034
0.02,0.305,99.519949076081,43.7262677798228
0.02,0.32,99.208367720552,46.5486671168121
0.02,0.335,98.8425951309545,49.3123469400462
0.02,0.35,98.4252362828594,52.0136351720818
0.04,0.05,98.0971355412305,-9.19047697779844
0.04,0.065,98.8025299201171,-6.25041266528084
0.04,0.08,99.4604985896845,-3.26975400237927
0.04,0.095,100.067886078396,-0.253453975837211
0.04,0.11,100.621734745056,2.79315083873805
0.04,0.125,101.119327743742,5.86437924487895
0.04,0.14,101.558229955307,8.95425239273495
0.04,0.155,101.936325683581,12.0565480082451
0.04,0.17,102.251851966524,15.1648608754683
0.04,0.185,102.503426440211,18.2726682629257
0.04,0.2,102.690068850459,21.3733987730012
0.04,0.215,102.811215505445,24.4605029224187
0.04,0.23,102.866726206711,27.5275236687152
0.04,0.245,102.856883454753,30.5681650883933
0.04,0.26,102.782384009951,33.5763574791388
0.04,0.275,102.644323151962,36.5463173124433
0.04,0.29,102.444172235589,39.4726006707246
0.04,0.305,102.183750348045,42.3501490848774
0.04,0.32,101.865191046766,45.1743269835745
0.04,0.335,101.490905264835,47.9409502968525
0.04,0.35,101.063541534555,50.646306073202
0.06,0.05,100.524472778633,-10.4186574687233
0.06,0.065,101.2461903994,-7.49692389735331
0.06,0.08,101.919495193508,-4.53422034435835
0.06,0.095,102.541177688357,-1.53540780672872
0.06,0.11,103.108228770991,1.49427177045167
0.06,0.125,103.617883030299,4.549233197432
0.06,0.14,104.067660047946,7.62359358360861
0.06,0.155,104.455402441171,10.7112250394999
0.06,0.17,104.779309500071,13.8058135481598
0.06,0.185,105.037965359638,16.9009227587004
0.06,0.2,105.230360796791,19.9900612295799
0.06,0.215,105.355907947072,23.0667514837328
0.06,0.23,105.414447467033,26.1245991468517
0.06,0.245,105.406247943254,29.1573604197225
0.06,0.26,105.331997614877,32.1590062045742
0.06,0.275,105.192788751926,35.1237813360463
0.06,0.29,104.990095279034,38.0462575827988
0.06,0.305,104.725744445708,40.9213793360326
