target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-39.6179841814588,-34.1796728656369
-0.2,0.065,-39.9114592246311,-32.3569496718007
-0.2,0.08,-40.1805629467516,-30.4972506346145
-0.2,0.095,-40.4239875644858,-28.6029453586984
-0.2,0.11,-40.6405234085542,-26.6766671490151
-0.2,0.125,-40.8290755972807,-24.7212997841828
-0.2,0.14,-40.9886797085401,-22.7399597194948
-0.2,0.155,-41.1185160274719,-20.7359738616114
-0.2,0.17,-41.2179219668095,-18.7128532086579
-0.2,0.185,-41.2864022954125,-16.6742627907784
-0.2,0.2,-41.3236368659308,-14.6239884840811
-0.2,0.215,-41.3294856034969,-12.5659013853201
-0.2,0.23,-41.3039906005437,-10.5039205276718
-0.2,0.245,-41.2473752528571,-8.44197477887606
-0.2,0.26,-41.1600404676049,-6.38396478994792
-0.2,0.275,-41.0425580652497,-4.33372585445706
-0.2,0.29,-40.8956615841875,-2.29499249401153
-0.2,0.305,-40.720234771787,-0.271365513803961
-0.2,0.32,-40.5172981073527,1.73371783416975
-0.2,0.335,-40.2879937458975,3.71701006186879
-0.2,0.35,-40.0335692984517,5.67547564768874
-0.18,0.05,-37.3561963055909,-34.5354408995975
-0.18,0.065,-37.642113559744,-32.7024212382289
-0.18,0.08,-37.9044220750483,-30.8313514374178
-0.18,0.095,-38.1418238946166,-28.9246387313983
-0.18,0.11,-38.3531172270091,-26.9849667960345
-0.18,0.125,-38.5372133222766,-25.0152823328342
-0.18,0.14,-38.6931523642547,-23.018776768347
-0.18,0.155,-38.8201179405322,-20.998863209263
-0.18,0.17,-38.9174496736747,-18.9591489552424
-0.18,0.185,-38.9846536350837,-16.9034040302982
-0.18,0.2,-39.0214102198835,-14.8355263398015
-0.18,0.215,-39.0275792352205,-12.7595041922206
-0.18,0.23,-39.003202040084,-10.6793770223228
-0.18,0.245,-38.9485006694291,-8.59919522326654
-0.18,0.26,-38.8638739738691,-6.52298002285987
-0.18,0.275,-38.7498909024744,-4.45468433181664
-0.18,0.29,-38.6072811461379,-2.39815544487593
-0.18,0.305,-38.4369234363374,-0.357100390102148
-0.18,0.32,-38.239831857323,1.66494538451426
-0.18,0.335,-38.0171405767415,3.66464543800196
-0.18,0.35,-37.770087422282,5.63888547222695
-0.16,0.05,-35.0162777095068,-34.8667736931166
-0.16,0.065,-35.2932402727021,-33.0248498690398
-0.16,0.08,-35.5474652154469,-31.1438736952172
-0.16,0.095,-35.7776742948378,-29.2262852657165
-0.16,0.11,-35.9826828484915,-27.274813206766
-0.16,0.125,-36.161416713538,-25.2924611191348
-0.16,0.14,-36.3129281867445,-23.2824888325159
-0.16,0.155,-36.4364105775125,-21.2483886083346
-0.16,0.17,-36.5312109277393,-19.193856601537
-0.16,0.185,-36.5968405096471,-17.1227600621471
-0.16,0.2,-36.632982771314,-15.0391009228415
-0.16,0.215,-36.6394984750744,-12.9469765563496
-0.16,0.23,-36.6164278618679,-10.8505385960222
-0.16,0.245,-36.563989772092,-8.75395079208166
-0.16,0.26,-36.4825777556249,-6.6613469043732
-0.16,0.275,-36.3727533015993,-4.57678962599296
-0.16,0.29,-36.2352364119895,-2.50423147976545
-0.16,0.305,-36.0708938219535,-0.447478540488162
-0.16,0.32,-35.8807252349978,1.58984228755273
-0.16,0.335,-35.6658479862244,3.60431185110552
-0.16,0.35,-35.4274805727799,5.59274276390319
-0.14,0.05,-32.6019647818833,-35.1710899966237
-0.14,0.065,-32.8685784598288,-33.3217290748226
-0.14,0.08,-33.113432184944,-31.4323991690105
-0.14,0.095,-33.335277722014,-29.5055681810597
-0.14,0.11,-33.5329571995573,-27.5440037730419
-0.14,0.125,-33.7054198975686,-25.5507597141572
-0.14,0.14,-33.8517381083063,-23.5291567539929
-0.14,0.155,-33.9711216184804,-21.4827581526478
-0.14,0.17,-34.0629303819106,-19.415340183577
-0.14,0.185,-34.1266849887929,-17.3308581128406
-0.14,0.2,-34.1620745962638,-15.2334083324575
-0.14,0.215,-34.1689620618544,-13.1271874742875
-0.14,0.23,-34.1473861082506,-11.0164494578021
-0.14,0.245,-34.0975604521016,-8.9054614972558
-0.14,0.26,-34.0198699261518,-6.79846013860676
-0.14,0.275,-33.9148637301366,-4.69960838090512
-0.14,0.29,-33.7832460366167,-2.61295488451296
-0.14,0.305,-33.6258642595054,-0.542396171378468
-0.14,0.32,-33.4436953587075,1.50835741170724
-0.14,0.335,-33.237830597727,3.53581134561456
-0.14,0.35,-33.0094591990807,5.5367117696086
-0.12,0.05,-30.1179324347958,-35.4459213390132
-0.12,0.065,-30.3728315469876,-33.5906561779001
-0.12,0.08,-30.6070511008041,-31.6946041009772
-0.12,0.095,-30.8193833307974,-29.7602555444922
-0.12,0.11,-31.0087070046584,-27.7904108577316
-0.12,0.125,-31.1740038953358,-25.7881665990031
-0.12,0.14,-31.3143743637468,-23.7568960956004
-0.12,0.155,-31.4290516067677,-21.7002243905501
-0.12,0.17,-31.5174141368955,-19.6219978986488
-0.12,0.185,-31.5789961019206,-17.5262492929057
-0.12,0.2,-31.6134951079726,-15.4171583277603
-0.12,0.215,-31.620777287966,-13.2990094694501
-0.12,0.23,-31.6008794426827,-11.1761473321008
-0.12,0.245,-31.5540081868432,-9.05293100618692
-0.12,0.26,-31.4805361304209,-6.93368840460384
-0.12,0.275,-31.3809952295618,-4.82267174263543
-0.12,0.29,-31.2560675346261,-2.72401520837401
-0.12,0.305,-31.1065736424555,-0.641695776268656
-0.12,0.32,-30.9334592270641,1.42050202188905
-0.12,0.335,-30.7377800642812,3.45901672445074
-0.12,0.35,-30.5206859929039,5.47053550417416
-0.1,0.05,-27.5697898208381,-35.6889675406344
-0.1,0.065,-27.8116646304242,-33.8293865717645
-0.1,0.08,-28.0340373012491,-31.9283118289355
-0.1,0.095,-28.235750898909,-29.9882508499195
-0.1,0.11,-28.4157306089881,-28.0120299587091
-0.1,0.125,-28.5729997026552,-26.0027805514104
-0.1,0.14,-28.7066946607688,-23.9639194123577
-0.1,0.155,-28.8160790163869,-21.8991231779604
-0.1,0.17,-28.9005554911467,-19.8122972734045
-0.1,0.185,-28.9596760389982,-17.7075398585952
-0.1,0.2,-28.9931494663687,-15.5891015161296
-0.1,0.215,-29.0008463721357,-13.4613415874752
-0.1,0.23,-28.9828012394572,-11.3286822002006
-0.1,0.245,-28.9392116103642,-9.19556112281461
-0.1,0.26,-28.8704343731855,-7.06638462570321
-0.1,0.275,-28.7769792967799,-4.94548151656648
-0.1,0.29,-28.659500034228,-2.83705945738494
-0.1,0.305,-28.5187828999378,-0.745164558400214
-0.1,0.32,-28.3557337883045,1.32635490105039
-0.1,0.335,-28.171363641663,3.37387995455421
-0.1,0.35,-27.9667729042546,5.39404715657654
-0.08,0.05,-24.9640488061237,-35.8981523696812
-0.08,0.065,-25.1916735636128,-34.035888315883
-0.08,0.08,-25.401063067374,-32.1315459177643
-0.08,0.095,-25.5911211846228,-30.1876442839056
-0.08,0.11,-25.760828949378,-28.2070287138808
-0.08,0.125,-25.9092598346906,-26.1928570096497
-0.08,0.14,-26.0355942367278,-24.1485796196218
-0.08,0.155,-26.1391327415243,-22.0779137270146
-0.08,0.17,-26.2193077679414,-19.9848116096704
-0.08,0.185,-26.2756932096334,-17.8734238189454
-0.08,0.2,-26.3080117548322,-15.7480579334697
-0.08,0.215,-26.3161396359728,-13.6131338223533
-0.08,0.23,-26.300108645138,-11.4731364994944
-0.08,0.245,-26.2601053478445,-9.33256774671496
-0.08,0.26,-26.1964675254708,-7.19589773164704
-0.08,0.275,-26.1096779745369,-5.06751783064734
-0.08,0.29,-26.0003558808054,-2.95169580850992
-0.08,0.305,-25.8692460609203,-0.852534387167148
-0.08,0.32,-25.7172064310111,1.22606591670007
-0.08,0.335,-25.5451940942803,3.28043899326298
-0.08,0.35,-25.3542504716561,5.30717988787253
-0.06,0.05,-22.3080636513457,-36.0716769275043
