target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-0.123023202597095,-2.88437558405863
-0.2,0.065,-0.159296202213837,-1.31411947639362
-0.2,0.08,-0.191980159569823,0.274574115211699
-0.2,0.095,-0.220885265729593,1.87924331994336
-0.2,0.11,-0.245836024404843,3.49726365873577
-0.2,0.125,-0.266673678625948,5.12586643330036
-0.2,0.14,-0.283258490724368,6.76216023464127
-0.2,0.155,-0.295471813423334,8.40315525467815
-0.2,0.17,-0.303217895330653,10.0457899644636
-0.2,0.185,-0.306425363593541,11.6869596378029
-0.2,0.2,-0.305048345149366,13.3235461132465
-0.2,0.215,-0.299067188236826,14.9524481364545
-0.2,0.23,-0.288488763706139,16.5706115925185
-0.2,0.245,-0.273346337077444,18.1750589366506
-0.2,0.26,-0.253699016186105,19.762917158026
-0.2,0.275,-0.229630792626166,21.3314436649852
-0.2,0.29,-0.201249207593252,22.8780495579556
-0.2,0.305,-0.168683683477859,24.4003198504242
-0.2,0.32,-0.132083571636937,25.8960303140978
-0.2,0.335,-0.0916159719317832,27.3631607345852
-0.2,0.35,-0.0474633852987309,28.7999044898241
-0.18,0.05,1.88589921488668,-3.03895199292713
-0.18,0.065,1.86193668619296,-1.45556641816813
-0.18,0.08,1.84059514877916,0.146850125805354
-0.18,0.095,1.82201313828889,1.76577379299852
-0.18,0.11,1.80631868058171,3.39850972443032
-0.18,0.125,1.79362747614223,5.04221116465214
-0.18,0.14,1.78404119634634,6.69390193281372
-0.18,0.155,1.77764593371737,8.35050189957435
-0.18,0.17,1.77451084859479,10.00885501961
-0.18,0.185,1.77468706030977,11.6657593519094
-0.18,0.2,1.77820680810084,13.3179984226276
-0.18,0.215,1.78508291396668,14.9623732183656
-0.18,0.23,1.79530856170446,16.5957340676154
-0.18,0.245,1.80885739958192,18.2150116641591
-0.18,0.26,1.82568396280685,19.8172465157228
-0.18,0.275,1.84572440168455,21.3996161598307
-0.18,0.29,1.8688974925475,22.9594595740291
-0.18,0.305,1.89510589817217,24.4942983127412
-0.18,0.32,1.92423764129743,26.0018540258802
-0.18,0.335,1.95616774657105,27.4800621398358
-0.18,0.35,1.99076000559764,28.9270816137834
-0.16,0.05,3.93377246215788,-3.19552285642325
-0.16,0.065,3.92289354856776,-1.60036546612232
-0.16,0.08,3.91361172292579,0.0143841941421
-0.16,0.095,3.9060083703162,1.64614560515967
-0.16,0.11,3.90015849836494,3.2921592044509
-0.16,0.125,3.89612964388538,4.94950617980492
-0.16,0.14,3.89398084298335,6.61513183377807
-0.16,0.155,3.89376169634386,8.28587216432541
-0.16,0.17,3.89551155339283,9.95848317643337
-0.16,0.185,3.89925884403547,11.629672327623
-0.16,0.2,3.90502057582898,13.2961314154497
-0.16,0.215,3.91280201460451,14.9545701475689
-0.16,0.23,3.92259655851089,16.6017495991171
-0.16,0.245,3.93438580821167,18.2345147585338
-0.16,0.26,3.94813983392829,19.8498253943315
-0.16,0.275,3.96381762708131,21.4447845406045
-0.16,0.29,3.98136772505949,23.0166639893439
-0.16,0.305,4.00072898753801,24.5629262943765
-0.16,0.32,4.02183150158651,26.0812429238341
-0.16,0.335,4.04459758848676,27.5695083342792
-0.16,0.35,4.06894288435189,29.0258498832962
-0.14,0.05,6.01550161751311,-3.35368941973123
-0.14,0.065,6.01840526719115,-1.7482319773933
-0.14,0.08,6.02183232403604,-0.122660393685861
-0.14,0.095,6.02580155379293,1.52039421616452
-0.14,0.11,6.0303297771893,3.17811418435124
-0.14,0.125,6.03543159633582,4.84751569072802
-0.14,0.14,6.04111913790117,6.52547294659213
-0.14,0.155,6.04740182291235,8.20874578775143
-0.14,0.17,6.05428616794349,9.89401017084983
-0.14,0.185,6.06177562575002,11.5778909417146
-0.14,0.2,6.0698704689927,13.2569961426413
-0.14,0.215,6.07856772160915,14.9279520543779
-0.14,0.23,6.08786114133994,16.5874381252233
-0.14,0.245,6.09774125211065,18.2322209397371
-0.14,0.26,6.10819542891241,19.8591864108145
-0.14,0.275,6.11920803008725,21.4653694501277
-0.14,0.29,6.13076057472274,23.0479804685659
-0.14,0.305,6.14283196054371,24.6044281861716
-0.14,0.32,6.15539871499258,26.1323383688487
-0.14,0.335,6.16843527406254,27.6295682616024
-0.14,0.35,6.18191428006499,29.0942166357199
-0.12,0.05,8.12537623395724,-3.51301748538427
-0.12,0.065,8.14266816980913,-1.89883737715339
-0.12,0.08,8.1593673780451,-0.264067831139979
-0.12,0.095,8.17542514309955,1.38861624765881
-0.12,0.11,8.190795493387,3.0563465579835
-0.12,0.125,8.20543583744176,4.73608233318316
-0.12,0.14,8.21930756994106,6.4246352464957
-0.12,0.155,8.23237662844812,8.11869790957282
-0.12,0.17,8.24461398586955,9.81487543186565
-0.12,0.185,8.25599606145018,11.5097193826925
-0.12,0.2,8.26650503717092,13.1997633843488
-0.12,0.215,8.27612907209629,14.8815594872036
-0.12,0.23,8.28486240501455,16.5517144362049
-0.12,0.245,8.29270534417177,18.2069249334089
-0.12,0.26,8.29966414587319,19.8440110351883
-0.12,0.275,8.30575078735088,21.4599468996387
