target_x,target_y,pupil_x,pupil_y
-0.2,0.05,4.34678754121634,-19.5313232616914
-0.2,0.065,4.34149380325794,-18.0838598188347
-0.2,0.08,4.33737925337734,-16.6106243470372
-0.2,0.095,4.33449582888806,-15.1135997505724
-0.2,0.11,4.33289070208638,-13.5949614705947
-0.2,0.125,4.33260558320739,-12.0570651991204
-0.2,0.14,4.33367607234237,-10.5024311642204
-0.2,0.155,4.33613107940942,-8.93372515282928
-0.2,0.17,4.33999232908073,-7.35373654870603
-0.2,0.185,4.34527396534915,-5.76535377472895
-0.2,0.2,4.35198226780823,-4.17153762155204
-0.2,0.215,4.3601154894853,-2.57529303244098
-0.2,0.23,4.3696638216651,-0.979639967995184
-0.2,0.245,4.38060948690432,0.612415984753767
-0.2,0.26,4.39292695955366,2.19791258828464
-0.2,0.275,4.40658330413914,3.77395886519068
-0.2,0.29,4.42153862641991,5.3377613331423
-0.2,0.305,4.4377466184434,6.88664803238491
-0.2,0.32,4.45515518783303,8.41808988666537
-0.2,0.335,4.47370714937349,9.92971905683464
-0.2,0.35,4.49334096314097,11.4193440396975
-0.18,0.05,6.27150552343381,-19.6639231445644
-0.18,0.065,6.27791498751035,-18.2051667510229
-0.18,0.08,6.28453018018703,-16.7199292903029
-0.18,0.095,6.2913496245854,-15.2102373614559
-0.18,0.11,6.29837100151393,-13.6783192972383
-0.18,0.125,6.30559113612267,-12.1265925100651
-0.18,0.14,6.31300599340298,-10.5576471740192
-0.18,0.155,6.32061068451361,-8.97422641362795
-0.18,0.17,6.32839948377777,-7.37920329130507
-0.18,0.185,6.33636585627514,-5.77555500707408
-0.18,0.2,6.3445024948662,-4.16633482828554
-0.18,0.215,6.35280136797263,-2.55464235720662
-0.18,0.23,6.36125377519131,-0.943592813993346
-0.18,0.245,6.36985041034252,0.663713953834402
-0.18,0.26,6.37858143219552,2.26422401086926
-0.18,0.275,6.38743653865586,3.85495872071699
-0.18,0.29,6.39640504661399,5.43304232721825
-0.18,0.305,6.40547597154157,6.99572715427732
-0.18,0.32,6.41463811095631,8.54041594365285
-0.18,0.335,6.42388012427422,10.0646809615443
