target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-12.9096881684971,-25.4208373629236
-0.2,0.065,-13.0161215724448,-24.365909101611
-0.2,0.08,-13.1132873271126,-23.2869250796911
-0.2,0.095,-13.2007007646957,-22.1851477284177
-0.2,0.11,-13.2779144792382,-21.0620034162252
-0.2,0.125,-13.3445245318868,-19.9190764314968
-0.2,0.14,-13.4001762763957,-18.7581001961211
-0.2,0.155,-13.444569645514,-17.5809457492129
-0.2,0.17,-13.4774637500483,-16.3896076282587
-0.2,0.185,-13.498680654427,-15.1861873638194
-0.2,0.2,-13.5081082136341,-13.9728748878265
-0.2,0.215,-13.5057018845505,-12.7519282317983
-0.2,0.23,-13.4914854524736,-11.5256519530153
-0.2,0.245,-13.4655506522099,-10.2963747731252
-0.2,0.26,-13.4280556937302,-9.06642693768557
-0.2,0.275,-13.3792227399996,-7.8381178132635
-0.2,0.29,-13.3193344148838,-6.61371421885223
-0.2,0.305,-13.2487294490079,-5.39541995730197
-0.2,0.32,-13.1677975921276,-4.18535695465921
-0.2,0.335,-13.0769739384326,-2.9855483536213
-0.2,0.35,-12.9767328205489,-1.79790382683074
-0.18,0.05,-11.4083665203251,-25.611469919095
-0.18,0.065,-11.5083133077037,-24.5503453627519
-0.18,0.08,-11.5996090077049,-23.4645000131061
-0.18,0.095,-11.6817906144196,-22.3552148153737
-0.18,0.11,-11.7544303213184,-21.2239423605431
-0.18,0.125,-11.8171415647574,-20.0723008453055
-0.18,0.14,-11.8695847051374,-18.902065077509
-0.18,0.155,-11.9114721919001,-17.7151545597067
-0.18,0.17,-11.9425730610441,-16.5136187833225
-0.18,0.185,-11.9627166307813,-15.2996199576358
-0.18,0.2,-11.9717952804629,-14.0754134939654
-0.18,0.215,-11.9697662243997,-12.843326647485
-0.18,0.23,-11.9566522239669,-11.6057357871104
-0.18,0.245,-11.9325412136874,-10.3650428156463
-0.18,0.26,-11.8975848546229,-9.12365128810078
-0.18,0.275,-11.8519960611334,-7.88394278614004
-0.18,0.29,-11.7960455798915,-6.6482540833545
-0.18,0.305,-11.7300577284002,-5.41885560279041
-0.18,0.32,-11.654405421555,-4.1979316052323
-0.18,0.335,-11.5695046333937,-2.98756247633382
-0.18,0.35,-11.4758084472641,-1.78970939522345
-0.16,0.05,-9.86680003090151,-25.7823186395278
-0.16,0.065,-9.9595392520551,-24.7157336965705
-0.16,0.08,-10.0443006913489,-23.6238117216426
-0.16,0.095,-10.1206483283945,-22.5078499182201
-0.16,0.11,-10.1881789458703,-21.369324424834
-0.16,0.125,-10.2465279208206,-20.2098842731426
-0.16,0.14,-10.2953746764104,-19.0313422106097
-0.16,0.155,-10.3344476448844,-17.8356624192465
-0.16,0.17,-10.3635285941465,-16.6249452596069
-0.16,0.185,-10.3824561853784,-15.401409277819
-0.16,0.2,-10.3911286497657,-14.1673708126186
-0.16,0.215,-10.3895054971079,-12.9252216309298
-0.16,0.23,-10.3776082007629,-11.6774050935319
-0.16,0.245,-10.3555198357068,-10.4263914097957
-0.16,0.26,-10.3233836812472,-9.17465256958261
-0.16,0.275,-10.2814008360182,-7.92463754692782
-0.16,0.29,-10.2298269209371,-6.67874835263552
-0.16,0.305,-10.1689679765933,-5.43931746672687
-0.16,0.32,-10.0991756809323,-4.20858712283926
-0.16,0.335,-10.0208420309827,-2.98869083145933
-0.16,0.35,-9.9343936386241,-1.78163744363178
