target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-40.237786995313,-93.1757999696337
-0.2,0.065,-40.5365757400706,-91.1253538489919
-0.2,0.08,-40.8081727027819,-89.0065899716983
-0.2,0.095,-41.0512040091218,-86.8212556608645
-0.2,0.11,-41.2644024112062,-84.571507754704
-0.2,0.125,-41.4466251555795,-82.2599132747777
-0.2,0.14,-41.5968708016518,-79.8894436147601
-0.2,0.155,-41.7142945328138,-77.4634619961073
-0.2,0.17,-41.7982215304128,-74.9857041143826
-0.2,0.185,-41.848158009625,-72.4602521304626
-0.2,0.2,-41.8637995861164,-69.8915023642683
-0.2,0.215,-41.8450366993068,-67.2841272744324
-0.2,0.23,-41.791956926605,-64.6430324879587
-0.2,0.245,-41.7048441009393,-61.9733098249497
-0.2,0.26,-41.5841742613424,-59.2801873919154
-0.2,0.275,-41.4306085558074,-56.5689779048093
-0.2,0.29,-41.2449833108612,-53.8450264348605
-0.2,0.305,-41.0282975718992,-51.1136587760243
-0.2,0.32,-40.7816984807761,-48.3801315613952
-0.2,0.335,-40.506464907628,-45.649585164496
-0.2,0.35,-40.2039897882059,-42.9270002821808
-0.18,0.05,-36.5268806643552,-94.0412015761218
-0.18,0.065,-36.8122351200196,-91.9848655159515
-0.18,0.08,-37.0718468466148,-89.8582383216748
-0.18,0.095,-37.3043822223332,-87.6630508816159
-0.18,0.11,-37.5086098459806,-85.4014629746791
-0.18,0.125,-37.6834181987982,-83.0760649032183
-0.18,0.14,-37.8278322987192,-80.6898722269669
-0.18,0.155,-37.9410288824216,-78.2463132975548
-0.18,0.17,-38.0223496874117,-75.7492094919967
-0.18,0.185,-38.071312420578,-73.2027482872935
-0.18,0.2,-38.0876190781447,-70.6114495473407
-0.18,0.215,-38.0711613448416,-67.9801256379216
-0.18,0.23,-38.022022893548,-65.3138361862593
-0.18,0.245,-37.940478510434,-62.6178385045503
-0.18,0.26,-37.8269900579345,-59.8975348301259
-0.18,0.275,-37.6821994137127,-57.1584176445643
-0.18,0.29,-37.5069185942544,-54.4060143601927
-0.18,0.305,-37.30211737612,-51.6458326722869
-0.18,0.32,-37.0689087836502,-48.8833077968574
-0.18,0.335,-36.8085328691007,-46.1237527122306
-0.18,0.35,-36.5223392387105,-43.3723123677312
-0.16,0.05,-32.7079244498913,-94.8337127469868
-0.16,0.065,-32.9779715064544,-92.7727337855243
-0.16,0.08,-33.2238745654595,-90.6396259558661
-0.16,0.095,-33.4443539929938,-88.4361007600795
-0.16,0.11,-33.6382271163693,-86.1643169197541
-0.16,0.125,-33.804425450891,-83.8268829961708
-0.16,0.14,-33.9420109674878,-81.4268527111597
-0.16,0.155,-34.0501909482264,-78.9677126168301
-0.16,0.17,-34.1283309895707,-76.4533619864567
-0.16,0.185,-34.1759657562859,-73.8880850552988
-0.16,0.2,-34.1928071402669,-71.2765159931456
-0.16,0.215,-34.1787495551954,-68.623597254928
-0.16,0.23,-34.1338721952615,-65.9345321782399
-0.16,0.245,-34.0584381651403,-63.2147329140894
-0.16,0.26,-33.9528905192802,-60.4697649339675
-0.16,0.275,-33.817845322471,-57.7052894535151
