target_x,target_y,pupil_x,pupil_y
-0.2,0.05,19.3536890879089,6.61779703337533
-0.2,0.065,19.4447098316634,8.71278555329933
-0.2,0.08,19.5305030402417,10.8264112786101
-0.2,0.095,19.6107519570131,12.9551962002749
-0.2,0.11,19.6851613015297,15.0954748079296
-0.2,0.125,19.7534611706881,17.2434217904265
-0.2,0.14,19.815410710067,19.3950835166224
-0.2,0.155,19.8708014568345,21.5464127724453
-0.2,0.17,19.9194602587299,23.6933061009229
-0.2,0.185,19.961251688605,25.8316429756355
-0.2,0.2,19.9960798789719,27.9573259553273
-0.2,0.215,20.0238897260308,30.066320912289
-0.2,0.23,20.0446674266988,32.154696409369
-0.2,0.245,20.0584403359831,34.2186613253341
-0.2,0.26,20.0652761526506,36.2545998794359
-0.2,0.275,20.065281464648,38.2591033055722
-0.2,0.29,20.0585997009942,40.228997542619
-0.2,0.305,20.0454085606916,42.1613664522634
-0.2,0.32,20.0259169945978,44.0535702317428
-0.2,0.335,20.0003618335917,45.9032588506494
-0.2,0.35,19.9690041563977,47.7083804991148
-0.18,0.05,21.9543588599646,6.17509460049638
-0.18,0.065,22.0643627195678,8.28737891540614
-0.18,0.08,22.1677220314486,10.419121346884
-0.18,0.095,22.2640302676388,12.56675856522
-0.18,0.11,22.3529084649469,14.7265289403353
-0.18,0.125,22.434010356889,16.8945013289028
-0.18,0.14,22.5070272102393,19.0666079325353
-0.18,0.155,22.5716922338354,21.2386806742985
-0.18,0.17,22.6277844312622,23.4064903997185
-0.18,0.185,22.6751317877212,25.5657880802482
-0.18,0.2,22.7136136901098,27.7123471035652
-0.18,0.215,22.7431625110851,29.8420056768337
-0.18,0.23,22.7637643082782,31.9507083455241
-0.18,0.245,22.7754586210182,34.0345456559835
-0.18,0.26,22.7783373763391,36.0897910503729
-0.18,0.275,22.7725429448,38.1129341844793
-0.18,0.29,22.7582654136303,40.1007099897939
-0.18,0.305,22.7357391658788,42.0501229586621
-0.18,0.32,22.705238876842,43.9584663004099
-0.18,0.335,22.6670750457793,45.8233357940286
-0.18,0.35,22.6215891936159,47.6426383326495
-0.16,0.05,24.5877966540532,5.71473353804613
-0.16,0.065,24.7175304079775,7.8423295670302
-0.16,0.08,24.8391543360736,9.99018341135506
-0.16,0.095,24.952166198848,12.1546549313203
-0.16,0.11,25.0560976970351,14.3318952521003
-0.16,0.125,25.1505209474184,16.5178765384846
-0.16,0.14,25.2350545954158,18.7084261225049
-0.16,0.155,25.309369392005,20.8992644116892
-0.16,0.17,25.3731930735542,23.0860458371576
-0.16,0.185,25.4263143971452,25.2644019759203
-0.16,0.2,25.4685862063395,27.4299858690952
-0.16,0.215,25.4999274347288,29.5785164948154
-0.16,0.23,25.5203239841193,31.7058223324502
-0.16,0.245,25.5298284553371,33.8078829745872
-0.16,0.26,25.5285587466454,35.8808678136412
-0.16,0.275,25.516695571792,37.9211709359638
-0.16,0.29,25.4944789852835,39.9254415015411
-0.16,0.305,25.4622040317991,41.8906090542003
-0.16,0.32,25.4202156588095,43.8139033932235
-0.16,0.335,25.3689030498558,45.6928688267139
-0.16,0.35,25.3086935436344,47.5253728116667
-0.14,0.05,27.2464232592769,5.23727031238639
-0.14,0.065,27.3965000914722,7.37803443564125
-0.14,0.08,27.5369639231135,9.53982601931113
-0.14,0.095,27.6672118127002,11.7189377961884
-0.14,0.11,27.7866813567554,13.9114438726342
-0.14,0.125,27.8948586089964,16.1132303712619
-0.14,0.14,27.9912855628291,18.320030700233
-0.14,0.155,28.0755669870455,20.5274648477812
-0.14,0.17,28.1473764125456,22.7310819327586
-0.14,0.185,28.2064610846404,24.9264050943149
-0.14,0.2,28.2526457283177,27.108977686877
-0.14,0.215,28.2858350039538,29.2744096803967
-0.14,0.23,28.3060145821353,31.4184231308572
-0.14,0.245,28.3132508039344,33.5368956174563
-0.14,0.26,28.3076889481133,35.6259006092454
-0.14,0.275,28.289550170037,37.6817438420135
-0.14,0.29,28.2591272216435,39.7009949398441
-0.14,0.305,28.2167790982673,41.6805136950992
-0.14,0.32,28.1629247865788,43.6174706205545
-0.14,0.335,28.0980363101945,45.5093615893915
-0.14,0.35,28.0226312769607,47.3540165766914
-0.12,0.05,29.9219960633105,4.74345336610032
-0.12,0.065,30.0928732717703,6.89509691672785
-0.12,0.08,30.2526081454478,9.06849851362361
-0.12,0.095,30.4004932399516,11.2598945232113
-0.12,0.11,30.5358683983216,13.4652935218245
-0.12,0.125,30.6581301872606,15.6805076710781
-0.12,0.14,30.7667408262016,17.9011889707558
-0.12,0.155,30.8612363528613,20.1228697702303
-0.12,0.17,30.94123378074,22.3410067372928
-0.12,0.185,31.006437023955,24.5510273253962
-0.12,0.2,31.056641402215,26.7483776563443
-0.12,0.215,31.0917365811421,28.9285706584642
-0.12,0.23,31.1117078544006,31.0872332680067
-0.12,0.245,31.1166357327147,33.2201515275436
-0.12,0.26,31.1066938627262,35.3233124881621
-0.12,0.275,31.0821453545406,37.3929419481209
-0.12,0.29,31.0433376517267,39.4255372189176
-0.12,0.305,30.9906961200541,41.4178943062387
-0.12,0.32,30.9247165679164,43.3671291010701
-0.12,0.335,30.8459569338811,45.2706923927931
-0.12,0.35,30.7550283914534,47.1263787253201
-0.1,0.05,32.6057065073651,4.23422547250444
-0.1,0.065,32.7976655791311,6.39433318215482
-0.1,0.08,32.9769397345356,8.57688153910903
-0.1,0.095,33.1427146380593,10.7780622557498
-0.1,0.11,33.294230059825,12.993831000882
-0.1,0.125,33.4307908805199,15.2199393533759
-0.1,0.14,33.5517775152689,17.4519718628942
-0.1,0.155,33.6566554573845,19.685387576759
-0.1,0.17,33.7449836490642,21.9155652115157
-0.1,0.185,33.8164214163395,24.1378509708007
-0.1,0.2,33.8707337442483,26.3476078848403
-0.1,0.215,33.9077947209166,28.5402654593702
-0.1,0.23,33.9275890390361,30.7113683909016
-0.1,0.245,33.9302115142203,32.8566231253197
-0.1,0.26,33.9158646447616,34.971941120423
-0.1,0.275,33.8848543095167,37.0534777951451
-0.1,0.29,33.8375837596553,39.0976663239744
-0.1,0.305,33.7745461148183,41.1012456352411
-0.1,0.32,33.6963156146125,43.0612821934321
-0.1,0.335,33.6035379056209,44.975185372202
-0.1,0.35,33.4969196565212,46.840716445092
-0.08,0.05,35.2883020855452,3.71072078047799
-0.08,0.065,35.5014322458593,5.87677291034313
-0.08,0.08,35.7003354961656,8.06589172929665
-0.08,0.095,35.8840898188207,10.2742367959286
-0.08,0.11,36.0518341052268,12.4977244510408
-0.08,0.125,36.2027807460855,14.7320601884371
-0.08,0.14,36.3362275709667,16.9727763212828
-0.08,0.155,36.4515687875341,19.2152743036612
-0.08,0.17,36.5483045850508,21.4548708564275
-0.08,0.185,36.6260490955158,23.6868468757546
-0.08,0.2,36.6845364530986,25.9064979615939
-0.08,0.215,36.7236247524527,28.1091853133126
-0.08,0.23,36.7432977779267,30.2903857033511
-0.08,0.245,36.7436644529539,32.4457392634309
-0.08,0.26,36.7249560415922,34.5710938969329
