target_x,target_y,pupil_x,pupil_y
-0.2,0.05,68.1538206305039,-44.2278562044568
-0.2,0.065,68.5464751909603,-41.198744158354
-0.2,0.08,68.9099015455496,-38.1129854887802
-0.2,0.095,69.2424489969474,-34.9746999706926
-0.2,0.11,69.5425842243118,-31.788427164822
-0.2,0.125,69.8089122532269,-28.5591015577113
-0.2,0.14,70.0401962294058,-25.2920202433165
-0.2,0.155,70.2353754723699,-21.9928034707103
-0.2,0.17,70.3935812970973,-18.6673486179588
-0.2,0.185,70.51415013829,-15.3217783933207
-0.2,0.2,70.5966335835487,-11.9623842777142
-0.2,0.215,70.6408050091919,-8.59556641038215
-0.2,0.23,70.646662615662,-5.22777125210075
-0.2,0.245,70.6144287726419,-1.86542844885623
-0.2,0.26,70.5445457073479,1.48511165615329
-0.2,0.275,70.4376676779537,4.81763844421101
-0.2,0.29,70.2946498917131,8.12613805464602
-0.2,0.305,70.1165345158214,11.4048458431378
-0.2,0.32,69.9045342108325,14.6482932661412
-0.2,0.335,69.6600136700758,17.8513484067539
-0.2,0.35,69.3844696836905,21.0092495888761
-0.18,0.05,71.5559496128798,-44.3907156637029
-0.18,0.065,71.9770190478145,-41.3352677627758
-0.18,0.08,72.3665786189451,-38.2216961974406
-0.18,0.095,72.7228127823513,-35.0542173688467
-0.18,0.11,73.0440341078514,-31.8374869260231
-0.18,0.125,73.3287068048827,-28.5765741190113
-0.18,0.14,73.5754689493702,-25.2769282003778
-0.18,0.155,73.7831527962881,-21.9443372036625
-0.18,0.17,73.9508025891762,-18.5848796829356
-0.18,0.185,74.0776893430998,-15.2048702726356
-0.18,0.2,74.163322136742,-11.8108001516296
-0.18,0.215,74.2074555670343,-8.40927369916734
-0.18,0.23,74.2100931312639,-5.00694278267007
-0.18,0.245,74.1714864353837,-1.61044020732881
-0.18,0.26,74.0921302648513,1.77368611102059
-0.18,0.275,73.9727536876614,5.13903672904504
-0.18,0.29,73.8143074872149,8.47942059012233
-0.18,0.305,73.617948329373,11.7889100031422
-0.18,0.32,73.3850201572011,15.0618896223754
-0.18,0.335,73.1170333733459,18.2930985985063
-0.18,0.35,72.8156424018489,21.4776653268205
-0.16,0.05,74.9635822722337,-44.5180590283169
-0.16,0.065,75.4133149776152,-41.4383325831749
-0.16,0.08,75.8292374382947,-38.2991200942487
-0.16,0.095,76.2093657604878,-35.1047280508609
-0.16,0.11,76.5518550317774,-31.8599205667886
-0.16,0.125,76.8550255035123,-28.5698930059561
-0.16,0.14,77.1173873578369,-25.2402371789157
-0.16,0.155,77.337663363503,-21.876898435121
-0.16,0.17,77.5148087577637,-18.4861252788288
-0.16,0.185,77.6480277464318,-15.0744124039961
-0.16,0.2,77.7367861090183,-11.6484383111072
-0.16,0.215,77.7808195015654,-8.21499887457971
-0.16,0.23,77.7801371939553,-4.78093840125294
