target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-76.2188292105549,-84.0915151883891
-0.2,0.065,-76.7068491591602,-81.9264022140778
-0.2,0.08,-77.1496209167164,-79.6986588316984
-0.2,0.095,-77.5449526635079,-77.4105289310364
-0.2,0.11,-77.890829026168,-75.064637000285
-0.2,0.125,-78.1854398630122,-72.6639835376549
-0.2,0.14,-78.4272072777968,-70.2119342425341
-0.2,0.155,-78.6148101251867,-67.7122028535644
-0.2,0.17,-78.7472053125933,-65.1688276972775
-0.2,0.185,-78.8236452625007,-62.586142216379
-0.2,0.2,-78.8436910035545,-59.9687399417769
-0.2,0.215,-78.8072204741181,-57.3214345679939
-0.2,0.23,-78.7144317665153,-54.6492159647128
-0.2,0.245,-78.5658411998725,-51.9572030930589
-0.2,0.26,-78.3622762719271,-49.2505948950241
-0.2,0.275,-78.104863698775,-46.5346202950387
-0.2,0.29,-77.7950129073255,-43.8144884448276
-0.2,0.305,-77.4343954717127,-41.0953403270258
-0.2,0.32,-77.0249210970845,-38.3822027453315
-0.2,0.335,-76.5687108307262,-35.6799456135133
-0.2,0.35,-76.068068231287,-32.9932433223938
-0.18,0.05,-72.977645757038,-85.6176313124875
-0.18,0.065,-73.4600925041355,-83.4503384808066
-0.18,0.08,-73.8982616240431,-81.2182063447451
-0.18,0.095,-74.2899424519652,-78.923450395163
-0.18,0.11,-74.6330992979421,-76.5686874096454
-0.18,0.125,-74.9259009809022,-74.1569317992642
-0.18,0.14,-75.1667486023861,-71.6915853006464
-0.18,0.155,-75.354300791726,-69.1764198401475
-0.18,0.17,-75.4874956863665,-66.6155536159131
-0.18,0.185,-75.5655689908648,-64.0134206486234
-0.18,0.2,-75.5880675404438,-61.374734293419
-0.18,0.215,-75.5548579352053,-58.704445403543
-0.18,0.23,-75.4661299579173,-56.0076960326429
-0.18,0.245,-75.3223946532418,-53.2897697157122
-0.18,0.26,-75.124477118651,-50.5560394926863
-0.18,0.275,-74.8735042299721,-47.8119148896216
-0.18,0.29,-74.5708876814448,-45.0627891046085
-0.18,0.305,-74.2183028583097,-42.3139875982076
-0.18,0.32,-73.8176641735118,-39.5707192084594
-0.18,0.335,-73.3710975881376,-36.8380307877798
-0.18,0.35,-72.8809110700957,-34.1207661941833
-0.16,0.05,-69.6063687635553,-87.0909576930452
-0.16,0.065,-70.0810908674723,-84.9232405212574
-0.16,0.08,-70.5126801240688,-82.6885798862484
-0.16,0.095,-70.8989223101055,-80.3891566031159
-0.16,0.11,-71.2377756631962,-78.0275725809285
-0.16,0.125,-71.5274009301404,-75.6068481848906
-0.16,0.14,-71.7661896753559,-73.130412525416
