target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-65.9322761377284,-38.9238959593078
-0.2,0.065,-66.3893471078632,-36.7881444316106
-0.2,0.08,-66.8083502149759,-34.6101468341018
-0.2,0.095,-67.1872644904015,-32.3927451926429
-0.2,0.11,-67.5242230766102,-30.1390848087175
-0.2,0.125,-67.8175389486667,-27.8525978865852
-0.2,0.14,-68.0657290484308,-25.5369818898492
-0.2,0.155,-68.2675361801061,-23.1961728192159
-0.2,0.17,-68.4219480492152,-20.8343137732994
-0.2,0.185,-68.5282128849473,-18.455719318979
-0.2,0.2,-68.5858511764505,-16.0648363573825
-0.2,0.215,-68.5946631587832,-13.6662022914476
-0.2,0.23,-68.5547318172432,-11.2644014151109
-0.2,0.245,-68.4664213161596,-8.86402050271106
-0.2,0.26,-68.3303709034581,-6.46960460622177
-0.2,0.275,-68.1474844874544,-4.08561405382365
-0.2,0.29,-67.9189162094332,-1.71638358636874
-0.2,0.305,-67.6460524590576,0.633915516047949
-0.2,0.32,-67.3304908616878,2.96130959613162
-0.2,0.335,-66.9740168468608,5.26205248313236
-0.2,0.35,-66.5785784373107,7.53265063561117
-0.18,0.05,-63.7128042774293,-39.4855425399111
-0.18,0.065,-64.1661804642861,-37.3399102045316
-0.18,0.08,-64.5820265713411,-35.1507290923479
-0.18,0.095,-64.9582991181525,-32.9208788626533
-0.18,0.11,-65.2931082969699,-30.6535573870803
-0.18,0.125,-65.5847444995304,-28.3522642057228
-0.18,0.14,-65.8317032563281,-26.0207783497629
-0.18,0.155,-66.0327079033855,-23.6631307146967
-0.18,0.17,-66.186729323493,-21.2835713627804
-0.18,0.185,-66.2930021702316,-18.8865323016592
-0.18,0.2,-66.3510370745947,-16.4765864683471
-0.18,0.215,-66.3606284504333,-14.0584037850463
-0.18,0.23,-66.3218576491686,-11.6367052684735
-0.18,0.245,-66.2350913648617,-9.21621624856961
-0.18,0.26,-66.1009753420074,-6.80161978033207
-0.18,0.275,-65.9204235960378,-4.39751132405964
-0.18,0.29,-65.6946034863206,-2.00835569958004
-0.18,0.305,-65.4249171141927,0.361552768328346
-0.18,0.32,-65.1129796097568,2.70812613476184
-0.18,0.335,-64.7605949447672,5.02751412635424
-0.18,0.35,-64.369729946779,7.31613039147126
-0.16,0.05,-61.3942101140005,-40.0221830225342
-0.16,0.065,-61.8421673743827,-37.8683794186714
-0.16,0.08,-62.2532682305913,-35.6698023939197
-0.16,0.095,-62.6254584721396,-33.4293629976106
-0.16,0.11,-62.9568363212467,-31.1503047052401
-0.16,0.125,-63.2456795828074,-28.8361867727151
-0.16,0.14,-63.4904712173688,-26.4908616026075
-0.16,0.155,-63.6899226238073,-24.1184463081707
-0.16,0.17,-63.8429939467882,-21.7232888490779
-0.16,0.185,-63.9489107906337,-19.309929323146
-0.16,0.2,-64.0071768149358,-16.8830571764314
-0.16,0.215,-64.0175818041134,-14.4474652542468
-0.16,0.23,-63.9802049533868,-12.0080017358311
-0.16,0.245,-63.8954132616187,-9.56952108895521
-0.16,0.26,-63.7638550878242,-7.1368351978529
-0.16,0.275,-63.5864490880822,-4.71466581713556
-0.16,0.29,-63.3643688941445,-2.30759943338817
-0.16,0.305,-63.0990240225101,0.0799544901900764
-0.16,0.32,-62.7920376108107,2.44380105007588
-0.16,0.335,-62.4452216407014,4.77999256210617
-0.16,0.35,-62.0605503575052,7.0848558664696
-0.14,0.05,-58.9788082651682,-40.5305263928249
-0.14,0.065,-59.4195699733236,-38.3703381216394
-0.14,0.08,-59.8242860376557,-36.1642456965704
-0.14,0.095,-60.1909042785849,-33.9151850189676
-0.14,0.11,-60.5175228914305,-31.6264376630368
-0.14,0.125,-60.8024180095194,-29.3016141929667
-0.14,0.14,-61.0440697132003,-26.9446311642504
-0.14,0.155,-61.2411857443756,-24.5596819744253
-0.14,0.17,-61.392722221879,-22.1512019559355
-0.14,0.185,-61.497900713846,-19.7238283107943
-0.14,0.2,-61.5562211203129,-17.2823556857707
-0.14,0.215,-61.5674699474141,-14.8316883653871
-0.14,0.23,-61.5317236958721,-12.37679018438
-0.14,0.245,-61.449347255999,-9.92263336247993
-0.14,0.26,-61.320987363554,-7.47414749311423
-0.14,0.275,-61.1475613441665,-5.03616991083527
-0.14,0.29,-60.9302415170045,-2.61339858442225
-0.14,0.305,-60.6704357658902,-0.210348577061158
-0.14,0.32,-60.3697649007748,2.16868704459882
-0.14,0.335,-60.030037483405,4.51967115341115
