target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-17.4638849579906,-79.2628201111521
-0.2,0.065,-17.6415282499111,-76.8186372609561
-0.2,0.08,-17.803292245884,-74.3066752211862
-0.2,0.095,-17.9483434822781,-71.7294750126299
-0.2,0.11,-18.0759118308934,-69.0900170489638
-0.2,0.125,-18.1853012742956,-66.3917138120997
-0.2,0.14,-18.2759000522543,-63.6383953160678
-0.2,0.155,-18.3471899037584,-60.8342872678984
-0.2,0.17,-18.3987541427482,-57.9839820480319
-0.2,0.185,-18.4302843250611,-55.0924028658384
-0.2,0.2,-18.4415853055654,-52.1647616885671
-0.2,0.215,-18.4325785239481,-49.2065117510198
-0.2,0.23,-18.4033034148681,-46.2232956535537
-0.2,0.245,-18.3539168956625,-43.2208902070706
-0.2,0.26,-18.2846909458732,-40.2051492924213
-0.2,0.275,-18.1960083557022,-37.181946057608
-0.2,0.29,-18.088356772738,-34.1571157784633
-0.2,0.305,-17.962321233456,-31.1364006525692
-0.2,0.32,-17.818575398608,-28.1253976980907
-0.2,0.335,-17.6578717472248,-25.1295107816846
-0.2,0.35,-17.4810310022456,-22.1539076212464
-0.18,0.05,-13.5667714164152,-79.6752356056751
-0.18,0.065,-13.7253996389264,-77.2171803079203
-0.18,0.08,-13.869893784077,-74.6895835971099
-0.18,0.095,-13.9994969494051,-72.0950128841872
-0.18,0.11,-14.1135093194012,-69.4364948990696
-0.18,0.125,-14.2112981391158,-66.717508731812
-0.18,0.14,-14.2923071161455,-63.9419711921117
-0.18,0.155,-14.356064994603,-61.114214370399
-0.18,0.17,-14.4021930500056,-58.238955510991
-0.18,0.185,-14.43041127828,-55.3212595696397
-0.18,0.2,-14.4405430871136,-52.3664950822019
-0.18,0.215,-14.4325183356153,-49.380284211125
-0.18,0.23,-14.4063746250092,-46.3684480509143
-0.18,0.245,-14.3622567953014,-43.3369484388391
-0.18,0.26,-14.3004146434122,-40.2918276407376
-0.18,0.275,-14.2211989351288,-37.2391473381461
-0.18,0.29,-14.1250558368996,-34.1849283494518
-0.18,0.305,-14.0125199439732,-31.1350924525759
-0.18,0.32,-13.8842061137802,-28.0954075677991
-0.18,0.335,-13.7408003463506,-25.0714373980332
-0.18,0.35,-13.5830499708968,-22.0684964291581
-0.16,0.05,-9.57820103851767,-80.0205092828206
-0.16,0.065,-9.71614734784433,-77.5500765297542
-0.16,0.08,-9.84183491255818,-75.0084835628173
-0.16,0.095,-9.95459614525444,-72.3983206628149
-0.16,0.11,-10.0538135498385,-69.7226561913707
-0.16,0.125,-10.1389286669892,-66.9850300081676
-0.16,0.14,-10.2094505184475,-64.1894387711193
-0.16,0.155,-10.2649633111213,-61.3403129532729
-0.16,0.17,-10.3051331750718,-58.4424856839087
-0.16,0.185,-10.3297137256675,-55.5011537967474
-0.16,0.2,-10.3385502732627,-52.5218317421462
-0.16,0.215,-10.3315825414009,-49.5102992851498
-0.16,0.23,-10.3088458044639,-46.4725441430787
-0.16,0.245,-10.270470402307,-43.4147008953551
-0.16,0.26,-10.2166796481636,-40.3429876323709
-0.16,0.275,-10.1477861977114,-37.263641876542
-0.16,0.29,-10.0641869957993,-34.182857304943
-0.16,0.305,-9.96635696268776,-31.1067227420394
-0.16,0.32,-9.85484161374587,-28.0411647639857
-0.16,0.335,-9.73024883618628,-24.9918950822683
-0.16,0.35,-9.59324005456532,-21.9643636621653
-0.14,0.05,-5.50729530486237,-80.2934899960528
-0.14,0.065,-5.62300124035271,-77.8122341591491
-0.14,0.08,-5.72844428627942,-75.2583658182635
-0.14,0.095,-5.82305849154324,-72.6344948317902
-0.14,0.11,-5.90632030035068,-69.9437263932346
-0.14,0.125,-5.97775624757299,-67.1896548381727
-0.14,0.14,-6.03695022823455,-64.3763489106188
-0.14,0.155,-6.08355013214625,-61.508328298337
-0.14,0.17,-6.11727364604329,-58.5905315288929
-0.14,0.185,-6.13791303684646,-55.628275620862
-0.14,0.2,-6.1453387657421,-52.6272081781854
