target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-19.5258370317026,5.60649431055138
-0.2,0.065,-19.7020249802499,7.30126505712498
-0.2,0.08,-19.864686718833,9.01194279810699
-0.2,0.095,-20.0130586190027,10.7357483441171
-0.2,0.11,-20.1464311145357,12.469747325883
-0.2,0.125,-20.2641582505157,14.2108720181777
-0.2,0.14,-20.3656666735528,15.955946249428
-0.2,0.155,-20.4504638207788,17.7017129922075
-0.2,0.17,-20.5181450804362,19.4448641196398
-0.2,0.185,-20.5683997166227,21.1820717240334
-0.2,0.2,-20.6010153837734,22.9100203197821
-0.2,0.215,-20.615881096736,24.6254392090341
-0.2,0.23,-20.6129885698763,26.3251342703455
-0.2,0.245,-20.592431888502,28.0060184447513
-0.2,0.26,-20.5544055312886,29.6651402365442
-0.2,0.275,-20.4992008120924,31.2997096149148
-0.2,0.29,-20.4272008596491,32.9071208002076
-0.2,0.305,-20.3388742941563,34.4849715264275
-0.2,0.32,-20.2347677947119,36.0310784990016
-0.2,0.335,-20.1154977749206,37.5434888914928
-0.2,0.35,-19.9817413993436,39.0204878550634
-0.18,0.05,-17.3966518175116,5.67107825623772
-0.18,0.065,-17.5619003762313,7.38137038629926
-0.18,0.08,-17.7144701677834,9.10799277505466
-0.18,0.095,-17.8536295955121,10.8480864649375
-0.18,0.11,-17.978698333942,12.5986295708041
-0.18,0.125,-18.0890566639832,14.3564601291186
-0.18,0.14,-18.1841542742194,16.1183022580774
-0.18,0.155,-18.2635182886507,17.8807951977163
-0.18,0.17,-18.3267602943367,19.6405246784089
-0.18,0.185,-18.3735821577667,21.3940559672215
-0.18,0.2,-18.4037804594844,23.1379678624405
-0.18,0.215,-18.4172494084152,24.868886857464
-0.18,0.23,-18.4139821505838,26.5835206748237
-0.18,0.245,-18.3940704357026,28.2786903876682
-0.18,0.26,-18.3577026597221,29.9513603929757
-0.18,0.275,-18.3051603534352,31.5986655788081
-0.18,0.29,-18.2368132355944,33.2179351317778
-0.18,0.305,-18.1531129904576,34.8067125537365
-0.18,0.32,-18.0545859656418,36.3627715937594
-0.18,0.335,-17.941825006427,37.8841279393041
-0.18,0.35,-17.8154806600763,39.3690466508567
-0.16,0.05,-15.2090519829246,5.72947208559722
-0.16,0.065,-15.3622582011646,7.45380219808708
-0.16,0.08,-15.5037145434772,9.19485490485306
-0.16,0.095,-15.6327293740673,10.9496971109341
-0.16,0.11,-15.7486590560356,12.7152254247736
-0.16,0.125,-15.8509169385022,14.4881899762389
-0.16,0.14,-15.9389818427097,16.2652217674969
-0.16,0.155,-16.012405813174,18.0428630949944
-0.16,0.17,-16.0708209066861,19.8176004593448
-0.16,0.185,-16.1139448191166,21.5858992661716
-0.16,0.2,-16.1415851727381,23.3442395373539
-0.16,0.215,-16.1536423349022,25.0891517963384
-0.16,0.23,-16.1501106788558,26.8172522728899
-0.16,0.245,-16.131078253428,28.5252765860394
-0.16,0.26,-16.0967248786122,30.2101111193948
-0.16,0.275,-16.0473187365241,31.8688213873507
-0.16,0.29,-15.9832115742811,33.4986768030011
-0.16,0.305,-15.9048326796741,35.0971713951074
-0.16,0.32,-15.8126818178959,36.6620401677513
-0.16,0.335,-15.7073213467775,38.1912709484475
-0.16,0.35,-15.5893677366471,39.6831117201873
-0.14,0.05,-12.9674663121427,5.78104817811929
-0.14,0.065,-13.1075694155828,7.5177889696336
-0.14,0.08,-13.2369290449943,9.27160800840798
-0.14,0.095,-13.3549014386368,11.039504738979
-0.14,0.11,-13.4608870981111,12.8183014542394
-0.14,0.125,-13.5543392884504,14.6046680144424
-0.14,0.14,-13.634772078325,16.3951503022482
-0.14,0.155,-13.7017676898906,18.1862019364205
-0.14,0.17,-13.7549829461069,19.9742186213124
-0.14,0.185,-13.7941546139029,21.7555743974171
-0.14,0.2,-13.8191034799504,23.5266589597315
-0.14,0.215,-13.8297370282498,25.2839151556589
-0.14,0.23,-13.8260506364853,27.0238757518648
-0.14,0.245,-13.8081272565657,28.7431985756051
-0.14,0.26,-13.7761355983395,30.4386991952361
-0.14,0.275,-13.7303268813469,32.1073803967353
-0.14,0.29,-13.6710302708326,33.7464578360872
-0.14,0.305,-13.5986471489426,35.3533813904968
-0.14,0.32,-13.5136444083513,36.9258518959265
-0.14,0.335,-13.4165469737946,38.4618331154914
-0.14,0.35,-13.3079297716744,39.9595589480833
-0.12,0.05,-10.677104435341,5.8252065023105
-0.12,0.065,-10.8031084905374,7.57259477498861
-0.12,0.08,-10.9194474979607,9.33737466763073
-0.12,0.095,-11.0255332509675,11.1164858536925
-0.12,0.11,-11.1208176336937,12.9066846587229
-0.12,0.125,-11.2048004994575,14.7045695860719
-0.12,0.14,-11.2770371285886,16.5066107751577
-0.12,0.155,-11.3371450578891,18.3091828849842
-0.12,0.17,-11.3848100731734,20.1086007549494
-0.12,0.185,-11.4197911813502,21.901157065278
-0.12,0.2,-11.4419244039967,23.6831611194929
-0.12,0.215,-11.4511252708741,25.4509778111449
-0.12,0.23,-11.4473899323273,27.2010658112337
-0.12,0.245,-11.4307948617029,28.9300140338277
-0.12,0.26,-11.4014951609539,30.6345754987394
