target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-11.0686745303017,-26.6951088343164
-0.2,0.065,-11.1709507189734,-25.396451690495
-0.2,0.08,-11.2643528751113,-24.0701843809416
-0.2,0.095,-11.3484117783441,-22.717933808871
-0.2,0.11,-11.4226938834099,-21.3415202642173
-0.2,0.125,-11.4868073270463,-19.9429488689204
-0.2,0.14,-11.5404075723812,-18.5243977005804
-0.2,0.155,-11.5832025349945,-17.0882026754944
-0.2,0.17,-11.6149570475862,-15.6368393764881
-0.2,0.185,-11.635496530752,-14.1729021186967
-0.2,0.2,-11.6447097587498,-12.6990806443244
-0.2,0.215,-11.6425506343804,-11.2181349275839
-0.2,0.23,-11.6290389182,-9.73286863778586
-0.2,0.245,-11.6042598875644,-8.24610186062074
-0.2,0.26,-11.5683629385179,-6.76064369863468
-0.2,0.275,-11.5215591743539,-5.27926537515692
-0.2,0.29,-11.4641180561829,-3.80467443568795
-0.2,0.305,-11.3963632201643,-2.33949059334809
-0.2,0.32,-11.3186675847764,-0.886223693621378
-0.2,0.335,-11.2314478896342,0.552745807820577
-0.2,0.35,-11.1351588169629,1.97518356383916
-0.18,0.05,-9.25611943254636,-26.8705137310851
-0.18,0.065,-9.34971146293297,-25.5633257345868
-0.18,0.08,-9.4352137287117,-24.2277780817685
-0.18,0.095,-9.51218902092128,-22.8655263939145
-0.18,0.11,-9.58023303885827,-21.4784287626427
-0.18,0.125,-9.63898009687743,-20.0685370623088
-0.18,0.14,-9.68810849304525,-18.6380847176381
-0.18,0.155,-9.7273453925431,-17.1894710031864
-0.18,0.17,-9.75647108565504,-15.7252420678329
-0.18,0.185,-9.77532248971249,-14.2480689927592
-0.18,0.2,-9.78379578950418,-12.7607233006198
-0.18,0.215,-9.78184813023306,-11.266050431173
-0.18,0.23,-9.76949831023346,-9.7669417732963
-0.18,0.245,-9.74682645002603,-8.26630589848745
-0.18,0.26,-9.7139726505074,-6.76703966833824
-0.18,0.275,-9.67113468244483,-5.27199988502781
-0.18,0.29,-9.61856478208889,-3.78397612861887
-0.18,0.305,-9.55656565451095,-2.30566536545298
-0.18,0.32,-9.48548580454911,-0.839648838407987
-0.18,0.335,-9.40571433455407,0.611628342544895
-0.18,0.35,-9.31767535359542,2.0458746036892
-0.16,0.05,-7.39875868160236,-27.0248682795318
-0.16,0.065,-7.48284883688823,-25.7100705778093
-0.16,0.08,-7.55969705856491,-24.3662201823919
-0.16,0.095,-7.62890427200146,-22.994998553423
-0.16,0.11,-7.6901011704293,-21.5982982083506
-0.16,0.125,-7.74295351445486,-20.178213926963
-0.16,0.14,-7.78716712526184,-18.737030196125
-0.16,0.155,-7.82249243251434,-17.2772049669847
-0.16,0.17,-7.84872844110433,-15.8013499227446
-0.16,0.185,-7.86572599819324,-14.3122075820834
-0.16,0.2,-7.87339025466709,-12.8126256805319
-0.16,0.215,-7.87168224289406,-11.3055293780168
-0.16,0.23,-7.86061951923268,-9.79389192287191
-0.16,0.245,-7.84027585016059,-8.28070446384035
-0.16,0.26,-7.81077995130494,-6.76894572942864
-0.16,0.275,-7.77231332468684,-5.26155229163223
-0.16,0.29,-7.72510726151856,-3.7613901006378
-0.16,0.305,-7.66943910819029,-2.27122791888972
-0.16,0.32,-7.60562791176757,-0.79371319217973
-0.16,0.335,-7.53402957385342,0.668649195075201
-0.16,0.35,-7.45503165225386,2.11351496075991
-0.14,0.05,-5.5006304576993,-27.1564120817809
-0.14,0.065,-5.57444472772094,-25.8349814464653
-0.14,0.08,-5.64192437343234,-24.4838712196775
-0.14,0.095,-5.70271444798283,-23.1047856342645
-0.14,0.11,-5.75648627795512,-21.6996479184701
-0.14,0.125,-5.80294224926535,-20.2705914172632
-0.14,0.14,-5.84182032229496,-18.8199467510236
-0.14,0.155,-5.87289814767096,-17.3502250779954
-0.14,0.17,-5.89599665954426,-15.8640976667078
-0.14,0.185,-5.91098303587861,-14.36437211343
-0.14,0.2,-5.91777292840594,-12.8539656746431
-0.14,0.215,-5.91633189026369,-11.335876291298
-0.14,0.23,-5.90667595472755,-9.81315197581365
-0.14,0.245,-5.88887134328463,-8.2888592956024
-0.14,0.26,-5.86303331549448,-6.76605171683303
-0.14,0.275,-5.82932419850911,-5.24773857373881
-0.14,0.29,-5.78795066145621,-3.73685539099149
-0.14,0.305,-5.73916032500138,-2.23623622253828
-0.14,0.32,-5.68323781124596,-0.748588582654349
-0.14,0.335,-5.6205003544123,0.723528570094308
-0.14,0.35,-5.55129310060674,2.17772345460266
-0.12,0.05,-3.56639825359172,-27.2635063888712
-0.12,0.065,-3.62922448725403,-25.9364701082308
-0.12,0.08,-3.68667755002417,-24.5792028197008
-0.12,0.095,-3.73845230604301,-23.1934283068751
-0.12,0.11,-3.7842660737058,-21.7810964856706
-0.12,0.125,-3.82386279407792,-20.3443744645462
-0.12,0.14,-3.85701696632332,-18.8856334548012
-0.12,0.155,-3.88353723853743,-17.4074315956701
-0.12,0.17,-3.90326954393898,-15.9124929014092
-0.12,0.185,-3.91609968490914,-14.4036826812764
-0.12,0.2,-3.92195527908183,-12.8839799215091
-0.12,0.215,-3.9208070028493,-11.3564472366075
-0.12,0.23,-3.9126690916288,-9.82419909608826
-0.12,0.245,-3.89759907783198,-8.29036909996036
-0.12,0.26,-3.87569677705859,-6.75807711054974
-0.12,0.275,-3.84710255681287,-5.23039704577836
-0.12,0.29,-3.81199494737881,-3.71032610158396
-0.12,0.305,-3.77058767145783,-2.20075610405784
-0.12,0.32,-3.72312618948817,-0.704447590264627
-0.12,0.335,-3.66988386622726,0.775992895811148
-0.12,0.35,-3.61115787090565,2.23813194173529
-0.1,0.05,-1.60131806839263,-27.344674807064
-0.1,0.065,-1.65252404219079,-26.0131047483568
-0.1,0.08,-1.69936589644465,-24.6508364585469
-0.1,0.095,-1.741593491388,-23.2596099243168
-0.1,0.11,-1.77897503578212,-21.8413974558165
-0.1,0.125,-1.81130053846135,-20.3983947035518
-0.1,0.14,-1.83838507038567,-18.9330073619424
-0.1,0.155,-1.86007174183981,-17.4478336184109
-0.1,0.17,-1.87623430322879,-15.9456425593227
-0.1,0.185,-1.88677928762488,-14.4293488954786
-0.1,0.2,-1.89164762245338,-12.9019845133744
-0.1,0.215,-1.89081565729311,-11.3666674870984
-0.1,0.23,-1.88429557192708,-9.8265692880498
-0.1,0.245,-1.87213515077023,-8.2848810015878
-0.1,0.26,-1.85441693138357,-6.74477939607732
-0.1,0.275,-1.83125675704289,-5.20939368606857
-0.1,0.29,-1.80280178270156,-3.68177379474085
-0.1,0.305,-1.76922800040424,-2.16486084341391
-0.1,0.32,-1.73073736541299,-0.661460496312186
