target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-26.608834745445,-3.64469739998173
-0.2,0.065,-26.8204104810058,-2.37534351440981
-0.2,0.08,-27.0160686941382,-1.0896838448978
-0.2,0.095,-27.1949091597052,0.210336953279502
-0.2,0.11,-27.356094971839,1.52263671373899
-0.2,0.125,-27.4988637764455,2.8450098336917
-0.2,0.14,-27.6225383586094,4.17514393245605
-0.2,0.155,-27.7265363006222,5.51063884883212
-0.2,0.17,-27.8103784434315,6.84902765560182
-0.2,0.185,-27.8736959068242,8.18779928295391
-0.2,0.2,-27.916235463232,9.5244222818319
-0.2,0.215,-27.9378631035441,10.8563692062164
-0.2,0.23,-27.9385656919587,12.1811410661637
-0.2,0.245,-27.918450663118,13.4962912964649
-0.2,0.26,-27.877743781058,14.799448703017
-0.2,0.275,-27.8167850348544,16.0883388833073
-0.2,0.29,-27.7360228100675,17.3608036793331
-0.2,0.305,-27.6360065166948,18.6148182917608
-0.2,0.32,-27.5173779017362,19.8485057691306
-0.2,0.335,-27.3808612985446,21.060148683543
-0.2,0.35,-27.2272530851034,22.2481978869961
-0.18,0.05,-25.1567323175899,-3.54655338107991
-0.18,0.065,-25.3625990394931,-2.26645027991892
-0.18,0.08,-25.5530112388266,-0.969680784167732
-0.18,0.095,-25.7270753113195,0.341757275816263
-0.18,0.11,-25.8839599022082,1.66572222797865
-0.18,0.125,-26.0229072843516,2.99994326236991
-0.18,0.14,-26.1432440995507,4.34203789476755
-0.18,0.155,-26.2443911700266,5.68953193654132
-0.18,0.17,-26.325872098369,7.03988162069335
-0.18,0.185,-26.3873204090057,8.3904974512553
-0.18,0.2,-26.4284850115935,9.73876926644144
-0.18,0.215,-26.449233821081,11.0820919555228
-0.18,0.23,-26.4495554282256,12.4178912395376
-0.18,0.245,-26.4295587700641,13.7436489145808
-0.18,0.26,-26.3894708216071,15.0569269781593
-0.18,0.275,-26.3296323899492,16.3553901017449
-0.18,0.29,-26.2504921524508,17.6368259722364
-0.18,0.305,-26.1525991316805,18.8991631110405
-0.18,0.32,-26.0365938394124,20.1404858681511
-0.18,0.335,-25.9031983582551,21.3590463963637
-0.18,0.35,-25.7532056383569,22.5532735069269
-0.16,0.05,-23.6537083430433,-3.44468693118124
-0.16,0.065,-23.8529397032282,-2.15485916648281
-0.16,0.08,-24.0372495043628,-0.848039384347124
-0.16,0.095,-24.2057572349799,0.473724964102362
-0.16,0.11,-24.3576431551923,1.80823661491376
-0.16,0.125,-24.4921597178201,3.15316379205165
-0.16,0.14,-24.6086423649161,4.50605844049515
-0.16,0.155,-24.7065193998939,5.86437712497668
-0.16,0.17,-24.7853206508457,7.22550422290914
-0.16,0.185,-24.8446846635809,8.58677694718808
-0.16,0.2,-24.8843642057379,9.94551165581042
-0.16,0.215,-24.9042299108006,11.2990308490201
-0.16,0.23,-24.9042719469222,12.6446902174007
-0.16,0.245,-24.8845996668331,13.9799051027648
-0.16,0.26,-24.8454392574817,15.3021757473539
-0.16,0.275,-24.7871294724508,16.6091107599073
-0.16,0.29,-24.7101155958302,17.8984482928814
-0.16,0.305,-24.6149418349704,19.1680745141607
-0.16,0.32,-24.5022423840303,20.4160390622743
-0.16,0.335,-24.3727314288543,21.6405672776182
-0.16,0.35,-24.2271923828495,22.8400691218753
-0.14,0.05,-22.1020877217112,-3.33927476573895
-0.14,0.065,-22.2937607226742,-2.04084232546329
