target_x,target_y,pupil_x,pupil_y
-0.2,0.05,4.36333008989643,-50.7358842853649
-0.2,0.065,4.3375520120329,-48.6596518072744
-0.2,0.08,4.31492330432755,-46.5342765568376
-0.2,0.095,4.29559377218667,-44.3622036521284
-0.2,0.11,4.2797003583713,-42.1462131338395
-0.2,0.125,4.26736516843692,-39.8894089466853
-0.2,0.14,4.25869363201607,-37.5952022560059
-0.2,0.155,4.25377284761711,-35.2672891485438
-0.2,0.17,4.25267016140279,-32.9096229471823
-0.2,0.185,4.25543202094998,-30.5263815537344
-0.2,0.2,4.26208314208424,-28.121930409818
-0.2,0.215,4.27262601312478,-25.7007818229805
-0.2,0.23,4.28704075522828,-23.2675515411375
-0.2,0.245,4.30528534373966,-20.8269135536473
-0.2,0.26,4.32729618494956,-18.3835541585087
-0.2,0.275,4.35298903021818,-15.9421263510119
-0.2,0.29,4.38226020306903,-13.5072055596666
-0.2,0.305,4.41498809764166,-11.0832476909864
-0.2,0.32,4.45103491176661,-8.67455033573641
-0.2,0.335,4.49024855876025,-6.28521786001301
-0.2,0.35,4.53246471392062,-3.91913094373702
-0.18,0.05,7.40284390944222,-50.8849072141313
-0.18,0.065,7.39454384806876,-48.7937792643625
-0.18,0.08,7.38787099745342,-46.6522855344266
-0.18,0.095,7.38289413010221,-44.4629155871605
-0.18,0.11,7.37967517311754,-42.2285090086839
-0.18,0.125,7.37826826324139,-39.9522442832319
-0.18,0.14,7.37871887824725,-37.6376216315547
-0.18,0.155,7.38106306683745,-35.2884398524408
-0.18,0.17,7.38532680180962,-32.9087674030202
-0.18,0.185,7.39152547657699,-30.5029081550636
-0.18,0.2,7.39966356157628,-28.0753624546414
-0.18,0.215,7.40973443246736,-25.6307842888972
-0.18,0.23,7.42172037728502,-23.17393550684
-0.18,0.245,7.43559278248685,-20.7096381505582
-0.18,0.26,7.45131249552524,-18.2427260166862
-0.18,0.275,7.46883035082447,-15.7779965851205
-0.18,0.29,7.48808784572815,-13.3201644216726
-0.18,0.305,7.50901794604088,-10.8738170844146
-0.18,0.32,7.53154600009744,-8.44337444798478
-0.18,0.335,7.55559073320102,-6.03305221537356
-0.18,0.35,7.58106529850194,-3.64683021260419
-0.16,0.05,10.497559364402,-50.989693205461
-0.16,0.065,10.5077687846962,-48.8849905571776
-0.16,0.08,10.5180022620302,-46.7288050370868
-0.16,0.095,10.5282392477979,-44.5236672004601
-0.16,0.11,10.538458843934,-42.2724718245382
-0.16,0.125,10.5486400402359,-39.9784666980882
-0.16,0.14,10.558761962497,-37.6452350180597
-0.16,0.155,10.5688041244919,-35.2766714221347
-0.16,0.17,10.5787466777833,-32.8769518987106
-0.16,0.185,10.5885706513499,-30.4504980312294
-0.16,0.2,10.5982581767741,-28.0019362449602
-0.16,0.215,10.6077926889041,-25.5360529083865
-0.16,0.23,10.6171591017718,-23.0577463055275
-0.16,0.245,10.6263439496834,-20.5719766066106
-0.16,0.26,10.6353354959507,-18.0837150378617
-0.16,0.275,10.6441238027118,-15.5978934671629
-0.16,0.29,10.6527007643752,-13.1193555890615
-0.16,0.305,10.6610601043457,-10.652810806414
-0.16,0.32,10.6691973382403,-8.20279178398912
-0.16,0.335,10.6771097049202,-5.77361648411212
-0.16,0.35,10.684796072337,-3.36935531093828
-0.14,0.05,13.6395187180906,-51.0473215019716
-0.14,0.065,13.6691482875593,-48.9304498857821
-0.14,0.08,13.6971274138734,-46.7611006230307
-0.14,0.095,13.7233386758295,-44.5418416280817
-0.14,0.11,13.7476712239542,-42.2756180779614
-0.14,0.125,13.7700223433475,-39.9657411329194
-0.14,0.14,13.7902989575775,-37.6158699290142
-0.14,0.155,13.8084190315556,-35.2299868616927
-0.14,0.17,13.8243128325058,-32.8123664062724
-0.14,0.185,13.8379240090487,-30.3675379521598
-0.14,0.2,13.849210457552,-27.9002433544652
-0.14,0.215,13.8581449436731,-25.4153901063069
-0.14,0.23,13.8647154650452,-22.9180012083836
-0.14,0.245,13.8689253394297,-20.4131629352075
-0.14,0.26,13.8707930199199,-17.9059717750655
-0.14,0.275,13.870351645113,-15.4014818343189
-0.14,0.29,13.8676483408395,-12.9046539649191
-0.14,0.305,13.8627432982306,-10.4203077760582
-0.14,0.32,13.8557086612338,-7.95307756003253
-0.14,0.335,13.8466272593605,-5.5073729811572
-0.14,0.35,13.8355912231501,-3.0873451870738
-0.12,0.05,16.8198586110688,-51.0551660304911
-0.12,0.065,16.8696705685945,-48.9276105156765
