target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-8.14222850109742,10.5901695674803
-0.2,0.065,-8.25667156998982,13.0952856070449
-0.2,0.08,-8.36132988586972,15.6218238599854
-0.2,0.095,-8.45566484436746,18.1655769134048
-0.2,0.11,-8.53917722719999,20.7221165289499
-0.2,0.125,-8.6114140230677,23.2868274945664
-0.2,0.14,-8.67197483928759,25.8549459670268
-0.2,0.155,-8.72051772488269,28.4216016611279
-0.2,0.17,-8.75676424715992,30.9818630795587
-0.2,0.185,-8.78050366871436,33.5307848491614
-0.2,0.2,-8.79159610477443,36.0634561255906
-0.2,0.215,-8.78997456307935,38.5750489689406
-0.2,0.23,-8.7756458071843,41.060865576374
-0.2,0.245,-8.74869001897762,43.5163832854164
-0.2,0.26,-8.70925927513731,45.9372963375373
-0.2,0.275,-8.65757489154583,48.3195535062934
-0.2,0.29,-8.59392371902776,50.6593908412576
-0.2,0.305,-8.51865351229055,52.9533589574565
-0.2,0.32,-8.43216750828388,55.198344485393
-0.2,0.335,-8.33491837596248,57.3915854977642
-0.2,0.35,-8.22740170315937,59.5306809150139
-0.18,0.05,-4.91639145856052,10.4352495576083
-0.18,0.065,-5.01164020009587,12.9626553520149
-0.18,0.08,-5.09859523962972,15.5122264585993
-0.18,0.095,-5.17679178049645,18.0796404112271
-0.18,0.11,-5.24579870297965,20.660342031175
-0.18,0.125,-5.30522457172473,23.2495787858062
-0.18,0.14,-5.35472328915851,25.8424409757
-0.18,0.155,-5.39399924110238,28.4339060669957
-0.18,0.17,-5.42281178673719,31.0188863081552
-0.18,0.185,-5.44097895880178,33.5922786279461
-0.18,0.2,-5.44838026203727,36.1490156978091
-0.18,0.215,-5.44495848360425,38.6841169751167
-0.18,0.23,-5.43072046133647,41.1927385258279
-0.18,0.245,-5.40573678584685,43.6702204537803
-0.18,0.26,-5.3701404528204,46.1121308505691
-0.18,0.275,-5.32412451161556,48.5143052997945
-0.18,0.29,-5.2679387866614,50.8728811385399
-0.18,0.305,-5.20188578096509,53.1843258672984
-0.18,0.32,-5.12631588556036,55.4454593089382
-0.18,0.335,-5.04162203897638,57.6534693307452
-0.18,0.35,-4.94823398803935,59.8059211499574
-0.16,0.05,-1.62091703227593,10.264101916913
-0.16,0.065,-1.695596081706,12.8114883867255
-0.16,0.08,-1.76357208118496,15.3817488286065
-0.16,0.095,-1.82446429849596,17.9704551017903
-0.16,0.11,-1.87791936839031,20.5729349600421
-0.16,0.125,-1.92361630495655,23.1843088145352
-0.16,0.14,-1.96127122684668,25.7995316566618
-0.16,0.155,-1.99064166473895,28.413439417106
-0.16,0.17,-2.01153032498192,31.020798850126
-0.16,0.185,-2.02378819589907,33.6163598714761
-0.16,0.2,-2.02731690028317,36.1949091571758
-0.16,0.215,-2.02207022045743,38.7513237355499
-0.16,0.23,-2.00805474814315,41.2806232847706
-0.16,0.245,-1.98532964170321,43.7780198817573
-0.16,0.26,-1.95400549925285,46.2389640364522
-0.16,0.275,-1.91424239077339,48.6591859838133
