target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-45.9105514884232,-37.6525368715993
-0.2,0.065,-46.2399615238905,-35.8041354547074
-0.2,0.08,-46.5417505518343,-33.9170473573
-0.2,0.095,-46.8144498346947,-31.9936382314327
-0.2,0.11,-47.0567019412552,-30.0365461692386
-0.2,0.125,-47.2672794851659,-28.0486689279953
-0.2,0.14,-47.4451027265978,-26.0331464700168
-0.2,0.155,-47.5892555615671,-23.9933389398479
-0.2,0.17,-47.6989994468472,-21.9328003621985
-0.2,0.185,-47.7737848496438,-19.8552484844531
-0.2,0.2,-47.8132598779336,-17.7645313330274
-0.2,0.215,-47.8172758234493,-15.6645911707779
-0.2,0.23,-47.7858894444048,-13.5594266410887
-0.2,0.245,-47.7193619164403,-11.4530539503317
-0.2,0.26,-47.6181544870571,-9.34946797183442
-0.2,0.275,-47.4829209725013,-7.25260415119637
-0.2,0.29,-47.314497331957,-5.16630205138213
-0.2,0.305,-47.1138886405479,-3.09427130584785
-0.2,0.32,-46.882253849133,-1.04006064488484
-0.2,0.335,-46.6208887702197,0.992969460191128
-0.2,0.35,-46.3312077584651,3.00167012703418
-0.18,0.05,-43.6671466917557,-38.1076652020083
-0.18,0.065,-43.9901509464717,-36.2499567501328
-0.18,0.08,-44.2862383119551,-34.3523989576712
-0.18,0.095,-44.5539415525346,-32.4173895648183
-0.18,0.11,-44.7919031700415,-30.4476120484531
-0.18,0.125,-44.9988944930668,-28.4460227503207
-0.18,0.14,-45.1738336443396,-26.4158329956462
-0.18,0.155,-45.3158018873361,-24.3604863226235
-0.18,0.17,-45.4240578836666,-22.2836311104208
-0.18,0.185,-45.4980494322478,-20.1890890535405
-0.18,0.2,-45.5374223278644,-18.0808200847997
-0.18,0.215,-45.5420260593151,-15.9628844832513
-0.18,0.23,-45.5119161648841,-13.8394030104247
-0.18,0.245,-45.4473531709051,-11.7145159912406
-0.18,0.26,-45.3487981482882,-9.59234229370003
-0.18,0.275,-45.2169050340761,-7.47693915400285
-0.18,0.29,-45.0525099634431,-5.37226375456274
-0.18,0.305,-44.8566179475662,-3.2821373784146
-0.18,0.32,-44.6303873044297,-1.21021285821727
-0.18,0.335,-44.375112298874,0.840054100675672
-0.18,0.35,-44.092204480704,2.8654292898138
-0.16,0.05,-41.3407477646599,-38.5368041583209
-0.16,0.065,-41.6558770415457,-36.6712137455001
-0.16,0.08,-41.9449083987499,-34.7646851751303
-0.16,0.095,-42.2063863931657,-32.8196433073993
-0.16,0.11,-42.4389630764863,-30.8388113749115
-0.16,0.125,-42.641417271531,-28.8251980622078
-0.16,0.14,-42.8126727477339,-26.7820792672125
-0.16,0.155,-42.9518147840664,-24.7129746548379
-0.16,0.17,-43.0581046344306,-22.6216192951367
-0.16,0.185,-43.1309914524617,-20.5119308536525
-0.16,0.2,-43.17012130074,-18.3879729711272
-0.16,0.215,-43.1753429540108,-16.2539156134596
-0.16,0.23,-43.1467103071198,-14.1139932923625
-0.16,0.245,-43.0844813103499,-11.9724621370236
-0.16,0.26,-42.9891134679116,-9.83355683811071
-0.16,0.275,-42.8612560520628,-7.70144847956444
-0.16,0.29,-42.7017392864543,-5.58020422923861
-0.16,0.305,-42.5115608468268,-3.47374977181672
-0.16,0.32,-42.2918700977836,-1.38583524649532
-0.16,0.335,-42.0439505388458,0.679994689993205
-0.16,0.35,-41.7692009601111,2.72042622064552
-0.14,0.05,-38.9347295290795,-38.9369423202154
-0.14,0.065,-39.2405031866694,-37.0649611207454
-0.14,0.08,-39.521111536671,-35.1510411316851
-0.14,0.095,-39.7751217682763,-33.1976291637671
-0.14,0.11,-40.001205646735,-31.2074821501773
-0.14,0.125,-40.1981587967568,-29.1836542312513
-0.14,0.14,-40.3649189127297,-27.1294782241499
-0.14,0.155,-40.5005823772671,-25.0485415825405
-0.14,0.17,-40.6044187939535,-22.9446571414533
-0.14,0.185,-40.675882981169,-20.8218291330558
-0.14,0.2,-40.7146240433163,-18.6842151409188
-0.14,0.215,-40.7204912220524,-16.5360848183839
-0.14,0.23,-40.6935363329673,-14.3817763226468
-0.14,0.245,-40.6340127083538,-12.2256515078542
-0.14,0.26,-40.5423706821921,-10.0720509623123
-0.14,0.275,-40.4192497736933,-7.92524997078117
-0.14,0.29,-40.2654678283348,-5.78941643473184
-0.14,0.305,-40.0820074724246,-3.66857168874427
-0.14,0.32,-39.870000309522,-1.56655502415032
-0.14,0.335,-39.6307093401015,0.513007429626902
-0.14,0.35,-39.3655101138989,2.56672898237114
-0.12,0.05,-36.4534328214288,-39.3051738572251
-0.12,0.065,-36.748384939245,-37.4283493396364
-0.12,0.08,-37.0192149141272,-35.5086875876977
-0.12,0.095,-37.2645237169192,-33.5486520565535
-0.12,0.11,-37.4830133161084,-31.5510269736652
-0.12,0.125,-37.6735057712455,-29.5189044712551
-0.12,0.14,-37.8349612905988,-27.4556658334683
-0.12,0.155,-37.9664947319343,-25.3649569538614
-0.12,0.17,-38.0673900492639,-23.2506582996622
-0.12,0.185,-38.1371122279411,-21.1168498851914
-0.12,0.2,-38.1753163209406,-18.9677719493374
-0.12,0.215,-38.181853284929,-16.8077822000844
-0.12,0.23,-38.15677241962,-14.6413106308025
-0.12,0.245,-38.1003203291052,-12.4728130052023
-0.12,0.26,-38.0129364423572,-10.3067241562897
-0.12,0.275,-37.8952452495187,-8.14741224217499
-0.12,0.29,-37.7480455166591,-5.99913504879116
