target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-22.0918049684526,-61.5808294250296
-0.2,0.065,-22.2787618362578,-59.7011482567855
-0.2,0.08,-22.4491217417217,-57.7699522161052
-0.2,0.095,-22.6020211930575,-55.7892064256086
-0.2,0.11,-22.736662976596,-53.7612087506369
-0.2,0.125,-22.8523272888228,-51.6885838625546
-0.2,0.14,-22.9483822040875,-49.5742718591115
-0.2,0.155,-23.0242931963109,-47.4215113756998
-0.2,0.17,-23.0796314422484,-45.2338172899734
-0.2,0.185,-23.1140806610513,-43.0149533005872
-0.2,0.2,-23.1274422807984,-40.768899835217
-0.2,0.215,-23.1196387699828,-38.4998179081393
-0.2,0.23,-23.090715027214,-36.2120096892885
-0.2,0.245,-23.0408377817588,-33.9098766632676
-0.2,0.26,-22.9702930252872,-31.597876336841
-0.2,0.275,-22.8794815519196,-29.2804784904946
-0.2,0.29,-22.7689127456423,-26.9621219743571
-0.2,0.305,-22.6391968056979,-24.6471730026732
-0.2,0.32,-22.4910356386504,-22.3398858245629
-0.2,0.335,-22.3252126824543,-20.0443665403912
-0.2,0.35,-22.1425819386778,-17.764540697684
-0.18,0.05,-19.1245526243072,-62.0071546030752
-0.18,0.065,-19.2985728357683,-60.1178727385849
-0.18,0.08,-19.4572455256826,-58.1756734362282
-0.18,0.095,-19.5997537925347,-56.1825383356897
-0.18,0.11,-19.7253427695207,-54.1407972079157
-0.18,0.125,-19.8333303566251,-52.0531223283974
-0.18,0.14,-19.9231173301414,-49.9225170533484
-0.18,0.155,-19.9941965488899,-47.752298506316
-0.18,0.17,-20.0461609920134,-45.5460744709654
-0.18,0.185,-20.0787103842702,-43.3077147798822
-0.18,0.2,-20.0916562024722,-41.0413176795789
-0.18,0.215,-20.0849249021871,-38.7511718332016
-0.18,0.23,-20.0585592589999,-36.4417147794111
-0.18,0.245,-20.0127177797398,-34.1174887919373
-0.18,0.26,-19.9476721988015,-31.783095175861
-0.18,0.275,-19.8638031435514,-29.4431480741476
-0.18,0.29,-19.7615941011402,-27.1022288653521
-0.18,0.305,-19.6416238782874,-24.7648421810675
-0.18,0.32,-19.5045577811908,-22.435374489229
-0.18,0.335,-19.3511377745966,-20.1180560652136
-0.18,0.35,-19.1821718967894,-17.8169270306435
-0.16,0.05,-16.0800991680082,-62.3835795338578
-0.16,0.065,-16.2398026870029,-60.4858932100459
-0.16,0.08,-16.3855169463745,-58.5339930383521
-0.16,0.095,-16.5164819538315,-56.5298740641394
-0.16,0.11,-16.631994878545,-54.47589398395
-0.16,0.125,-16.731420206717,-52.3747678563831
-0.16,0.14,-16.8141993217956,-50.2295566705945
-0.16,0.155,-16.8798592402278,-48.0436496585479
-0.16,0.17,-16.9280202441665,-45.8207404387171
-0.16,0.185,-16.9584021771012,-43.5647972878176
-0.16,0.2,-16.9708292014235,-41.2800280447458
-0.16,0.215,-16.9652328626088,-38.9708403481469
-0.16,0.23,-16.9416533574417,-36.641798079935
-0.16,0.245,-16.9002389622191,-34.2975750263899
-0.16,0.26,-16.8412436398113,-31.9429068642378
-0.16,0.275,-16.7650229001345,-29.5825426275187
-0.16,0.29,-16.672028051939,-27.2211968093186
-0.16,0.305,-16.5627990249151,-24.8635032040833
-0.16,0.32,-16.4379559851561,-22.5139714994924
-0.16,0.335,-16.2981899958661,-20.1769474954527
-0.16,0.35,-16.1442529868598,-17.8565776698736
-0.14,0.05,-12.9649058796344,-62.7058506294982
-0.14,0.065,-13.1089748210537,-60.8009956381583
-0.14,0.08,-13.2405153743574,-58.8407545166246
-0.14,0.095,-13.3588346541133,-56.8271327972066
-0.14,0.11,-13.4632914627429,-54.7625120653776
-0.14,0.125,-13.5533056890547,-52.6496450171415
-0.14,0.14,-13.6283671851376,-50.4916440513977
-0.14,0.155,-13.6880438692488,-48.2919632605404
-0.14,0.17,-13.7319888101471,-46.0543738972129
-0.14,0.185,-13.7599460732384,-43.7829336201115
-0.14,0.2,-13.7717551372193,-41.4819500447398
-0.14,0.215,-13.7673537355133,-39.1559393382162
-0.14,0.23,-13.7467790251812,-36.8095807817784
-0.14,0.245,-13.7101670424213,-34.4476683755462
-0.14,0.26,-13.6577504617704,-32.0750606637825
-0.14,0.275,-13.5898547320367,-29.6966300102116
-0.14,0.29,-13.5068927182245,-27.3172125538661
-0.14,0.305,-13.4093580188516,-24.941560019096
-0.14,0.32,-13.2978171730985,-22.5742944510647
-0.14,0.335,-13.1729009904584,-20.2198668080888
-0.14,0.35,-13.035295255366,-17.8825201654299
-0.12,0.05,-9.78649184377464,-62.9699974579915
-0.12,0.065,-9.91370072712722,-61.0592423077118
-0.12,0.08,-10.0299364016894,-59.09207017589
-0.12,0.095,-10.1345828673466,-57.0704944128275
-0.12,0.11,-10.2270697817013,-54.9969164516967
-0.12,0.125,-10.3068809231334,-52.8741212100865
-0.12,0.14,-10.3735621918692,-50.7052657300548
-0.12,0.155,-10.4267289181394,-48.4938608996369
-0.12,0.17,-10.4660722561938,-46.2437463244045
-0.12,0.185,-10.4913644596007,-43.959058655638
-0.12,0.2,-10.5024628652726,-41.6441939218494
-0.12,0.215,-10.4993124523329,-39.3037646364184
-0.12,0.23,-10.4819468853637,-36.9425526524573
-0.12,0.245,-10.4504880066445,-34.5654588981312
-0.12,0.26,-10.4051437919573,-32.177451234803
-0.12,0.275,-10.3462048397113,-29.7835117396044
-0.12,0.29,-10.2740395098798,-27.3885847088212
-0.12,0.305,-10.189087871246,-24.9975266221109
