target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-35.5571339464425,-55.5545367463999
-0.2,0.065,-35.8114663944323,-53.9136033599394
-0.2,0.08,-36.0430976816728,-52.2278950171604
-0.2,0.095,-36.2508670730737,-50.4991375674066
-0.2,0.11,-36.4337045581214,-48.7293438224416
-0.2,0.125,-36.590645810236,-46.9208082734133
-0.2,0.14,-36.7208462284185,-45.0760971251178
-0.2,0.155,-36.8235936856688,-43.1980336006419
-0.2,0.17,-36.8983196177172,-41.2896785981599
-0.2,0.185,-36.9446081289448,-39.3543069551226
-0.2,0.2,-36.9622028321526,-37.3953797050946
-0.2,0.215,-36.9510112082549,-35.4165128630057
-0.2,0.23,-36.9111063472602,-33.4214433960281
-0.2,0.245,-36.8427260101076,-31.4139931324921
-0.2,0.26,-36.7462690385428,-29.3980314316901
-0.2,0.275,-36.6222892230117,-27.3774374704591
-0.2,0.29,-36.4714868167301,-25.3560630027951
-0.2,0.305,-36.2946979534857,-23.3376964115756
-0.2,0.32,-36.0928822796655,-21.3260288071707
-0.2,0.335,-35.8671091566374,-19.3246228310947
-0.2,0.35,-35.6185428084634,-17.3368847105914
-0.18,0.05,-33.0565000372284,-56.1711722990023
-0.18,0.065,-33.302618872643,-54.5242200646315
-0.18,0.08,-33.5269472749938,-52.8311407630839
-0.18,0.095,-33.7283425673147,-51.0936649475437
-0.18,0.11,-33.9057502015802,-49.3138240228175
-0.18,0.125,-34.0582187642396,-47.4939453463871
-0.18,0.14,-34.1849140927199,-45.6366423340127
-0.18,0.155,-34.2851321095543,-43.7447994989046
-0.18,0.17,-34.3583100060097,-41.8215524998496
-0.18,0.185,-34.4040354349429,-39.8702634567932
-0.18,0.2,-34.4220534254404,-37.8944919360946
-0.18,0.215,-34.4122707982202,-35.8979621800582
-0.18,0.23,-34.3747579370004,-33.8845272806971
-0.18,0.245,-34.309747853905,-31.8581311088214
-0.18,0.26,-34.2176325765726,-29.8227688861773
-0.18,0.275,-34.0989569704511,-27.7824473258665
-0.18,0.29,-33.9544101905578,-25.741145266451
-0.18,0.305,-33.7848150264095,-23.7027756864715
-0.18,0.32,-33.5911154626659,-21.6711499119898
-0.18,0.335,-33.3743628175309,-19.6499447283645
-0.18,0.35,-33.1357008456011,-17.6426729803406
-0.16,0.05,-30.4763812157561,-56.7469897499034
-0.16,0.065,-30.7129005603259,-55.0951629028038
-0.16,0.08,-30.9286506199471,-53.3959434836474
-0.16,0.095,-31.1225167486129,-51.6510632327989
-0.16,0.11,-31.2934691875282,-49.8625679195287
-0.16,0.125,-31.4405779582556,-48.0328128621853
-0.16,0.14,-31.5630268943333,-46.164453155076
-0.16,0.155,-31.6601264215941,-44.2604284959412
-0.16,0.17,-31.7313247082567,-42.3239426968017
-0.16,0.185,-31.7762168403781,-40.3584381183244
-0.16,0.2,-31.7945517331247,-38.3675654664481
-0.16,0.215,-31.786236550478,-36.3551495472778
-0.16,0.23,-31.7513384853426,-34.3251517284971
-0.16,0.245,-31.6900838377447,-32.2816299743445
-0.16,0.26,-31.6028544188876,-30.2286974049936
-0.16,0.275,-31.490181396305,-28.1704803740936
-0.16,0.29,-31.3527367777394,-26.1110770580357
-0.16,0.305,-31.1913228025058,-24.054517508793
-0.16,0.32,-31.0068595672689,-22.0047260428261
-0.16,0.335,-30.8003712519631,-19.9654867264465
-0.16,0.35,-30.5729713403185,-17.9404125802799
-0.14,0.05,-27.8213688943152,-57.2775711097164
-0.14,0.065,-28.0469185560078,-55.622033565741
-0.14,0.08,-28.2528272626834,-53.9179410752182
-0.14,0.095,-28.4380186468529,-52.1670233063572
-0.14,0.11,-28.6014973573696,-50.3713361976128
