target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-6.17085535284005,-25.9587615466514
-0.2,0.065,-6.24803119384923,-24.4202822176074
-0.2,0.08,-6.31832735631355,-22.851730033548
-0.2,0.095,-6.38137998664727,-21.2551272949827
-0.2,0.11,-6.43685291861113,-19.6327138611928
-0.2,0.125,-6.48444234142481,-17.9869355059034
-0.2,0.14,-6.52388118486203,-16.320428466574
-0.2,0.155,-6.55494310215009,-14.6360003212196
-0.2,0.17,-6.57744593625012,-12.9366074549402
-0.2,0.185,-6.59125457047005,-11.2253294956784
-0.2,0.2,-6.59628307325724,-9.50534121329502
-0.2,0.215,-6.59249607363072,-7.77988246871716
-0.2,0.23,-6.57990932273092,-6.05222687796633
-0.2,0.245,-6.55858942373842,-4.32564990012674
-0.2,0.26,-6.52865274109599,-2.60339707832437
-0.2,0.275,-6.49026352187243,-0.888653155218168
-0.2,0.29,-6.44363128918108,0.81548726123201
-0.2,0.305,-6.38900758942155,2.50604686835089
-0.2,0.32,-6.32668218890664,4.18019015071478
-0.2,0.335,-6.25697882948905,5.83524475643448
-0.2,0.35,-6.18025066291842,7.46871946300036
-0.18,0.05,-4.06673449679353,-26.1174905184693
-0.18,0.065,-4.13268824455216,-24.5679176614818
-0.18,0.08,-4.1927323939131,-22.9874594945209
-0.18,0.095,-4.24654867260626,-21.3781790956767
-0.18,0.11,-4.29384286830179,-19.7423673687091
-0.18,0.125,-4.33434899243024,-18.0825311171742
-0.18,0.14,-4.36783319586398,-16.4013770528747
-0.18,0.155,-4.39409733024638,-14.7017918744012
-0.18,0.17,-4.41298204877693,-12.9868186889508
-0.18,0.185,-4.42436935675041,-11.2596301806273
-0.18,0.2,-4.42818452981278,-9.52349905217183
-0.18,0.215,-4.4243973407081,-7.7817663720832
-0.18,0.23,-4.41302255463011,-6.03780853982565
-0.18,0.245,-4.39411967871957,-4.29500363435798
-0.18,0.26,-4.36779197161383,-2.55669793492901
-0.18,0.275,-4.33418474774744,-0.826173385419912
-0.18,0.29,-4.29348302998299,0.893383264369453
-0.18,0.305,-4.2459086245288,2.59890898658576
-0.18,0.32,-4.19171670725839,4.2874901088999
-0.18,0.335,-4.13119202190382,5.95638461313018
-0.18,0.35,-4.06464479634882,7.60304077764838
-0.16,0.05,-1.91635923007099,-26.25581612423
-0.16,0.065,-1.97022715364135,-24.6962687397032
-0.16,0.08,-2.01922185239226,-23.1050850834257
-0.16,0.095,-2.06307723136061,-21.4843653893664
-0.16,0.11,-2.10154723627676,-19.8364474256252
-0.16,0.125,-2.13440939589496,-18.1638943189719
-0.16,0.14,-2.16146815832574,-16.4694780640734
-0.16,0.155,-2.18255792555565,-14.756158853721
-0.16,0.17,-2.19754569843593,-13.0270605129005
-0.16,0.185,-2.20633325048877,-11.2854424628793
-0.16,0.2,-2.20885876122193,-9.5346687751016
-0.16,0.215,-2.20509785819818,-7.77817498735828
-0.16,0.23,-2.19506403035257,-6.01943344596728
-0.16,0.245,-2.17880840210316,-4.26191799361034
-0.16,0.26,-2.15641887539382,-2.50906884324472
-0.16,0.275,-2.12801866650365,-0.764258471140712
-0.16,0.29,-2.09376428562758,0.969240696223891
-0.16,0.305,-2.0538430272884,2.68828609444466
-0.16,0.32,-2.0084700457934,4.38989174492896
-0.16,0.335,-1.95788510160263,6.07125141397216
-0.16,0.35,-1.90234907816099,7.72975788391867
-0.14,0.05,0.275240386286642,-26.3720808678271
-0.14,0.065,0.234257158973775,-24.8037549998348
-0.14,0.08,0.197050067263782,-23.2031139502698
-0.14,0.095,0.163826733228452,-21.5722911499058
-0.14,0.11,0.134779119367701,-19.9136665399049
-0.14,0.125,0.110080722785112,-18.2298541799032
-0.14,0.14,0.089883929122248,-16.5236853057777
-0.14,0.155,0.074317606185759,-14.7981869724411
-0.14,0.17,0.0634850066814739,-13.0565565744067
-0.14,0.185,0.0574620462838407,-11.3021326908926
-0.14,0.2,0.0562960123196649,-9.53836284565965
-0.14,0.215,0.0600047455960605,-7.76876889511512
-0.14,0.23,0.0685763227393854,-5.99691085380816
-0.14,0.245,0.0819692497477169,-4.22635002929763
-0.14,0.26,0.100113160337816,-2.46061236092751
-0.14,0.275,0.122909994719171,-0.703152843943273
-0.14,0.29,0.150235622353005,1.04267813256314
-0.14,0.305,0.181941852120242,2.77366579327907
-0.14,0.32,0.217858770933064,4.48675870136579
-0.14,0.335,0.257797336228293,6.1790927106128
-0.14,0.35,0.30155215169381,7.84801080083154
-0.12,0.05,2.5023491914068,-26.4647487701663
-0.12,0.065,2.47496425629091,-24.8889114449108
-0.12,0.08,2.45020461167163,-23.2801622607552
-0.12,0.095,2.42821361821674,-21.6406635827072
-0.12,0.11,2.40912368229839,-19.9728323568241
-0.12,0.125,2.39305429317185,-18.279327535666
-0.12,0.14,2.38011017325848,-16.5630327372745
-0.12,0.155,2.37037959668372,-14.8270342731683
-0.12,0.17,2.36393292639868,-13.0745948459682
-0.12,0.185,2.36082141636985,-11.3091233823014
-0.12,0.2,2.36107631730812,-9.53414161994715
-0.12,0.215,2.36470831791413,-7.75324819834006
-0.12,0.23,2.37170733738314,-5.97008110653867
-0.12,0.245,2.38204267956335,-4.18827940744129
-0.12,0.26,2.39566354306645,-2.41144518111472
-0.12,0.275,2.4124998679867,-0.643106620297326
-0.12,0.29,2.432463492921,1.11331685547382
-0.12,0.305,2.45544958618832,2.85454668223088
-0.12,0.32,2.48133830165548,4.57747377671633
-0.12,0.335,2.50999661208824,6.2791831923213
-0.12,0.35,2.54128026694345,7.95697445116863
-0.1,0.05,4.75861460905327,-26.5324441218129
-0.1,0.065,4.74543641605163,-24.9504259633026
-0.1,0.08,4.73368718559961,-23.3349909905073
-0.1,0.095,4.72344094673819,-21.6883259733521
-0.1,0.11,4.71476575513174,-20.012879263266
-0.1,0.125,4.70772267069054,-18.3113480664941
-0.1,0.14,4.70236479770241,-16.5866607636481
-0.1,0.155,4.69873641694478,-14.8419544051446
-0.1,0.17,4.69687223457963,-13.080547692563
-0.1,0.185,4.6967967745696,-11.3059099274546
-0.1,0.2,4.69852393126562,-9.52162657172634
-0.1,0.215,4.70205670129961,-7.73136220130098
-0.1,0.23,4.70738710005591,-5.93882174685279
-0.1,0.245,4.71449627060284,-4.14771097986714
-0.1,0.26,4.72335477754873,-2.36169723665075
-0.1,0.275,4.7339230779342,-0.584371348422125
-0.1,0.29,4.74615215570728,1.1807883088371
-0.1,0.305,4.7599842941883,2.93044883271333
-0.1,0.32,4.77535396873066,4.66145219845125
-0.1,0.335,4.79218882693074,6.37084051830589
-0.1,0.35,4.81041073212268,8.05587679317027
-0.08,0.05,7.03711682004972,-26.5739889919548
-0.08,0.065,7.0386302777784,-24.9871756020797
-0.08,0.08,7.0403403508757,-23.366540644055
-0.08,0.095,7.04224758655435,-21.7142905387516
-0.08,0.11,7.04435175996419,-20.0328990640164
-0.08,0.125,7.04665187294658,-18.3250945100356
-0.08,0.14,7.04914616404233,-16.5938417193
-0.08,0.155,7.05183212698083,-14.8423191422673
-0.08,0.17,7.05470653831262,-13.0738912236405
-0.08,0.185,7.0577654941219,-11.2920766146053
-0.08,0.2,7.06100445227199,-9.50051287651098
-0.08,0.215,7.06441828108216,-7.70291848532397
-0.08,0.23,7.06800131233267,-5.90305306312283
-0.08,0.245,7.07174739648317,-4.10467683296415
-0.08,0.26,7.07564996068028,-2.31151032302247
-0.08,0.275,7.07970206596426,-0.527195329566816
-0.08,0.29,7.08389646557453,1.24474191925683
-0.08,0.305,7.08822565983816,3.00092455432065
-0.08,0.32,7.09268195100483,4.73815511012074
-0.08,0.335,7.09725749376538,6.45344127647861
-0.08,0.35,7.10194434422684,8.1440169875756
-0.06,0.05,9.33046069937756,-26.5884377283997
-0.06,0.065,9.34701120060584,-24.9982599581561
-0.06,0.08,9.36250043030601,-23.3739632319681
-0.06,0.095,9.37685240405494,-21.7177686841405
-0.06,0.11,9.38999572491956,-20.0321692262315
-0.06,0.125,9.4018646648832,-18.3199166130071
-0.06,0.14,9.4124002036597,-16.5840032691169
-0.06,0.155,9.42155098994104,-14.8276390047475
-0.06,0.17,9.42927419726507,-13.0542229411089
-0.06,0.185,9.43553624639382,-11.2673111501901
-0.06,0.2,9.44031336905955,-9.47058069286578
-0.06,0.215,9.44359199403339,-7.6677908855897
-0.06,0.23,9.44536894370178,-5.86274274810881
-0.06,0.245,9.44565143283733,-4.05923765591486
-0.06,0.26,9.44445687188351,-2.26103625700875
-0.06,0.275,9.44181248318938,-0.471818683739343
-0.06,0.29,9.43775474313116,1.30485296297404
-0.06,0.305,9.43232867268819,3.0655690007615
-0.06,0.32,9.42558699958257,4.80710269515885
-0.06,0.335,9.41758922115335,6.52643638365196
-0.06,0.35,9.40840059788196,8.22078281181922
-0.04,0.05,11.6308874386663,-26.5751066720623
-0.04,0.065,11.6626682041093,-24.983029944575
-0.04,0.08,11.6921155427717,-23.3566498155895
-0.04,0.095,11.7190751361817,-21.6981970558959
-0.04,0.11,11.743402704266,-20.010177171385
-0.04,0.125,11.7649662076864,-18.2953574100384
-0.04,0.14,11.7836479506977,-16.5567484413356
-0.04,0.155,11.7993465200846,-14.7975808393614
-0.04,0.17,11.811978499017,-13.021276691042
-0.04,0.185,11.8214799010311,-11.2314168426762
-0.04,0.2,11.8278072742228,-9.43170447967801
-0.04,0.215,11.830938437777,-7.62592588696083
-0.04,0.23,11.8308728258715,-5.8179093573473
-0.04,0.245,11.8276314269511,-4.01148329706686
-0.04,0.26,11.8212563229311,-2.21043460138459
-0.04,0.275,11.8118098443377,-0.418468358724949
-0.04,0.29,11.7993733744426,1.36083012739312
-0.04,0.305,11.7840458438131,3.12403012313925
-0.04,0.32,11.7659419678721,4.86788631801607
-0.04,0.335,11.7451902853479,6.58936518955708
-0.04,0.35,11.7219310584536,8.28566649600918
-0.02,0.05,13.9304024357591,-26.5335974341602
-0.02,0.065,13.9774459439655,-24.9411103149876
-0.02,0.08,14.0208814016058,-23.3142520533466
-0.02,0.095,14.0604757039824,-21.6552578831146
-0.02,0.11,14.0960112571221,-19.9666391953435
-0.02,0.125,14.1272893119784,-18.2511705131934
-0.02,0.14,14.1541331423564,-16.5118710945699
-0.02,0.155,14.1763909710488,-14.7519812932083
-0.02,0.17,14.1939385507688,-12.9749340010439
-0.02,0.185,14.2066813173485,-11.1843216899831
-0.02,0.2,14.2145560391674,-9.38385975417961
-0.02,0.215,14.2175319077551,-7.57734700681846
-0.02,0.23,14.2156110300114,-5.76862431335691
-0.02,0.245,14.2088283074015,-3.96153241469617
-0.02,0.26,14.1972507058112,-2.15987002924474
-0.02,0.275,14.1809759451507,-0.36735330261303
-0.02,0.29,14.1601306569224,1.41242239993229
-0.02,0.305,14.1348680742582,3.17601747061677
-0.02,0.32,14.1053653339598,4.92017906483321
-0.02,0.335,14.0718204799837,6.64186757259409
-0.02,0.35,14.0344492598305,8.33827817214935
0,0.05,16.2209148327886,-26.4638123548416
0,0.065,16.283088905091,-24.8724145869075
0,0.08,16.340389872023,-23.2466964286016
0,0.095,16.3925067893118,-21.5888923509605
0,0.11,16.4391496465916,-19.901512829207
0,0.125,16.4800538158739,-18.1873313129275
0,0.14,16.5149842886619,-16.4493658224732
0,0.155,16.5437395723452,-14.6908553014919
0,0.17,16.5661551265381,-12.9152310491556
0,0.185,16.58210622147,-11.1260837512267
0,0.2,16.5915101251308,-9.32712681073191
0,0.215,16.5943275407842,-7.52215683565228
0,0.23,16.5905632458955,-5.71501226313809
0,0.245,16.580265909727,-3.90953117954729
0,0.26,16.5635270995626,-2.10950942181851
0,0.275,16.5404795106802,-0.318660032715057
0,0.29,16.5112944874411,1.45942493496255
0,0.305,16.4761789209676,3.2213093779898
0,0.32,16.4353716301801,4.96374412416716
0,0.335,16.3891393453998,6.68369337428207
0,0.35,16.337772417366,8.37835622090191
0.02,0.05,18.4943831549911,-26.3659611556058
0.02,0.065,18.5713920107443,-24.7771513971505
0.02,0.08,18.6422842411899,-23.1541902239982
0.02,0.095,18.7066734014599,-21.4993061096199
0.02,0.11,18.7641992828223,-19.8150018020596
0.02,0.125,18.8145334318007,-18.1040413168923
0.02,0.14,18.8573844011603,-16.3694315983247
0.02,0.155,18.8925025786051,-14.6143989770283
0.02,0.17,18.9196844387409,-12.8423607480745
0.02,0.185,18.9387760783135,-11.0568923865128
0.02,0.2,18.9496759167723,-9.26169109401221
0.02,0.215,18.9523364646965,-7.4605365303868
0.02,0.23,18.9467651026152,-5.65724970024314
0.02,0.245,18.9330238403307,-3.85565104448894
0.02,0.26,18.9112280692699,-2.05951881856517
0.02,0.275,18.8815443540517,-0.272548812607433
0.02,0.29,18.8441873434291,1.50168359187852
0.02,0.305,18.7994159093173,3.25975815246009
0.02,0.32,18.7475286456378,4.99844054878449
0.02,0.335,18.6888588738426,6.71470865751543
0.02,0.35,18.6237693080576,8.40577394206599
0.04,0.05,20.7429609620295,-26.240558296237
0.04,0.065,20.8343512644393,-24.6558218101831
0.04,0.08,20.91841454408,-23.0372187800562
0.04,0.095,20.9946925201828,-21.386966482439
0.04,0.11,21.0627582614802,-19.7075531983904
0.04,0.125,21.12222270338,-18.0017252582941
0.04,0.14,21.1727408470826,-16.2724688362768
0.04,0.155,21.214017452896,-14.5229866267715
0.04,0.17,21.2458120520413,-12.7566697220311
0.04,0.185,21.2679431098188,-10.97706520139
0.04,0.2,21.2802912008208,-9.18784011802656
0.04,0.215,21.2828010864101,-7.39274272086656
0.04,0.23,21.275482621185,-5.59556186650115
0.04,0.245,21.2584104585583,-3.80008565546957
0.04,0.26,21.2317225678763,-2.01006035106245
0.04,0.275,21.1956176188543,-0.22915062267218
0.04,0.29,21.1503513261224,1.5390979121923
0.04,0.305,21.096231883583,3.29129298432975
0.04,0.32,21.0336146420507,5.02422608494926
0.04,0.335,20.9628962035331,6.73489844136528
0.04,0.35,20.8845081125762,8.42054218410381
0.06,0.05,22.959136328669,-26.0884110904085
0.06,0.065,23.0643079462716,-24.5092076378013
0.06,0.08,23.1609861813739,-22.8965341013872
0.06,0.095,23.2486457879065,-21.2525914421009
0.06,0.11,23.3267977276564,-19.5798468867773
0.06,0.125,23.3949965940474,-17.8810210547536
0.06,0.14,23.4528476649664,-16.1590699552679
0.06,0.155,23.5000133776213,-14.4171619905551
0.06,0.17,23.5362190224165,-12.6586502798497
0.06,0.185,23.5612574700527,-10.8870408055897
0.06,0.2,23.5749927729972,-9.1059570508319
0.06,0.215,23.5773625185011,-7.31910194689833
0.06,0.23,23.5683788502123,-5.53021806192396
0.06,0.245,23.5481281255162,-3.74304703601765
0.06,0.26,23.5167692216245,-1.96128929611128
0.06,0.275,23.4745305551486,-0.188565063794133
0.06,0.29,23.4217059180652,1.57162239626684
0.06,0.305,23.3586492792066,3.31592044185682
0.06,0.32,23.285768721939,5.04115693245048
0.06,0.335,23.2035197159092,6.7443657786674
0.06,0.35,23.1123979272074,8.42280779614658
0.08,0.05,25.135859350038,-25.9105991816465
0.08,0.065,25.2540802823492,-24.3383513697201
0.08,0.08,25.3626954871844,-22.7331354019021
0.08,0.095,25.4611186625348,-21.0971309301451
0.08,0.11,25.548804259966,-19.4327777717115
0.08,0.125,25.6252557001925,-17.742763146275
0.08,0.14,25.690033171983,-16.0300039447867
0.08,0.155,25.7427607845322,-14.2976241615921
0.08,0.17,25.78313285241,-12.5489278030694
0.08,0.185,25.8109191093465,-10.7873677593679
0.08,0.2,25.8259686778615,-9.016511288817
0.08,0.215,25.8282126585717,-7.24000290846462
0.08,0.23,25.8176652517053,-5.46152558871911
0.08,0.245,25.7944233724016,-3.68476122412792
0.08,0.26,25.7586647759843,-1.91335137685992
0.08,0.275,25.7106447621396,-0.150859271100059
0.08,0.29,25.6506915735041,1.59926604559395
0.08,0.305,25.5792006482892,3.33372255915725
0.08,0.32,25.496627917221,5.04938448227526
0.08,0.335,25.4034823588959,6.74332725863771
0.08,0.35,25.3003180394755,8.41284802079749
0.1,0.05,27.2666526796237,-25.7084464798652
0.1,0.065,27.3970773669841,-24.1445288002252
0.1,0.08,27.5168468102533,-22.5482426486768
0.1,0.095,27.6253203981742,-20.9217415482941
0.1,0.11,27.7219024530379,-19.267431854744
0.1,0.125,27.8060511116068,-17.5879601393884
0.1,0.14,27.8772867459169,-15.8861957911847
0.1,0.155,27.9351996785092,-14.165208974776
0.1,0.17,27.9794569564271,-12.4282442493186
0.1,0.185,28.0098079652226,-10.6786903177886
0.1,0.2,28.0260887006692,-8.92004653583796
0.1,0.215,28.0282245527982,-7.15588693755862
0.1,0.23,28.016231508431,-5.38982264203588
0.1,0.245,27.9902157326851,-3.625463569396
0.1,0.26,27.9503715460378,-1.8663804208371
0.1,0.275,27.8969778702707,-0.116067857202288
0.1,0.29,27.8303932670074,1.62209024357478
0.1,0.305,27.7510497380836,3.34485267232174
0.1,0.32,27.6594454912351,5.04914926011266
0.1,0.335,27.5561368990173,6.7321052290937
0.1,0.35,27.4417298932716,8.39106117529293
0.12,0.05,29.3457012582203,-25.48348704932
0.12,0.065,29.4873913374844,-23.9292158239505
0.12,0.08,29.6174469598999,-22.3432645460878
0.12,0.095,29.7351805635523,-20.7277560074216
0.12,0.11,29.8399532908067,-19.0850574236657
0.12,0.125,29.9311843983571,-17.4177679957554
0.12,0.14,30.0083601692203,-15.7287019070637
0.12,0.155,30.0710420678378,-14.0208668932291
0.12,0.17,30.1188738934334,-12.2974386815924
0.12,0.185,30.1515877038626,-10.5617317541092
0.12,0.2,30.1690083198059,-8.81716703091374
0.12,0.215,30.171056257981,-7.06723719975121
0.12,0.23,30.157748996172,-5.31547051010393
0.12,0.245,30.1292005287826,-3.56539391452648
0.12,0.26,30.0856192310268,-1.82049646285466
0.12,0.275,30.0273041065079,-0.084193836416114
0.12,0.29,29.9546395485891,1.64020514257176
0.12,0.305,29.8680887903823,3.34952928422983
0.12,0.32,29.7681862560523,5.0407724618104
0.12,0.335,29.6555290518815,6.71111721249707
0.12,0.35,29.5307678479918,8.35795417451545
0.14,0.05,31.3679187720522,-25.2374267054954
0.14,0.065,31.5198652615899,-23.6940511300054
0.14,0.08,31.6592744021799,-22.1197626391303
0.14,0.095,31.7854194179612,-20.5166489543447
0.14,0.11,31.8976255644697,-18.8870329043695
0.14,0.125,31.9952799290569,-17.2334602004858
0.14,0.14,32.0778406982446,-15.558682883247
0.14,0.155,32.144845628691,-13.8656385816347
0.14,0.17,32.1959194685296,-12.1574258688573
0.14,0.185,32.2307800988978,-10.4372761501183
0.14,0.2,32.2492431996494,-8.70852264946537
0.14,0.215,32.2512252859075,-6.97456717985018
0.14,0.23,32.2367450165534,-5.23884546970186
0.14,0.245,32.2059227326755,-3.50479187783226
0.14,0.26,32.1589782433508,-1.77580434603818
0.14,0.275,32.0962269365589,-0.0552104306146343
0.14,0.29,32.0180743472405,1.6537648067975
