target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-31.6934515567247,-18.1464396269399
-0.2,0.065,-31.9258305577074,-16.8589704427284
-0.2,0.08,-32.139425953989,-15.5483266577921
-0.2,0.095,-32.3332201169983,-14.2162768256422
-0.2,0.11,-32.5062709893863,-12.8647611766009
-0.2,0.125,-32.6577249635251,-11.495880709485
-0.2,0.14,-32.7868289825859,-10.1118832497472
-0.2,0.155,-32.8929415428527,-8.71514662296718
-0.2,0.17,-32.9755422846063,-7.30815918311152
-0.2,0.185,-33.034239893902,-5.89349804332574
-0.2,0.2,-33.0687780777067,-4.47380543120507
-0.2,0.215,-33.0790394307258,-3.05176366773589
-0.2,0.23,-33.0650470750218,-1.63006932429115
-0.2,0.245,-33.026964025322,-0.211407137438877
-0.2,0.26,-32.9650903015403,1.20157572597549
-0.2,0.275,-32.87985788548,2.60629447718484
-0.2,0.29,-32.7718236813251,4.00025005283621
-0.2,0.305,-32.6416606973717,5.38105052442115
-0.2,0.32,-32.4901477134497,6.74643016976075
-0.2,0.335,-32.3181577359365,8.09426589550445
-0.2,0.35,-32.1266455542486,9.42259079393964
-0.18,0.05,-30.23916053737,-18.3047020076502
-0.18,0.065,-30.4672144791148,-17.0093517911249
-0.18,0.08,-30.6769209729636,-15.690187968646
-0.18,0.095,-30.8672621152046,-14.349012664272
-0.18,0.11,-31.0372947034887,-12.9878078358095
-0.18,0.125,-31.1861633764526,-11.6087240916628
-0.18,0.14,-31.3131129833485,-10.2140662656966
-0.18,0.155,-31.4174998453647,-8.80627589976785
-0.18,0.17,-31.4988015858454,-7.38791089220957
-0.18,0.185,-31.5566252370416,-5.96162267407121
-0.18,0.2,-31.5907133742902,-4.53013136552238
-0.18,0.215,-31.60094808659,-3.0961994514691
-0.18,0.23,-31.5873526609542,-1.6626045644457
-0.18,0.245,-31.5500909286711,-0.232112008788456
-0.18,0.26,-31.4894642969674,1.1925523416563
-0.18,0.275,-31.4059065681649,2.60872815098984
-0.18,0.29,-31.2999767134184,4.01384515761864
