target_x,target_y,pupil_x,pupil_y
-0.2,0.05,3.00161834123136,-117.559423602399
-0.2,0.065,2.93102383964951,-114.717744924419
-0.2,0.08,2.86789846679866,-111.782793854604
-0.2,0.095,2.81260642298411,-108.757017109957
-0.2,0.11,2.76548157771274,-105.643435770011
-0.2,0.125,2.7268227053861,-102.445645372779
-0.2,0.14,2.69688902282469,-99.1678068775297
-0.2,0.155,2.67589616267408,-95.8146281345404
-0.2,0.17,2.66401268465907,-92.3913357859489
-0.2,0.185,2.66135723976777,-88.9036378184532
-0.2,0.2,2.66799647400929,-85.3576773115715
-0.2,0.215,2.68394373895078,-81.7599781950354
-0.2,0.23,2.70915865439846,-78.1173841609682
-0.2,0.245,2.74354754248402,-74.4369920409048
-0.2,0.26,2.78696471741752,-70.7260812090106
-0.2,0.275,2.83921459937025,-66.9920406491546
-0.2,0.29,2.90005458587211,-63.2422953948599
-0.2,0.305,2.9691985968254,-59.4842340249956
-0.2,0.32,3.04632118999252,-55.7251388112817
-0.2,0.335,3.13106212958676,-51.9721199667323
-0.2,0.35,3.22303128711762,-48.2320552499408
-0.18,0.05,8.06357958078141,-117.737778069266
-0.18,0.065,8.02066276456973,-114.878845545525
-0.18,0.08,7.98273342852459,-111.924490717424
-0.18,0.095,7.95002670614082,-108.877179799086
-0.18,0.11,7.92275676813827,-105.739977811877
-0.18,0.125,7.90111368364953,-102.51654950176
-0.18,0.14,7.8852604990604,-99.2111505495172
-0.18,0.155,7.87533062313511,-95.8286086777179
-0.18,0.17,7.87142558621523,-92.3742945405832
-0.18,0.185,7.87361325061544,-88.8540826307834
-0.18,0.2,7.88192652891591,-85.2743027573748
-0.18,0.215,7.89636265591079,-81.6416829841167
-0.18,0.23,7.91688303736696,-77.9632852407641
-0.18,0.245,7.94341368851708,-74.246435030052
-0.18,0.26,7.97584624658138,-70.4986469073621
-0.18,0.275,8.01403953480073,-66.7275475084385
-0.18,0.29,8.05782162353048,-62.9407979593536
-0.18,0.305,8.10699233583898,-59.1460174896548
-0.18,0.32,8.16132611720676,-55.3507099599328
-0.18,0.335,8.22057519345704,-51.5621948559379
-0.18,0.35,8.28447292759942,-47.7875440856938
-0.16,0.05,13.2212007517074,-117.80683490651
-0.16,0.065,13.2077021116396,-114.931997245758
-0.16,0.08,13.1965697992766,-111.959796401045
-0.16,0.095,13.1878958639083,-108.892717189353
-0.16,0.11,13.1817615475388,-105.733866052147
-0.16,0.125,13.1782360294675,-102.486972765238
-0.16,0.14,13.1773752999339,-99.1563819016006
-0.16,0.155,13.1792211843392,-95.7470335947698
-0.16,0.17,13.1838005653775,-92.2644334745438
-0.16,0.185,13.1911248136137,-88.7146119984476
-0.16,0.2,13.201189458935,-85.1040737605846
-0.16,0.215,13.2139741122737,-81.4397377405108
-0.16,0.23,13.2294426452337,-77.7288697442205
-0.16,0.245,13.2475436219965,-73.9790086122102
-0.16,0.26,13.268210976969,-70.1978879517038
-0.16,0.275,13.2913649183663,-66.3933553115018
-0.16,0.29,13.3169130293639,-62.5732907646827
-0.16,0.305,13.3447515417268,-58.7455268428719
-0.16,0.32,13.3747667409266,-54.9177716492165
-0.16,0.335,13.4068364682165,-51.097536801638
-0.16,0.35,13.4408316802677,-47.2920716190872
-0.14,0.05,18.4612674781754,-117.759987324324
-0.14,0.065,18.4787316544922,-114.870640552068
-0.14,0.08,18.4958168504523,-111.882228283664
-0.14,0.095,18.5124591823689,-108.797253708569
-0.14,0.11,18.5285948219194,-105.618862421036
-0.14,0.125,18.544160871333,-102.350844863239
-0.14,0.14,18.5590962607685,-98.9976280189409
-0.14,0.155,18.5733426457142,-95.5642558568097
-0.14,0.17,18.5868452792977,-92.0563583620229
-0.14,0.185,18.5995538375423,-88.4801093936846
-0.14,0.2,18.6114231728364,-84.8421739637446
-0.14,0.215,18.6224139695895,-81.1496459544584
-0.14,0.23,18.6324932943136,-77.4099776068561
-0.14,0.245,18.6416350130188,-73.6309024519998
-0.14,0.26,18.6498200719381,-69.8203535500925
-0.14,0.275,18.6570366369777,-65.9863790830411
-0.14,0.29,18.6632800880038,-62.1370573865848
-0.14,0.305,18.6685528770542,-58.2804134875591
-0.14,0.32,18.6728642568048,-54.4243390781253
-0.14,0.335,18.6762298957413,-50.5765176747768
-0.14,0.35,18.6786713943738,-46.7443564398729
-0.12,0.05,23.769011644683,-117.591384007247
-0.12,0.065,23.8187407787459,-114.688969547472
-0.12,0.08,23.8652399019507,-111.686053716533
-0.12,0.095,23.9082780130634,-108.585158516886
-0.12,0.11,23.9476356344978,-105.389466692617
-0.12,0.125,23.983108039957,-102.102824820342
-0.12,0.14,24.0145083893747,-98.7297351913864
-0.12,0.155,24.0416706959732,-95.275335940252
-0.12,0.17,24.0644525342843,-91.7453692461366
-0.12,0.185,24.0827374037147,-88.1461378234687
-0.12,0.2,24.0964366842892,-84.4844503466652
-0.12,0.215,24.1054911045971,-80.7675568566337
-0.12,0.23,24.1098716919442,-77.003075560067
-0.12,0.245,24.1095801669915,-73.198912784648
-0.12,0.26,24.1046487705251,-69.3631780540284
-0.12,0.275,24.0951395429581,-65.504096448857
