target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-16.0759210934275,-25.9046158670863
-0.2,0.065,-16.2050753496761,-24.7376388928256
-0.2,0.08,-16.3231396209245,-23.5451007895973
-0.2,0.095,-16.4295291433349,-22.3284373401407
-0.2,0.11,-16.5237037425807,-21.0892610997842
-0.2,0.125,-16.6051753106061,-19.8293541324471
-0.2,0.14,-16.6735148259367,-18.5506577307392
-0.2,0.155,-16.7283587306672,-17.2552591872605
-0.2,0.17,-16.769414481268,-15.9453757698549
-0.2,0.185,-16.7964651103001,-14.6233361536255
-0.2,0.2,-16.8093726603334,-13.2915596535601
-0.2,0.215,-16.8080803853242,-11.9525336818667
-0.2,0.23,-16.7926136477113,-10.6087899189675
-0.2,0.245,-16.7630794858475,-9.26287973324971
-0.2,0.26,-16.7196648633889,-7.91734941074594
-0.2,0.275,-16.6626336579433,-6.57471575619812
-0.2,0.29,-16.5923224834288,-5.23744260725688
-0.2,0.305,-16.5091354726396,-3.90791875923959
-0.2,0.32,-16.4135381777018,-2.58843774068041
-0.2,0.335,-16.3060507627244,-1.28117980058318
-0.2,0.35,-16.1872406761827,0.0118036143987687
-0.18,0.05,-14.4610901506492,-26.1132640545482
-0.18,0.065,-14.5834444202711,-24.9393728383351
-0.18,0.08,-14.6953537968594,-23.7392062927778
-0.18,0.095,-14.7962545055007,-22.5142223818543
-0.18,0.11,-14.8856252678853,-21.2660642115423
-0.18,0.125,-14.9629946499579,-19.9965527012267
-0.18,0.14,-15.0279479751563,-18.7076760373667
-0.18,0.155,-15.0801336120104,-17.4015759704765
-0.18,0.17,-15.1192684536634,-16.0805311115642
-0.18,0.185,-15.1451424255355,-14.7469374961244
-0.18,0.2,-15.1576218811973,-13.4032867799628
-0.18,0.215,-15.1566517793828,-12.0521425214519
-0.18,0.23,-15.1422565716841,-10.6961150745928
-0.18,0.245,-15.1145397726915,-9.3378356718154
-0.18,0.26,-15.073682227509,-7.97993029859927
-0.18,0.275,-15.019939131382,-6.62499396780788
-0.18,0.29,-14.9536358995511,-5.27556597596309
-0.18,0.305,-14.8751630140074,-3.93410667883892
-0.18,0.32,-14.7849700060304,-2.60297625450034
-0.18,0.335,-14.6835587502345,-1.28441584391153
-0.18,0.35,-14.5714762584724,0.0194686406354768
-0.16,0.05,-12.8010905059297,-26.3021036763276
-0.16,0.065,-12.9158331533944,-25.1221345775823
-0.16,0.08,-13.0208395135759,-23.9152273797654
-0.16,0.095,-13.1155727445748,-22.682859573274
-0.16,0.11,-13.1995360339934,-21.426701712025
-0.16,0.125,-13.272279719469,-20.1486100427307
-0.16,0.14,-13.3334079985478,-18.8506157267371
-0.16,0.155,-13.3825850385552,-17.5349106986398
-0.16,0.17,-13.4195403080403,-16.2038303293501
-0.16,0.185,-13.4440729664046,-14.8598331704591
-0.16,0.2,-13.4560551725479,-13.5054781660517
-0.16,0.215,-13.4554342064942,-12.1433998152259
-0.16,0.23,-13.4422333347701,-10.7762818461465
-0.16,0.245,-13.4165513893613,-9.40683001924104
-0.16,0.26,-13.3785610776124,-8.0377447060498
-0.16,0.275,-13.3285060761578,-6.67169389494981
-0.16,0.29,-13.2666970060842,-5.31128724579362
-0.16,0.305,-13.1935064172198,-3.95905176812873
-0.16,0.32,-13.1093629366514,-2.61740962421375
-0.16,0.335,-13.0147447575119,-1.28865846525342
-0.16,0.35,-12.9101726521972,0.0250453865699942
-0.14,0.05,-11.0992079034176,-26.4693227062568
-0.14,0.065,-11.2055534277163,-25.2841562651931
-0.14,0.08,-11.3029318945824,-24.0714494788549
-0.14,0.095,-11.3908393587301,-22.8326965898823
-0.14,0.11,-11.4688090785973,-21.5695922369724
-0.14,0.125,-11.5364183042932,-20.2840240678527
-0.14,0.14,-11.5932946831054,-18.9780617581969
-0.14,0.155,-11.6391221007578,-17.6539424792448
-0.14,0.17,-11.673645782607,-16.3140529810295
-0.14,0.185,-11.6966764968173,-14.9609085807807
-0.14,0.2,-11.7080937252167,-13.5971294617177
-0.14,0.215,-11.707847695743,-12.2254147927103
-0.14,0.23,-11.695960211277,-10.8485152646589
-0.14,0.245,-11.6725242451473,-9.46920469720982
-0.14,0.26,-11.6377023184355,-8.09025140715373
-0.14,0.275,-11.5917237138796,-6.7143900260745
-0.14,0.29,-11.5348806191493,-5.34429443337909
-0.14,0.305,-11.4675233240702,-3.98255241187988
-0.14,0.32,-11.3900546253607,-2.63164255589625
