target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-12.0854133063412,4.78081092823039
-0.2,0.065,-12.2073873736082,6.40544371711734
-0.2,0.08,-12.319660734082,8.04539687869485
-0.2,0.095,-12.4216910259183,9.69800936814773
-0.2,0.11,-12.5129746590681,11.360470896269
-0.2,0.125,-12.5930536226294,13.0298428103469
-0.2,0.14,-12.6615218907989,14.703081946218
-0.2,0.155,-12.7180312565165,16.377067060357
-0.2,0.17,-12.7622964284462,18.0486273522509
-0.2,0.185,-12.7940992442349,19.7145724973861
-0.2,0.2,-12.8132918764758,21.3717235401988
-0.2,0.215,-12.8197989345678,23.0169439551327
-0.2,0.23,-12.8136184003303,24.6471701664555
-0.2,0.245,-12.7948213737322,26.2594408268508
-0.2,0.26,-12.7635506388916,27.8509242001822
-0.2,0.275,-12.7200181032196,29.418943058019
-0.2,0.29,-12.6645011910876,30.9609965906294
-0.2,0.305,-12.5973383085918,32.4747789418679
-0.2,0.32,-12.5189235159063,33.9581940916942
-0.2,0.335,-12.4297005648258,35.4093669403799
-0.2,0.35,-12.3301564661564,36.8266505624993
-0.18,0.05,-10.0141737057638,4.75618388588716
-0.18,0.065,-10.1246992939385,6.39533811087711
-0.18,0.08,-10.2264109656182,8.0502726007891
-0.18,0.095,-10.3188054748977,9.71825251233376
-0.18,0.11,-10.4014151905069,11.3963860820551
-0.18,0.125,-10.4738145397545,13.0816464512582
-0.18,0.14,-10.5356260816173,14.7708966783332
-0.18,0.155,-10.5865260453187,16.4609175279037
-0.18,0.17,-10.6262491746908,18.1484375095369
-0.18,0.185,-10.6545927358328,19.8301645451837
-0.18,0.2,-10.6714195673145,21.5028185646717
-0.18,0.215,-10.6766600797285,23.1631642823305
-0.18,0.23,-10.6703131433621,24.8080433895668
-0.18,0.245,-10.652445841389,26.4344054087714
-0.18,0.26,-10.6231920985131,28.0393365026365
-0.18,0.275,-10.5827502361831,29.6200856053445
-0.18,0.29,-10.5313795345035,31.174087340969
-0.18,0.305,-10.4693959131684,32.6989813143746
-0.18,0.32,-10.397166865446,34.1926274866347
-0.18,0.335,-10.3151057957945,35.6531174857002
-0.18,0.35,-10.2236659233877,37.0787818321885
-0.16,0.05,-7.892225421956,4.72458384281146
-0.16,0.065,-7.99032769088164,6.37681726955757
-0.16,0.08,-8.08057407120081,8.04526324056952
-0.16,0.095,-8.16250754944429,9.72711872868176
-0.16,0.11,-8.23570314759363,11.4194164622161
-0.16,0.125,-8.29977387977128,13.119047634924
-0.16,0.14,-8.35437637859319,14.8227880158992
-0.16,0.155,-8.39921602962123,16.5273270275437
-0.16,0.17,-8.4340514689272,18.229299229634
-0.16,0.185,-8.45869830694692,19.9253175470798
-0.16,0.2,-8.47303196287397,21.6120074933184
-0.16,0.215,-8.47698952340709,23.2860415883533
-0.16,0.23,-8.47057056786374,24.9441731511494
-0.16,0.245,-8.45383693472668,26.5832686581328
-0.16,0.26,-8.42691144413837,28.2003379133327
