target_x,target_y,pupil_x,pupil_y
-0.2,0.05,56.0140336940247,-57.4995253307738
-0.2,0.065,56.3147200682166,-54.9334753763556
-0.2,0.08,56.5922525239394,-52.3088246728647
-0.2,0.095,56.8453438798412,-49.628672524746
-0.2,0.11,57.0727988669155,-46.8965217691484
-0.2,0.125,57.2735305516883,-44.1162640132398
-0.2,0.14,57.4465758420423,-41.2921579985443
-0.2,0.155,57.5911096748617,-38.4288011925875
-0.2,0.17,57.706457466288,-35.5310949091477
-0.2,0.185,57.7921054735107,-32.6042034988608
-0.2,0.2,57.8477087478778,-29.6535083538422
-0.2,0.215,57.8730964370967,-26.6845576619451
-0.2,0.23,57.8682742717618,-23.7030130018237
-0.2,0.245,57.8334241608417,-20.7145939844492
-0.2,0.26,57.7689009132486,-17.7250222115367
-0.2,0.275,57.6752261949534,-14.7399658355547
-0.2,0.29,57.5530799167038,-11.764985963934
-0.2,0.305,57.4032893214518,-8.8054860623557
-0.2,0.32,57.2268161054268,-5.86666537944983
-0.2,0.335,57.0247419500723,-2.95347724742953
-0.2,0.35,56.7982528700938,-0.0705929221808922
-0.18,0.05,59.2389027961759,-57.3158586177127
-0.18,0.065,59.5641887798666,-54.7265378771622
-0.18,0.08,59.8642328554478,-52.0773498670264
-0.18,0.095,60.1376053442919,-49.3714695336273
-0.18,0.11,60.3829780790472,-46.6124926483727
-0.18,0.125,60.5991430201787,-43.804420631896
-0.18,0.14,60.7850298623345,-40.951638065038
-0.18,0.155,60.9397221458156,-38.0588829776535
-0.18,0.17,61.0624714145877,-35.1312102466061
-0.18,0.185,61.1527089904277,-32.1739486660544
-0.18,0.2,61.2100550013566,-29.1926524914186
-0.18,0.215,61.2343243821274,-26.1930484631561
-0.18,0.23,61.2255296546733,-23.1809794855879
-0.18,0.245,61.1838804025763,-20.1623462598023
-0.18,0.26,61.1097794609038,-17.1430482388458
-0.18,0.275,61.0038159507698,-14.1289252881242
-0.18,0.29,60.8667553875383,-11.1257013844505
-0.18,0.305,60.6995271788402,-8.13893159127524
-0.18,0.32,60.5032099003609,-5.17395339660903
-0.18,0.335,60.2790147901054,-2.23584332051609
-0.18,0.35,60.0282679305754,0.67062051647769
-0.16,0.05,62.4773676712165,-57.0760533102537
-0.16,0.065,62.8275551701933,-54.4648891036457
-0.16,0.08,63.1503824932745,-51.7927234465847
-0.16,0.095,63.4442736539375,-49.062804024158
-0.16,0.11,63.7077639815448,-46.2788155101737
-0.16,0.125,63.9395210299761,-43.4448639744344
-0.16,0.14,64.1383643710951,-40.5654535646356
-0.16,0.155,64.3032837263392,-37.6454555371248
-0.16,0.17,64.4334549009515,-34.6900699842705
-0.16,0.185,64.5282530363997,-31.7047808634679
-0.16,0.2,64.5872627624757,-28.6953051718984
-0.16,0.215,64.6102849235247,-25.6675373499652
-0.16,0.23,64.5973396584556,-22.6274901647131
-0.16,0.245,64.5486657393844,-19.581233467789
-0.16,0.26,64.4647161940396,-16.5348322918556
-0.16,0.275,64.3461503628873,-13.4942857600064
-0.16,0.29,64.1938226556968,-10.4654682347869
-0.16,0.305,64.008768375227,-7.45407401714804
-0.16,0.32,63.7921870539282,-4.46556675007215
-0.16,0.335,63.5454238104804,-1.50513447467661
-0.16,0.35,63.2699492662829,1.42234893722165
-0.14,0.05,65.7186935228666,-56.777760187592
-0.14,0.065,66.0938625015924,-54.1463102871696
-0.14,0.08,66.4395385924991,-51.4528748711543
-0.14,0.095,66.7539975501032,-48.7007710586909
-0.14,0.11,67.0356363659289,-45.8937676898869
-0.14,0.125,67.282996523591,-43.0360693238411
-0.14,0.14,67.4947860419091,-40.1322921089287
-0.14,0.155,67.6698996769327,-37.1874316149027
-0.14,0.17,67.8074366870113,-34.2068229728001
-0.14,0.185,67.9067156007992,-31.1960939677604
-0.14,0.2,67.9672855190446,-28.1611119806672
-0.14,0.215,67.9889335827513,-25.1079259257338
-0.14,0.23,67.9716883509281,-22.0427045124682
-0.14,0.245,67.9158189938404,-18.9716723201077
-0.14,0.26,67.8218303162516,-15.9010452318396
-0.14,0.275,67.6904537971354,-12.8369667992759
-0.14,0.29,67.5226349436511,-9.7854470442145
-0.14,0.305,67.3195173804057,-6.75230508124319
-0.14,0.32,67.0824241816165,-3.7431167737093
-0.14,0.335,66.8128370239399,-0.763168413899366
-0.14,0.35,66.5123737698445,2.18258282727097
-0.12,0.05,68.9515340088237,-56.4190577739616
-0.12,0.065,69.3515219479494,-53.7690080743709
-0.12,0.08,69.7198870192105,-51.0561555646572
-0.12,0.095,70.0547568907449,-48.2838830750915
-0.12,0.11,70.3543903982793,-45.4560381731555
-0.12,0.125,70.6172031684967,-42.5769167423023
-0.12,0.14,70.8417919265455,-39.6512380799458
-0.12,0.155,71.0269567888627,-36.6841115904696
-0.12,0.17,71.171720867911,-33.6809954508939
-0.12,0.185,71.2753465684627,-30.6476479077693
-0.12,0.2,71.3373480462675,-27.59007216241
-0.12,0.215,71.3574994129821,-24.5144560428606
-0.12,0.23,71.3358384122711,-21.4271078787346
-0.12,0.245,71.2726654470901,-18.3343901311859
-0.12,0.26,71.1685379894481,-15.2426524228429
-0.12,0.275,71.0242605803513,-12.1581656172375
-0.12,0.29,70.8408707521262,-9.08705852485938
-0.12,0.305,70.6196213571635,-6.03525869390211
-0.12,0.32,70.3619598658759,-3.00843854331045
-0.12,0.335,70.0695052868248,-0.0119678674664677
-0.12,0.35,69.7440233928349,2.94912652301766
-0.1,0.05,72.1640869128058,-55.9985213954491
-0.1,0.065,72.5884734409464,-53.3316820466798
-0.1,0.08,72.9791280546008,-50.6014043399127
-0.1,0.095,73.3340328373671,-47.8111326670665
-0.1,0.11,73.6513108753122,-44.9647871779213
-0.1,0.125,73.9292542163294,-42.0667469343527
-0.1,0.14,74.1663504165035,-39.1218242701
-0.1,0.155,74.3613068940243,-36.1352304360185
-0.1,0.17,74.5130723491741,-33.1125329129937
-0.1,0.185,74.6208545656319,-30.059605096334
-0.1,0.2,74.6841340035761,-26.9825693366528
-0.1,0.215,74.7026727272053,-23.8877346035276
-0.1,0.23,74.6765183614513,-20.7815302470666
-0.1,0.245,74.6060029428511,-17.6704374867736
-0.1,0.26,74.4917367132713,-14.5609203494266
-0.1,0.275,74.3345970723805,-11.4593577688014
-0.1,0.29,74.1357130777827,-8.37197850299773
-0.1,0.305,73.8964460132237,-5.30480037361259
-0.1,0.32,73.6183666704272,-2.26357513643335
-0.1,0.335,73.3032300520397,0.746259963615024
-0.1,0.35,72.9529482619446,3.71962317232549
-0.08,0.05,75.3442749529148,-55.5152836966037
-0.08,0.065,75.7923729100503,-52.833583582284
-0.08,0.08,76.2046696841088,-50.0880040724118
-0.08,0.095,76.5790067452584,-47.2820465239639
-0.08,0.11,76.9133761913098,-44.4196968274857
-0.08,0.125,77.2059509649684,-41.5054081303894
-0.08,0.14,77.4551135548837,-38.5440745012686
-0.08,0.155,77.6594823382519,-35.5409956246323
-0.08,0.17,77.8179347478679,-32.5018329213271
-0.08,0.185,77.9296265172832,-29.4325578221372
-0.08,0.2,77.9940063601562,-26.339393223185
-0.08,0.215,78.0108255839041,-23.2287494391749
-0.08,0.23,77.9801423038052,-20.1071561797511
-0.08,0.245,77.9023201121588,-16.9811922517983
-0.08,0.26,77.7780212596261,-13.8574147592138
-0.08,0.275,77.6081945844518,-10.7422895857595
-0.08,0.29,77.3940586224138,-7.64212486787923
-0.08,0.305,77.1370804678813,-4.56300900434512
-0.08,0.32,76.8389510907401,-1.51075454939711
-0.08,0.335,76.5015578920972,1.50915093384026
-0.08,0.35,76.1269553300801,4.49158627416001
-0.06,0.05,78.4799462399588,-54.9690831341836
-0.06,0.065,78.9508002014488,-52.2745626143262
-0.06,0.08,79.3838425441984,-49.5159262186165
-0.06,0.095,79.7767816189152,-46.6967272040722
-0.06,0.11,80.1274857056445,-43.8210096873844
-0.06,0.125,80.4340153538941,-40.8932909189364
-0.06,0.14,80.6946541085625,-37.918534308417
