target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-85.5829680793372,-68.6883479081475
-0.2,0.065,-86.111776116297,-66.5195359064575
-0.2,0.08,-86.5909835784507,-64.2965509645632
-0.2,0.095,-87.0182464856453,-62.0219697259522
-0.2,0.11,-87.3914166646452,-59.69871014913
-0.2,0.125,-87.708572460073,-57.3300217038209
-0.2,0.14,-87.9680474538961,-54.9194698623749
-0.2,0.155,-88.1684564021144,-52.4709148829541
-0.2,0.17,-88.3087176450043,-49.9884850786237
-0.2,0.185,-88.3880713204164,-47.4765449309106
-0.2,0.2,-88.406092811419,-44.9396586060311
-0.2,0.215,-88.3627010028975,-42.3825495814183
-0.2,0.23,-88.2581610672695,-39.8100572391153
-0.2,0.245,-88.0930816822477,-37.2270913812528
-0.2,0.26,-87.8684067454396,-34.6385857024274
-0.2,0.275,-87.5854018358988,-32.0494512748269
-0.2,0.29,-87.2456358255013,-29.4645310836459
-0.2,0.305,-86.8509581856793,-26.8885566011572
-0.2,0.32,-86.4034726463244,-24.3261072869938
-0.2,0.335,-85.9055079500269,-21.7815737808372
-0.2,0.35,-85.3595864862033,-19.2591254031065
-0.18,0.05,-82.9305589756335,-70.2791013318892
-0.18,0.065,-83.4579607179353,-68.1080981031135
-0.18,0.08,-83.9364259992737,-65.8808617175954
-0.18,0.095,-84.3635645823152,-63.5999477016932
-0.18,0.11,-84.737182010585,-61.2682726122373
-0.18,0.125,-85.0553114780665,-58.8891049149139
-0.18,0.14,-85.3162436956285,-56.466049729158
-0.18,0.155,-85.5185539230312,-54.0030274256719
-0.18,0.17,-85.6611253772878,-51.5042462365049
-0.18,0.185,-85.7431683015334,-48.974169259569
-0.18,0.2,-85.7642340957222,-46.4174764250436
-0.18,0.215,-85.7242240449279,-43.839022181675
-0.18,0.23,-85.6233923545377,-41.2437898124069
-0.18,0.245,-85.4623433754768,-38.6368434113096
-0.18,0.26,-85.2420230962284,-36.0232786341341
-0.18,0.275,-84.96370515755,-33.4081733713043
-0.18,0.29,-84.6289718203267,-30.796539467481
-0.18,0.305,-84.2396904640306,-28.1932765634043
-0.18,0.32,-83.7979863115761,-25.6031290267632
-0.18,0.335,-83.3062121659245,-23.0306468045011
-0.18,0.35,-82.7669159898446,-20.4801508652015
-0.16,0.05,-80.1519985980887,-71.8322840382864
-0.16,0.065,-80.6760005149093,-69.6610486290476
-0.16,0.08,-81.1518945957335,-67.4316007040252
-0.16,0.095,-81.5772587273097,-65.146467246426
-0.16,0.11,-81.9498655300378,-62.8085552242313
-0.16,0.125,-82.2677151661856,-60.4211432441064
-0.16,0.14,-82.5290661528636,-57.9878666706677
-0.16,0.155,-82.7324633053548,-55.512696153824
-0.16,0.17,-82.8767619871352,-52.9999097151552
-0.16,0.185,-82.9611479110145,-50.4540587733878
-0.16,0.2,-82.9851518567298,-47.8799286929644
-0.16,0.215,-82.9486588193903,-45.2824946565458
-0.16,0.23,-82.851911272788,-42.6668738230049
-0.16,0.245,-82.6955064266272,-40.0382748731349
-0.16,0.26,-82.4803875513028,-37.4019461411056
-0.16,0.275,-82.2078296419906,-34.763123557173
-0.16,0.29,-81.8794198702993,-32.1269796263479
-0.16,0.305,-81.4970334300247,-29.4985745980168
-0.16,0.32,-81.062805508189,-26.8828108755917
-0.16,0.335,-80.5791002049128,-24.2843915597895
-0.16,0.35,-80.0484772709786,-21.7077838632629
-0.14,0.05,-77.2499779067753,-73.3404032759623
-0.14,0.065,-77.7684901564466,-71.1708865665825
-0.14,0.08,-78.2398900539209,-68.9412823282083
-0.14,0.095,-78.6617393341441,-66.6540820238604
-0.14,0.11,-79.0317923714311,-64.3121749886653
-0.14,0.125,-79.3480296734181,-61.9188409458632
-0.14,0.14,-79.6086894013013,-59.4777356023744
-0.14,0.155,-79.8122960115807,-56.9928692353766
-0.14,0.17,-79.9576851582454,-54.4685783942619
-0.14,0.185,-80.044024074252,-51.9094910969584
-0.14,0.2,-80.0708267640071,-49.3204861236945
-0.14,0.215,-80.0379634999166,-46.7066472364501
-0.14,0.23,-79.9456642908912,-44.0732133394486
-0.14,0.245,-79.794516190957,-41.4255257546972
-0.14,0.26,-79.5854545275782,-38.7689738758449
-0.14,0.275,-79.3197483203451,-36.1089405225636
-0.14,0.29,-78.9989803701327,-33.4507482984537
-0.14,0.305,-78.6250226337423,-30.7996081970966
-0.14,0.32,-78.2000076547483,-28.1605715757427
-0.14,0.335,-77.7262968980005,-25.5384864716752
-0.14,0.35,-77.2064468927435,-22.9379590321016
-0.12,0.05,-74.2284959074083,-74.7959601487645
-0.12,0.065,-74.7393658878483,-72.6300844261275
-0.12,0.08,-75.2042856404509,-70.4023739658889
-0.12,0.095,-75.6208175355377,-68.1152783640109
-0.12,0.11,-75.9867134332016,-65.771661604915
-0.12,0.125,-76.2999485850777,-63.3747955042746
-0.12,0.14,-76.5587535911279,-60.9283458788867
-0.12,0.155,-76.7616434946216,-58.4363513103853
-0.12,0.17,-76.9074431232664,-55.9031946135533
-0.12,0.185,-76.9953078708841,-53.3335673728889
-0.12,0.2,-77.0247392340032,-50.732428165348
-0.12,0.215,-76.9955945724388,-48.1049553248738
-0.12,0.23,-76.9080907498145,-45.456495311539
-0.12,0.245,-76.762801518555,-42.7925079160911
-0.12,0.26,-76.5606487208809,-40.1185096401066
-0.12,0.275,-76.302887593884,-37.4400166487483
-0.12,0.29,-75.991086656656,-34.7624886859225
-0.12,0.305,-75.627102827109,-32.0912752693837
-0.12,0.32,-75.2130525493632,-29.4315653716021
-0.12,0.335,-74.7512798075658,-26.7883416118786
-0.12,0.35,-74.2443219516101,-24.1663397967049
-0.1,0.05,-71.09290441958,-76.1915856850979
-0.1,0.065,-71.5939549276315,-74.0312249398471
-0.1,0.08,-72.0503810169563,-71.8074328518365
-0.1,0.095,-72.4597631874217,-69.5226115943329
-0.1,0.11,-72.8198672462988,-67.1795925823815
-0.1,0.125,-73.1286783075594,-64.781630882042
-0.1,0.14,-73.3844328961557,-62.3323920326036
-0.1,0.155,-73.5856482229729,-59.8359311051374
-0.1,0.17,-73.731147727776,-57.2966640862132
-0.1,0.185,-73.8200820633361,-54.7193319387675
-0.1,0.2,-73.8519448267052,-52.1089579618722
-0.1,0.215,-73.8265824877657,-49.4707993299225
-0.1,0.23,-73.7441981651404,-46.8102939161516
-0.1,0.245,-73.6053491060186,-44.1330036766319
-0.1,0.26,-73.4109379428785,-41.4445560070237
-0.1,0.275,-73.1621980153757,-38.7505845384347
-0.1,0.29,-72.8606732436656,-36.0566708338931
-0.1,0.305,-72.5081932125472,-33.3682883885145
-0.1,0.32,-72.1068442577424,-30.6907501918548
-0.1,0.335,-71.6589374431839,-28.0291609564681
-0.1,0.35,-71.1669743724036,-25.3883748850866
-0.08,0.05,-67.8499183940823,-77.520185611173
-0.08,0.065,-68.3389892459089,-75.3671473163804
-0.08,0.08,-68.7849193838964,-73.1492531516827
-0.08,0.095,-69.1853252366884,-70.8688532392939
-0.08,0.11,-69.5380033606607,-68.5287398588445
-0.08,0.125,-69.8409642168724,-66.1321428368105
-0.08,0.14,-70.092464110899,-63.6827170798079
-0.08,0.155,-70.2910343640967,-61.184522033277
-0.08,0.17,-70.4355067990737,-58.6419931309483
-0.08,0.185,-70.5250347182144,-56.0599055696838
-0.08,0.2,-70.5591086632048,-53.4433310376987
-0.08,0.215,-70.5375664089357,-50.797588286538
-0.08,0.23,-70.4605968307687,-48.1281886884408
-0.08,0.245,-70.32873749993,-45.4407780974115
-0.08,0.26,-70.1428660768835,-42.7410764814219
