target_x,target_y,pupil_x,pupil_y
-0.2,0.05,51.3657651017403,-67.6369153305291
-0.2,0.065,51.6247449204799,-64.1162697627372
-0.2,0.08,51.8652353652936,-60.520080335191
-0.2,0.095,52.0861610464923,-56.8528378374242
-0.2,0.11,52.2865201289729,-53.1195720124211
-0.2,0.125,52.4653980310102,-49.3258277700379
-0.2,0.14,52.6219804033903,-45.4776320181736
-0.2,0.155,52.7555650300464,-41.5814513292878
-0.2,0.17,52.8655723223539,-37.6441409680718
-0.2,0.185,52.9515540926709,-33.6728861060636
-0.2,0.2,53.0132003460608,-29.6751363353181
-0.2,0.215,53.0503438819928,-25.6585348456577
-0.2,0.23,53.062962562686,-21.6308438270158
-0.2,0.245,53.0511791856765,-17.5998678035642
-0.2,0.26,53.0152589671299,-13.5733766682251
-0.2,0.275,52.9556047253367,-9.55903019211438
-0.2,0.29,52.8727499252044,-5.56430569677536
-0.2,0.305,52.767349804403,-1.59643044155498
-0.2,0.32,52.6401708578452,2.33767992806641
-0.2,0.335,52.4920789921464,6.23147576907914
-0.2,0.35,52.3240266902888,10.0788198356149
-0.18,0.05,55.9718107425935,-67.7037451255076
-0.18,0.065,56.2640052309044,-64.1543180283986
-0.18,0.08,56.5349796866705,-60.5275367828242
-0.18,0.095,56.7834797682664,-56.8279907633464
-0.18,0.11,57.0083366636492,-53.0608322862262
-0.18,0.125,57.2084834189118,-49.231752226288
-0.18,0.14,57.3829704198089,-45.3469456386514
-0.18,0.155,57.5309796055484,-41.4130676009169
-0.18,0.17,57.6518369973226,-37.4371798258675
-0.18,0.185,57.7450231723612,-33.4266889215674
-0.18,0.2,57.8101813587404,-29.3892774885657
-0.18,0.215,57.8471228952711,-25.3328295173557
-0.18,0.23,57.8558298872056,-21.2653517695562
-0.18,0.245,57.836454976643,-17.1948929725313
-0.18,0.26,57.7893182422374,-13.1294627456882
-0.18,0.275,57.7149013377951,-9.0769521536205
-0.18,0.29,57.6138390680369,-5.04505770924976
-0.18,0.305,57.4869086750949,-1.0412104839614
-0.18,0.32,57.3350171757232,2.92748823849213
-0.18,0.335,57.1591871308939,6.85432359681572
-0.18,0.35,56.9605412604844,10.7330152120513
-0.16,0.05,60.6197532931715,-67.7097424676087
-0.16,0.065,60.9460506669521,-64.1338340401895
-0.16,0.08,61.2483271292161,-60.4789264957117
-0.16,0.095,61.525140990154,-56.7497013996833
-0.16,0.11,61.7751485007898,-52.951425762171
-0.16,0.125,61.997122984271,-49.0899270964557
-0.16,0.14,62.1899729969413,-45.171557895898
-0.16,0.155,62.3527590099138,-41.2031497421333
-0.16,0.17,62.4847081222367,-37.1919576166928
-0.16,0.185,62.585226356268,-33.1455953416899
-0.16,0.2,62.6539081443415,-29.071963412599
-0.16,0.215,62.6905427080558,-24.9791707859018
-0.16,0.23,62.6951171217483,-20.8754524190877
-0.16,0.245,62.667815966606,-16.7690845257484
-0.16,0.26,62.6090175946984,-12.6682995866633
-0.16,0.275,62.519287136248,-8.58120315298514
-0.16,0.29,62.399366490041,-4.51569438020642
-0.16,0.305,62.2501616293789,-0.479392058487274
-0.16,0.32,62.0727276295258,3.52043234417003
-0.16,0.335,61.868251879399,7.47691338916676
-0.16,0.35,61.63803596921,11.3836412341955
-0.14,0.05,65.2952405378337,-67.6514759676837
-0.14,0.065,65.6562515036285,-64.0515653928478
-0.14,0.08,65.9903906818217,-60.3712005964894
-0.14,0.095,66.2960228020167,-56.6151482685375
-0.14,0.11,66.571623260733,-52.7887811498706
-0.14,0.125,66.8158001944591,-48.8980525646192
-0.14,0.14,67.0273154571656,-44.9494598356055
-0.14,0.155,67.2051038975779,-40.9499967710858
-0.14,0.17,67.3482903701978,-36.9070958227045
-0.14,0.185,67.4562039435431,-32.8285608901611
-0.14,0.2,67.5283888557426,-28.7224921031
-0.14,0.215,67.564611854851,-24.5972042358399
-0.14,0.23,67.5648656880364,-20.461140665794
-0.14,0.245,67.5293686229541,-16.3227849542113
-0.14,0.26,67.4585600333542,-12.1905722233627
-0.14,0.275,67.353092203738,-8.07280248470613
-0.14,0.29,67.2138186398724,-3.97755797316235
-0.14,0.305,67.041779278031,0.0873736483856126
-0.14,0.32,66.838183075326,4.11456861736472
-0.14,0.335,66.6043885242437,8.09702764555738
-0.14,0.35,66.341882671643,12.0282268105595
-0.12,0.05,69.982872199271,-67.5259522955225
-0.12,0.065,70.3788947322433,-63.904688504248
-0.12,0.08,70.7451670710208,-60.2017285065467
-0.12,0.095,71.0798566998939,-56.421916412174
-0.12,0.11,71.3812546832739,-52.5707206758276
-0.12,0.125,71.6478007704938,-48.6542081586955
-0.12,0.14,71.8781072703401,-44.6790065508365
-0.12,0.155,72.0709810153058,-40.6522553816323
-0.12,0.17,72.2254427414086,-36.5815462124006
-0.12,0.185,72.3407432736589,-32.4748530327875
-0.12,0.2,72.4163759923205,-28.3404542660668
-0.12,0.215,72.4520851652661,-24.1868481198085
-0.12,0.23,72.4478698668325,-20.0226632901377
-0.12,0.245,72.4039833577546,-15.8565672211942
-0.12,0.26,72.3209279581815,-11.6971742009664
-0.12,0.275,72.1994455976349,-7.55295556482733
-0.12,0.29,72.0405043808762,-3.43215416872059
-0.12,0.305,71.8452816200475,0.657294919794269
-0.12,0.32,71.6151438993735,4.70783583729379
-0.12,0.335,71.3516248002527,8.7123541189886
-0.12,0.35,71.0564009571289,12.6642287138972
-0.1,0.05,74.6663985404657,-67.3307069851649
-0.1,0.065,75.097388503477,-63.690896750825
-0.1,0.08,75.495746654994,-59.9683826667928
-0.1,0.095,75.8594424982165,-56.1680779451925
-0.1,0.11,76.1865820693262,-52.295535755623
-0.1,0.125,76.4754361089233,-48.3569228354435
-0.1,0.14,76.724466871433,-44.358981030283
-0.1,0.155,76.9323527970255,-40.3089769758317
-0.1,0.17,77.098010291763,-36.2146405512282
-0.1,0.185,77.2206119083706,-32.0840931481927
-0.1,0.2,77.2996003436137,-27.9257672318555
-0.1,0.215,77.3346977639962,-23.7483189976571
-0.1,0.23,77.3259101559327,-19.5605362318163
-0.1,0.245,77.2735265523596,-15.3712436711744
-0.1,0.26,77.1781131735783,-11.1892082464566
-0.1,0.275,77.0405026993446,-7.02304658730245
-0.1,0.29,76.8617790544525,-2.88113703166405
