target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-46.7065789479197,-47.836251466862
-0.2,0.065,-47.0761972659526,-45.0747345329256
-0.2,0.08,-47.4154157779604,-42.2580704918079
-0.2,0.095,-47.7225731414174,-39.3899125308972
-0.2,0.11,-47.9961303753382,-36.4743136425217
-0.2,0.125,-48.2346921252934,-33.5157057393163
-0.2,0.14,-48.4370266849562,-30.5188717640837
-0.2,0.155,-48.6020842354015,-27.4889110305349
-0.2,0.17,-48.7290127823078,-24.4311982594026
-0.2,0.185,-48.817171323502,-21.3513370033406
-0.2,0.2,-48.8661398489726,-18.2551083529857
-0.2,0.215,-48.8757258628826,-15.1484160031547
-0.2,0.23,-48.8459672267014,-12.037228889359
-0.2,0.245,-48.7771312356781,-8.92752270050563
-0.2,0.26,-48.6697099640399,-5.82522160886969
-0.2,0.275,-48.5244120303815,-2.73614154167292
-0.2,0.29,-48.3421510486835,0.334063753393226
-0.2,0.305,-48.124031122492,3.37995271629466
-0.2,0.32,-47.8713298236328,6.39634108556458
-0.2,0.335,-47.5854791498432,9.37834133333275
-0.2,0.35,-47.2680449915148,12.321395858308
-0.18,0.05,-43.1491777062295,-48.2568944004568
-0.18,0.065,-43.5043642790332,-45.477776264563
-0.18,0.08,-43.830486889405,-42.6419475056258
-0.18,0.095,-44.1259191745793,-39.7531272704084
-0.18,0.11,-44.3891531310896,-36.8154537738057
-0.18,0.125,-44.6188203450517,-33.8334630078397
-0.18,0.14,-44.8137120165907,-30.8120599639569
-0.18,0.155,-44.9727972274159,-27.7564825998901
-0.18,0.17,-45.0952389240235,-24.6722590392715
-0.18,0.185,-45.1804071352765,-21.5651587317039
-0.18,0.2,-45.2278890154406,-18.4411385321369
-0.18,0.215,-45.2374953975742,-15.3062848488756
-0.18,0.23,-45.2092636466702,-12.1667531715884
-0.18,0.245,-45.1434567266524,-9.02870637999202
-0.18,0.26,-45.0405585136866,-5.89825328332975
-0.18,0.275,-44.9012655151689,-2.78138881913581
-0.18,0.29,-44.7264752652714,0.316062740486101
-0.18,0.305,-44.5172717648272,3.38850035742711
-0.18,0.32,-44.2749084177055,6.43059353166115
-0.18,0.335,-44.0007889695584,9.43732351125941
-0.18,0.35,-43.6964469894853,12.4040178141454
-0.16,0.05,-39.4808455340131,-48.6418084199733
-0.16,0.065,-39.8195732370746,-45.8471896732761
-0.16,0.08,-40.1307280814887,-42.9944064967346
-0.16,0.095,-40.4127333376497,-40.0872369165026
-0.16,0.11,-40.6641257259117,-37.1298962906673
-0.16,0.125,-40.8835763671292,-34.1270156834594
-0.16,0.14,-41.0699105791502,-31.0836122806246
-0.16,0.155,-41.2221259598608,-28.0050520847515
-0.16,0.17,-41.339408227017,-24.8970053866969
-0.16,0.185,-41.4211443288508,-21.7653957837445
