target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-33.8154773671414,-22.3673154773709
-0.2,0.065,-34.080219618166,-20.5102167961409
-0.2,0.08,-34.3236561446679,-18.6212369070208
-0.2,0.095,-34.5446187710826,-16.7029848645149
-0.2,0.11,-34.7420250566223,-14.7583115892543
-0.2,0.125,-34.91489312054,-12.7902932035221
-0.2,0.14,-35.0623555885066,-10.8022100315419
-0.2,0.155,-35.1836722847355,-8.79752150077565
-0.2,0.17,-35.278241311397,-6.77983732409
-0.2,0.185,-35.3456081924723,-4.75288547954578
-0.2,0.2,-35.3854728059529,-2.72047762371881
-0.2,0.215,-35.3976938960093,-0.686472678398352
-0.2,0.23,-35.3822910238652,1.34526060073024
-0.2,0.245,-35.3394439027486,3.37088122219217
-0.2,0.26,-35.2694891420862,5.38661286834551
-0.2,0.275,-35.1729145099686,7.38877928890568
-0.2,0.29,-35.0503508964528,9.37383741639537
-0.2,0.305,-34.9025622319231,11.3384075295191
-0.2,0.32,-34.7304336615422,13.2792999081142
-0.2,0.335,-34.5349583223071,15.1935375537257
-0.2,0.35,-34.3172230886768,17.0783746907165
-0.18,0.05,-31.5550860609108,-22.525559175544
-0.18,0.065,-31.8109176813845,-20.6554624084445
-0.18,0.08,-32.0462493257697,-18.7526153700847
-0.18,0.095,-32.2599304835326,-16.8196830141214
-0.18,0.11,-32.4508941267232,-14.8595837386797
-0.18,0.125,-32.6181716034667,-12.8754722133896
-0.18,0.14,-32.7609066721268,-10.8707175701686
-0.18,0.155,-32.8783682916212,-8.84887720291751
-0.18,0.17,-32.9699617995789,-6.8136665753705
-0.18,0.185,-33.035238144787,-4.76892558681748
-0.18,0.2,-33.07390089098,-2.71858217844377
-0.18,0.215,-33.0858107738399,-0.666613971812449
-0.18,0.23,-33.0709876684645,1.38299118614811
-0.18,0.245,-33.0296099086358,3.42627485584284
-0.18,0.26,-32.9620109853617,5.45934689304344
-0.18,0.275,-32.8686737366617,7.47842270096093
-0.18,0.29,-32.7502222193735,9.47985802744781
-0.18,0.305,-32.607411522732,11.4601805834123
-0.18,0.32,-32.4411158375022,13.4161178926056
-0.18,0.335,-32.2523151347795,15.3446209202295
-0.18,0.35,-32.04208083112,17.2428831859113
-0.16,0.05,-29.2213876632506,-22.6672421524113
-0.16,0.065,-29.4669773270915,-20.7855997130221
-0.16,0.08,-29.6929749698952,-18.8704018899549
-0.16,0.095,-29.8982572486844,-16.9243645011402
-0.16,0.11,-30.0817814504986,-14.9504677815949
-0.16,0.125,-30.2426002974569,-12.9519387487804
-0.16,0.14,-30.3798759215895,-10.9322286426307
-0.16,0.155,-30.492892617162,-8.89498568963268
-0.16,0.17,-30.5810679977212,-6.84402361021314
-0.16,0.185,-30.6439622188833,-4.78328645080744
-0.16,0.2,-30.6812849774699,-2.71681046589826
-0.16,0.215,-30.6929000663655,-0.648683897779641
-0.16,0.23,-30.6788273372621,1.41699441358753
-0.16,0.245,-30.6392420138544,3.47615660871173
-0.16,0.26,-30.5744713813107,5.52480658604111
-0.16,0.275,-30.4849889685244,7.55905902723164
-0.16,0.29,-30.3714064177062,9.57517579285152
-0.16,0.305,-30.2344633045799,11.5695989213988
-0.16,0.32,-30.075015230958,13.5389796031777
-0.16,0.335,-29.8940205484677,15.4802026558021
-0.16,0.35,-29.6925260948054,17.3904061970791
-0.14,0.05,-26.8184037072691,-22.7909232300189
-0.14,0.065,-27.0524363329387,-20.8992921009062
-0.14,0.08,-27.2678844746316,-18.97337576243
-0.14,0.095,-27.4636617346882,-17.0159352913276
-0.14,0.11,-27.6387588998611,-15.0300063499016
-0.14,0.125,-27.7922584921082,-13.0188811436236
-0.14,0.14,-27.9233485226273,-10.9860851790474
-0.14,0.155,-28.0313350587274,-8.93534907629692
-0.14,0.17,-28.1156532294311,-6.87057587297407
-0.14,0.185,-28.1758763300876,-4.79580443052149
-0.14,0.2,-28.2117227354044,-2.71516971017151
-0.14,0.215,-28.2230603980945,-0.632860816204174
-0.14,0.23,-28.2099087857811,1.44692220211327
-0.14,0.245,-28.1724381969506,3.52001174646271
-0.14,0.26,-28.1109664834153,5.58231521179641
-0.14,0.275,-28.0259532963768,7.62985566529254
-0.14,0.29,-27.9179920509384,9.65880972907074
-0.14,0.305,-27.7877998758938,11.6655418582233
-0.14,0.32,-27.6362058694149,13.6466343501424
-0.14,0.335,-27.4641380228008,15.5989125937996
-0.14,0.35,-27.2726091926516,17.5194652412987
-0.12,0.05,-24.3510634369049,-22.8952542232074
-0.12,0.065,-24.5722655617612,-20.9952876840012
-0.12,0.08,-24.7759859123345,-19.0603923752176
-0.12,0.095,-24.9611848512276,-17.0933685002567
-0.12,0.11,-25.1268959090433,-15.0973000153067
-0.12,0.125,-25.272239906038,-13.0755362362049
-0.12,0.14,-25.396438316787,-11.0316679941627
-0.12,0.155,-25.4988254969354,-8.96949859789358
-0.12,0.17,-25.5788593995447,-6.89301005396926
-0.12,0.185,-25.6361304469159,-4.80632518459975
-0.12,0.2,-25.6703682705942,-2.71366644790879
-0.12,0.215,-25.681446097522,-0.619312404782383
-0.12,0.23,-25.6693826372317,1.4724471227658
-0.12,0.245,-25.6343414120483,3.55735609830114
-0.12,0.26,-25.576627556143,5.63123641749337
-0.12,0.275,-25.4966822011417,7.6900300854334
-0.12,0.29,-25.395074639447,9.72983844655068
-0.12,0.305,-25.2724925323934,11.7469576139088
-0.12,0.32,-25.1297304782257,13.7379094086509
-0.12,0.335,-24.9676772974512,15.6994672932417
-0.12,0.35,-24.7873024116699,17.6286769811244
-0.1,0.05,-21.8251916145345,-22.9790129928205
-0.1,0.065,-22.0323579940341,-21.0724502659002
-0.1,0.08,-22.2232342611226,-19.1304117579999
-0.1,0.095,-22.3968371270603,-17.1557301970806
-0.1,0.11,-22.5522519175395,-15.1515300385522
-0.1,0.125,-22.688646087721,-13.121208783265
-0.1,0.14,-22.8052820294343,-11.0684126195867
-0.1,0.155,-22.9015287978917,-8.99700665149874
-0.1,0.17,-22.9768723997036,-6.91104017981157
-0.1,0.185,-23.0309243146026,-4.81470769518121
-0.1,0.2,-23.0634279727972,-2.71230642571011
-0.1,0.215,-23.0742629713975,-0.608191422555885
-0.1,0.23,-23.0634468888087,1.49327072077188
-0.1,0.245,-23.0311346388594,3.58774836475548
-0.1,0.26,-22.9776153926498,5.67099037450119
-0.1,0.275,-22.9033071805127,7.73886960917545
-0.1,0.29,-22.808749361937,9.78742332708765
-0.1,0.305,-22.6945932226967,11.8128896184998
-0.1,0.32,-22.5615910059008,13.8117391467847
-0.1,0.335,-22.4105837250785,15.7807016712306
-0.1,0.35,-22.2424881209217,17.7167870218629
-0.08,0.05,-19.2474694218036,-23.0411358081628
-0.08,0.065,-19.4394898359006,-21.1297897306679
-0.08,0.08,-19.6164927590206,-19.1825266514037
-0.08,0.095,-19.7775603328031,-17.2022048177463
-0.08,0.11,-19.9218382677139,-15.1919808116177
-0.08,0.125,-20.04854858027,-13.1552906407081
-0.08,0.14,-20.157001676848,-11.0958249645176
-0.08,0.155,-20.2466074248459,-9.01749872200678
-0.08,0.17,-20.3168848748561,-6.92441563444345
-0.08,0.185,-20.3674703174061,-4.82082826576055
-0.08,0.2,-20.3981234097614,-2.71109451060413
-0.08,0.215,-20.4087311658177,-0.599631527829169
-0.08,0.23,-20.39930967358,1.50913174171852
-0.08,0.245,-20.3700034853294,3.61080228237391
-0.08,0.26,-20.3210827059916,5.70106972511681
-0.08,0.275,-20.252937888525,7.77575093143013
-0.08,0.29,-20.1660729156026,9.83083137536092
-0.08,0.305,-20.0610961145386,11.8625024070439
-0.08,0.32,-19.938709900081,13.8671936566888
-0.08,0.335,-19.7996992752565,15.8416000355546
-0.08,0.35,-19.6449195372161,17.7827030038451
-0.06,0.05,-16.6253672858261,-23.0807475291451
-0.06,0.065,-16.8012524020918,-21.1664904387065
-0.06,0.08,-16.9634639503917,-19.2159887817722
-0.06,0.095,-17.1111577958749,-17.2321189936229
-0.06,0.11,-17.2435478922957,-15.2180609299148
-0.06,0.125,-17.3599180813216,-13.1772787949324
-0.06,0.14,-17.4596332950986,-11.1134960571058
-0.06,0.155,-17.5421498293322,-9.03066461910332
-0.06,0.17,-17.6070243671924,-6.93292872445251
-0.06,0.185,-17.6539214641402,-4.8245842991305
-0.06,0.2,-17.6826192405742,-2.71003461844517
-0.06,0.215,-17.6930130912959,-0.593743348611857
-0.06,0.23,-17.6851172846355,1.51981386944172
-0.06,0.245,-17.6590643982097,3.62619806595456
-0.06,0.26,-17.6151026166194,5.72105457376395
-0.06,0.275,-17.5535909925023,7.80015845928056
-0.06,0.29,-17.4749928388598,9.85945666096546
-0.06,0.305,-17.3798674840896,11.8951058916288
-0.06,0.32,-17.2688606656063,13.9035055494424
