target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-24.7388293142809,-13.8199007832321
-0.2,0.065,-24.9299028002605,-12.5602643456367
-0.2,0.08,-25.1057363912906,-11.2797533729012
-0.2,0.095,-25.2654946108699,-9.98015154644332
-0.2,0.11,-25.40840313532,-8.66340207506531
-0.2,0.125,-25.5337593473412,-7.3315961173234
-0.2,0.14,-25.6409422643552,-5.98695833875632
-0.2,0.155,-25.7294215719256,-4.63182977083315
-0.2,0.17,-25.7987655128401,-3.26864823830858
-0.2,0.185,-25.8486473977735,-1.89992670601163
-0.2,0.2,-25.8788505451743,-0.528229978221321
-0.2,0.215,-25.8892715019657,0.843849750833653
-0.2,0.23,-25.8799214442766,2.21371795362674
-0.2,0.245,-25.8509257203628,3.57880286479455
-0.2,0.26,-25.8025215527094,4.93658004589356
-0.2,0.275,-25.7350539751511,6.28459587405687
-0.2,0.29,-25.6489701401376,7.6204894494651
-0.2,0.305,-25.5448121674028,8.94201248280224
-0.2,0.32,-25.4232087531476,10.2470467975562
-0.2,0.335,-25.2848657848355,11.5336191762667
-0.2,0.35,-25.1305562185759,12.7999133672227
-0.18,0.05,-23.2406788107031,-13.9037287368272
-0.18,0.065,-23.4260908821972,-12.6352370645973
-0.18,0.08,-23.5967746270939,-11.3453151266737
-0.18,0.095,-23.7519036862097,-10.035785737649
-0.18,0.11,-23.8907115145402,-8.70863880681481
-0.18,0.125,-24.0125020292212,-7.36601938741022
-0.18,0.14,-24.1166596435544,-6.01021266180563
-0.18,0.155,-24.2026584099688,-4.64362603785426
-0.18,0.17,-24.270070011663,-3.26876863596087
-0.18,0.185,-24.3185703647076,-1.88822854185791
-0.18,0.2,-24.3479446297096,-0.504648289160014
-0.18,0.215,-24.3580904769563,0.879300893133594
-0.18,0.23,-24.349019504241,2.26094548445217
-0.18,0.245,-24.3208567652036,3.63763611541788
-0.18,0.26,-24.273838427841,5.00677343599447
-0.18,0.275,-24.2083076424837,6.36583282141412
-0.18,0.29,-24.124708755557,7.7123873746906
-0.18,0.305,-24.0235800529888,9.04412875347774
-0.18,0.32,-23.9055452575453,10.3588854367412
-0.18,0.335,-23.7713040301319,11.654638140937
-0.18,0.35,-23.6216217458357,12.929532199168
-0.16,0.05,-21.6923630416775,-13.9772842396435
-0.16,0.065,-21.8712070899008,-12.7009246752207
-0.16,0.08,-22.0359040297936,-11.4026212106484
-0.16,0.095,-22.1856430349651,-10.0842323674699
-0.16,0.11,-22.3196713463232,-8.74779092758961
-0.16,0.125,-22.4373049106027,-7.39549164080552
-0.16,0.14,-22.5379384202353,-6.02967567703479
-0.16,0.155,-22.6210544745946,-4.65281200470445
-0.16,0.17,-22.6862315960584,-3.26747598645301
-0.16,0.185,-22.7331508569062,-1.87632559260155
-0.16,0.2,-22.7616009119824,-0.482075722881258
-0.16,0.215,-22.771481277332,0.912528790188523
-0.16,0.23,-22.762803750878,2.30474087217321
-0.16,0.245,-22.735691932606,3.69183893645457
-0.16,0.26,-22.6903788639711,5.07115399625185
-0.16,0.275,-22.6272028687134,6.44009553087775
-0.16,0.29,-22.5466017347991,7.79617552667551
-0.16,0.305,-22.4491054255486,9.13703019388362
-0.16,0.32,-22.3353275498142,10.4604389493089
-0.16,0.335,-22.2059558477041,11.7643403626724
-0.16,0.35,-22.061741965544,13.0468448738161
-0.14,0.05,-20.0964251326305,-14.0397322788675
-0.14,0.065,-20.2678012722598,-12.7565648267211
-0.14,0.08,-20.4256797199881,-11.4509892338884
-0.14,0.095,-20.5692718242126,-10.1248958919033
-0.14,0.11,-20.6978448485887,-8.78035608629006
-0.14,0.125,-20.8107324878653,-7.41960939911778
-0.14,0.14,-20.9073448063109,-6.04504767530651
-0.14,0.155,-20.9871773175393,-4.65919573948689
-0.14,0.17,-21.049818937267,-3.26468916686239
-0.14,0.185,-21.0949585622492,-1.86424952923223
-0.14,0.2,-21.1223900690968,-0.460657634931008
-0.14,0.215,-21.132015570277,0.943274628536155
-0.14,0.23,-21.1238468234133,2.34473318818446
-0.14,0.245,-21.0980047493084,3.74093071677323
-0.14,0.26,-21.0547170805144,5.12913490544158
-0.14,0.275,-20.9943142226213,6.50669541003107
-0.14,0.29,-20.9172234699787,7.87106885711618
-0.14,0.305,-20.8239617667787,9.21984138298963
-0.14,0.32,-20.7151272447654,10.5507482739233
-0.14,0.335,-20.5913897969777,11.8616903938265
-0.14,0.35,-20.4534809622544,13.1507472006735
-0.12,0.05,-18.4560166612973,-14.0902981299128
-0.12,0.065,-18.6190485848569,-12.8014499240074
-0.12,0.08,-18.7692977877343,-11.4897857864795
-0.12,0.095,-18.906004505444,-10.157223758474
-0.12,0.11,-19.0284623428737,-8.80586874816982
-0.12,0.125,-19.1360285495319,-7.43799966679501
-0.12,0.14,-19.2281337422422,-6.05605296519263
-0.12,0.155,-19.3042907984514,-4.66260275752034
-0.12,0.17,-19.3641026519268,-3.26033784868381
-0.12,0.185,-19.4072687466234,-1.85203610539524
-0.12,0.2,-19.4335899424323,-0.440536716351041
-0.12,0.215,-19.4429717108488,0.971289020228293
-0.12,0.23,-19.4354255162685,2.38056768125545
-0.12,0.245,-19.4110683400948,3.78445374177111
-0.12,0.26,-19.370120367931,5.18015890036693
-0.12,0.275,-19.3129009222883,6.56498000310805
-0.12,0.29,-19.2398227832405,7.93632492150298
-0.12,0.305,-19.1513850863944,9.2917358301165
-0.12,0.32,-19.0481650287293,10.6289094349481
-0.12,0.335,-18.9308086407002,11.9457138241502
-0.12,0.35,-18.8000208961552,13.2402017440429
-0.1,0.05,-16.7748925730366,-14.1282868678781
-0.1,0.065,-16.9287453365949,-12.8349451648044
-0.1,0.08,-17.070592046285,-11.5184427832438
-0.1,0.095,-17.1997084306992,-10.1807208485316
-0.1,0.11,-17.3154206699148,-8.82391253903928
-0.1,0.125,-17.4171153081482,-7.45033000075587
-0.1,0.14,-17.5042486450156,-6.06244751414265
-0.1,0.155,-17.5763553334686,-4.66288110567605
-0.1,0.17,-17.6330559229689,-3.25436492936534
-0.1,0.185,-17.67406310851,-1.83972487382947
-0.1,0.2,-17.6991864819093,-0.421849965344935
-0.1,0.215,-17.708335627998,0.996337767524361
-0.1,0.23,-17.7015214622552,2.41191423539969
-0.1,0.245,-17.6788557678298,3.82198426642174
-0.1,0.26,-17.6405489524991,5.22371185313907
-0.1,0.275,-17.5869061063173,6.61434893070732
-0.1,0.29,-17.5183214999704,7.9912620136484
-0.1,0.305,-17.4352717091147,9.35195611488854
-0.1,0.32,-17.3383075922838,10.694095478959
-0.1,0.335,-17.2280453737884,12.0155207951025
-0.1,0.35,-17.1051570980949,13.3142626856218
-0.08,0.05,-15.0573883114628,-14.1531023174778
-0.08,0.065,-15.2012863896308,-12.8565060815804
-0.08,0.08,-15.3340117170745,-11.5364733746367
-0.08,0.095,-15.4548818292633,-10.1949635409099
-0.08,0.11,-15.563261451053,-8.83413226233855
-0.08,0.125,-15.6585719279846,-7.45631829687606
-0.08,0.14,-15.7403001711849,-6.06402634492945
-0.08,0.155,-15.8080068531809,-4.65990623832556
-0.08,0.17,-15.8613336034294,-3.24672878757322
-0.08,0.185,-15.9000089723714,-1.82735875424894
-0.08,0.2,-15.9238529686271,-0.404725540023033
-0.08,0.215,-15.9327800158534,1.01820771755168
-0.08,0.23,-15.9268002309523,2.43847588501718
-0.08,0.245,-15.9060189815508,3.85314360793426
-0.08,0.26,-15.8706347438662,5.25933632526188
-0.08,0.275,-15.8209353378581,6.65426975743234
-0.08,0.29,-15.7572926760832,8.0352771731221
-0.08,0.305,-15.6801562040771,9.39983383582587
-0.08,0.32,-15.5900452523835,10.7455781523391
-0.08,0.335,-15.4875405414748,12.0703291773052
-0.08,0.35,-15.3732750975837,13.3721002687098
-0.06,0.05,-13.3083782629946,-14.1642645579223
-0.06,0.065,-13.441623112803,-12.8656947607443
-0.06,0.08,-13.5645789563451,-11.5434866646926
-0.06,0.095,-13.6766109669715,-10.1996127207868
-0.06,0.11,-13.7771279370369,-8.83624500198767
-0.06,0.125,-13.8655911162634,-7.45574181052922
-0.06,0.14,-13.9415226008816,-6.06063031780442
-0.06,0.155,-14.0045130255131,-4.65358543210578
-0.06,0.17,-14.0542283203004,-3.23740523283361
-0.06,0.185,-14.0904153145924,-1.81498345477399
-0.06,0.2,-14.1129060015947,-0.389279623890874
-0.06,0.215,-14.1216203189584,1.03671244284518
-0.06,0.23,-14.1165673517092,2.45999699586248
-0.06,0.245,-14.0978449178901,3.87760874541432
-0.06,0.26,-14.065637556645,5.28664446989499
-0.06,0.275,-14.0202129922042,6.68429305217436
-0.06,0.29,-13.9619172016974,8.06786323026948
-0.06,0.305,-13.8911682574897,9.43480844911485
-0.06,0.32,-13.8084491503064,10.7827483223523
-0.06,0.335,-13.7142998228951,12.1094863549998
