target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-0.499026506860768,-1.8825697429991
-0.2,0.065,-0.530850394255679,-0.625216046642964
-0.2,0.08,-0.559598951771036,0.646680007425682
-0.2,0.095,-0.585108786803391,1.93114781738988
-0.2,0.11,-0.607228739733275,3.22608809004418
-0.2,0.125,-0.625821966571088,4.52928757402432
-0.2,0.14,-0.640767894990594,5.83843626563044
-0.2,0.155,-0.651964003001068,7.15114682736302
-0.2,0.17,-0.659327369548965,8.46497587503882
-0.2,0.185,-0.662795951117453,9.7774467150652
-0.2,0.2,-0.662329547566634,11.0860730491517
-0.2,0.215,-0.657910427382408,12.3883831224051
-0.2,0.23,-0.649543591725506,13.681943766982
-0.2,0.245,-0.637256673077584,14.964383790995
-0.2,0.26,-0.62109946890823,16.2334161862497
-0.2,0.275,-0.601143127943989,17.4868586696229
-0.2,0.29,-0.577479014213288,18.7226521348355
-0.2,0.305,-0.55021728485806,19.9388766702192
-0.2,0.32,-0.519485223103577,21.1337648823337
-0.2,0.335,-0.485425376415907,22.3057123631886
-0.2,0.35,-0.448193549634139,23.4532852290608
-0.18,0.05,1.10969138695168,-2.00324908112023
-0.18,0.065,1.08768539403113,-0.735348655015014
-0.18,0.08,1.06798644443905,0.547562469768208
-0.18,0.095,1.05071748066973,1.84346383530984
-0.18,0.11,1.03599220849251,3.150199635451
-0.18,0.125,1.02391349305918,4.46549403720691
-0.18,0.14,1.01457185260784,5.78696915694498
-0.18,0.155,1.00804408587394,7.11216541656584
-0.18,0.17,1.00439207650587,8.43856391092779
-0.18,0.185,1.00366180699531,9.76361034141527
-0.18,0.2,1.00588261470416,11.084739996216
-0.18,0.215,1.01106671166397,12.3994032135569
-0.18,0.23,1.0192089836489,13.705090736687
-0.18,0.245,1.0302870744823,14.9993583685798
-0.18,0.26,1.04426175247655,16.2798503578058
-0.18,0.275,1.06107754668465,17.5443209944741
-0.18,0.29,1.08066363237396,18.7906539620729
-0.18,0.305,1.10293493783998,20.016879077659
-0.18,0.32,1.12779343877718,21.2211861460195
-0.18,0.335,1.15512960215622,22.4019357580148
-0.18,0.35,1.18482393963199,23.5576669653881
-0.16,0.05,2.74996316546234,-2.12588429906012
-0.16,0.065,2.73839962788202,-0.848523576195
-0.16,0.08,2.72832983099763,0.44429098054824
-0.16,0.095,2.71983154128518,1.75049329463653
-0.16,0.11,2.71297655161449,3.0678755785602
-0.16,0.125,2.70782964131728,4.39410420230533
-0.16,0.14,2.70444759961358,5.7267383896214
-0.16,0.155,2.70287833450799,7.06325145692076
-0.16,0.17,2.70316009816471,8.40105420520417
-0.16,0.185,2.70532084761258,9.73751999153377
-0.16,0.2,2.70937776435215,11.070010925238
-0.16,0.215,2.71533694646518,12.3959045871352
-0.16,0.23,2.72319328304388,13.7126206380481
-0.16,0.245,2.73293051555328,15.0176466835996
-0.16,0.26,2.74452148403827,16.3085627856127
-0.16,0.275,2.75792854962111,17.5830640640571
-0.16,0.29,2.77310417970047,18.8389809054207
-0.16,0.305,2.78999167762864,20.0742963870638
-0.16,0.32,2.80852603394693,21.2871606299306
-0.16,0.335,2.82863487480691,22.4759019037848
-0.16,0.35,2.85023947965924,23.6390344192312
-0.14,0.05,4.41774507837434,-2.2501882659304
-0.14,0.065,4.41719017100918,-0.964545498312271
-0.14,0.08,4.41727546198252,0.33696333043375
-0.14,0.095,4.41802913408095,1.6522313863605
-0.14,0.11,4.41947689960872,2.97900417315547
-0.14,0.125,4.42164160544972,4.31489589206056
-0.14,0.14,4.42454286393628,5.65740879632181
-0.14,0.155,4.428196716608,7.00395524161791
-0.14,0.17,4.43261534369706,8.35188202797068
-0.14,0.185,4.43780682657214,9.69849652624869
-0.14,0.2,4.44377497135969,11.0410940085595
-0.14,0.215,4.45051919987421,12.376985539247
-0.14,0.23,4.45803451091506,13.7035257548922
-0.14,0.245,4.46631151383747,15.0181398600366
-0.14,0.26,4.47533653444358,16.3183491907073
-0.14,0.275,4.48509178811736,17.601794755516
-0.14,0.29,4.49555561690635,18.8662582422063
-0.14,0.305,4.50670278220089,20.1096800774904
-0.14,0.32,4.51850480465505,21.3301742398098
