target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-2.4451761164332,4.6652817724557
-0.2,0.065,-2.49868537853367,6.26647176749643
-0.2,0.08,-2.54736412810475,7.8825178500831
-0.2,0.095,-2.59094986116623,9.5107910011901
-0.2,0.11,-2.62919929073192,11.148516231503
-0.2,0.125,-2.66189167084187,12.7927932798186
-0.2,0.14,-2.68883192084489,14.4406202275019
-0.2,0.155,-2.70985346853915,16.0889196427828
-0.2,0.17,-2.72482073190954,17.7345667659511
-0.2,0.185,-2.73363116711414,19.3744191620883
-0.2,0.2,-2.736216822191,21.0053471990112
-0.2,0.215,-2.73254534959979,22.6242646653155
-0.2,0.23,-2.72262044807561,24.228158828482
-0.2,0.245,-2.70648171971255,25.8141192436931
-0.2,0.26,-2.68420395113529,27.3793646684242
-0.2,0.275,-2.65589584099263,28.9212675023844
-0.2,0.29,-2.62169821684986,30.4373752629894
-0.2,0.305,-2.5817817956045,31.9254287137491
-0.2,0.32,-2.53634455722745,33.3833763792206
-0.2,0.335,-2.48560880682024,34.8093853030341
-0.2,0.35,-2.42981800722384,36.2018480242907
-0.18,0.05,-0.38927351199119,4.53077612816387
-0.18,0.065,-0.430213201461823,6.1459062458856
-0.18,0.08,-0.467286628151858,7.77640793967585
-0.18,0.095,-0.500281209657231,9.41958225388939
-0.18,0.11,-0.528999856293784,11.0725764492217
-0.18,0.125,-0.553263719095712,12.7324055921994
-0.18,0.14,-0.57291477911071,14.3959772778304
-0.18,0.155,-0.587818205921278,16.0601190767749
-0.18,0.17,-0.597864418814424,17.7216081866304
-0.18,0.185,-0.602970788699933,19.377202671664
-0.18,0.2,-0.603082931009734,21.0236736001163
-0.18,0.215,-0.598175547342676,22.6578373417644
-0.18,0.23,-0.588252791796731,24.2765872696826
-0.18,0.245,-0.573348151432464,25.8769241243918
-0.18,0.26,-0.553523844775178,27.4559843431755
-0.18,0.275,-0.528869761061245,29.0110657333939
-0.18,0.29,-0.499501973712737,30.5396499632751
-0.18,0.305,-0.465560876275243,32.0394214638338
-0.18,0.32,-0.427208998101526,33.5082824624335
-0.18,0.335,-0.384628564406648,34.9443640019688
-0.18,0.35,-0.338018869400214,36.3460329290513
-0.16,0.05,1.70849259356606,4.38731195662908
-0.16,0.065,1.6809561676868,6.0149303716446
-0.16,0.08,1.65626228046477,7.65841222392037
-0.16,0.095,1.63456735957256,9.31499447047489
-0.16,0.11,1.61601641894806,10.9817527950714
-0.16,0.125,1.60074099574791,12.6556240250088
-0.16,0.14,1.58885720206299,14.3334318938553
-0.16,0.155,1.58046394917648,16.0119157189328
-0.16,0.17,1.57564139340375,17.687761443078
-0.16,0.185,1.57444965185051,19.3576343845258
-0.16,0.2,1.57692782593322,21.0182129571806
-0.16,0.215,1.58309336570262,22.6662225721934
-0.16,0.23,1.59294179312651,24.2984689111369
-0.16,0.245,1.60644679321307,25.9118697760841
-0.16,0.26,1.62356066896595,27.5034847713372
-0.16,0.275,1.6442151447774,29.0705421514521
-0.16,0.29,1.66832248995538,30.6104622775291
-0.16,0.305,1.69577692822676,32.1208772501956
-0.16,0.32,1.72645628740755,33.5996464282816
-0.16,0.335,1.76022384027911,35.0448676840396
-0.16,0.35,1.79693028502435,36.4548843894894
-0.14,0.05,3.84301518736118,4.23482933291349
-0.14,0.065,3.82964385452299,5.87335583022556
-0.14,0.08,3.81803778567766,7.52820782806942
-0.14,0.095,3.80829139004235,9.19656497738437
-0.14,0.11,3.80049206400136,10.8754386238073
-0.14,0.125,3.79471891673424,12.5616949749682
-0.14,0.14,3.79104156826977,14.2520818135929
-0.14,0.155,3.78951905117275,15.9432583096102
-0.14,0.17,3.79019884801363,17.6318273491435
-0.14,0.185,3.79311609498118,19.3143696881591
-0.14,0.2,3.79829297650141,20.9874791474885
-0.14,0.215,3.80573832982518,22.6477980115906
-0.14,0.23,3.81544747273467,24.2920517695908
-0.14,0.245,3.82740225957165,25.9170823549667
-0.14,0.26,3.84157136330012,27.5198790900553
-0.14,0.275,3.85791077457976,29.0976066314012
-0.14,0.29,3.87636449953061,30.647629324922
-0.14,0.305,3.89686543581127,32.1675315169571
-0.14,0.32,3.91933639785167,33.6551335197944
-0.14,0.335,3.94369126074535,35.1085030789844
-0.14,0.35,3.96983619083903,36.5259623483949
-0.12,0.05,6.0085413468751,4.07334976522616
-0.12,0.065,6.01000520664426,5.72108496855018
-0.12,0.08,6.01211073264989,7.38557178694407
-0.12,0.095,6.01488502364618,9.06394022943331
-0.12,0.11,6.01835284331256,10.7531455644913
-0.12,0.125,6.02253623671727,12.4499921416573
-0.12,0.14,6.02745416775523,14.1511609499507
-0.12,0.155,6.03312218775446,15.8532404431416
-0.12,0.17,6.0395521438885,17.5527600260036
