target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-25.5126087820627,-58.5906421719105
-0.2,0.065,-25.7106803338963,-56.9541502294448
-0.2,0.08,-25.8909800081794,-55.2709214092207
-0.2,0.095,-26.0525967254608,-53.5425988424595
-0.2,0.11,-26.1946903193288,-51.7711219452202
-0.2,0.125,-26.3165032919762,-49.9587223509513
-0.2,0.14,-26.4173718534521,-48.1079150460003
-0.2,0.155,-26.4967359550182,-46.2214846256562
-0.2,0.17,-26.5541480224844,-44.3024667257156
-0.2,0.185,-26.5892801364253,-42.3541248536691
-0.2,0.2,-26.6019294370521,-40.3799229900902
-0.2,0.215,-26.5920215843283,-38.3834944807506
-0.2,0.23,-26.5596121610513,-36.3686078701734
-0.2,0.245,-26.5048859725561,-34.3391304325074
-0.2,0.26,-26.4281542622701,-32.2989902325296
-0.2,0.275,-26.3298499279758,-30.2521375906869
-0.2,0.29,-26.2105208871046,-28.2025068323993
-0.2,0.305,-26.0708217910218,-26.1539791709831
-0.2,0.32,-25.9115043340947,-24.1103475112313
-0.2,0.335,-25.733406434144,-22.0752838695291
-0.2,0.35,-25.5374405815616,-20.0523099911627
-0.18,0.05,-22.8697473498283,-59.0756977852049
-0.18,0.065,-23.0574545594521,-57.4321182410589
-0.18,0.08,-23.2284508509291,-55.7404839587526
-0.18,0.095,-23.3818587416194,-54.0024448237658
-0.18,0.11,-23.5168682429198,-52.219960883452
-0.18,0.125,-23.6327483933501,-50.3952986709457
-0.18,0.14,-23.72885811507,-48.5310224228729
-0.18,0.155,-23.8046560902894,-46.6299800735227
-0.18,0.17,-23.8597093715287,-44.6952840796094
-0.18,0.185,-23.8937004666285,-42.730287298498
-0.18,0.2,-23.9064326760076,-40.73855431095
-0.18,0.215,-23.8978335109726,-38.7238287423391
-0.18,0.23,-23.8679560800404,-36.6899972794765
-0.18,0.245,-23.8169783968371,-34.6410511970567
-0.18,0.26,-23.7452006269925,-32.5810462922191
-0.18,0.275,-23.6530403639605,-30.514062171256
-0.18,0.29,-23.5410260792285,-28.4441618399504
-0.18,0.305,-23.4097889514127,-26.3753525146161
-0.18,0.32,-23.2600533206589,-24.3115485026619
-0.18,0.335,-23.0926260466782,-22.2565369004406
-0.18,0.35,-22.9083850689568,-20.213946729627
-0.16,0.05,-20.1531596666346,-59.5146235873807
-0.16,0.065,-20.32920711494,-57.8650048493536
-0.16,0.08,-20.4897078950373,-56.1661079506116
-0.16,0.095,-20.6338276770047,-54.4195867455493
-0.16,0.11,-20.7607956036024,-52.6274183652562
-0.16,0.125,-20.8699154449211,-50.7918999585876
-0.16,0.14,-20.9605761156065,-48.9156400274952
-0.16,0.155,-21.0322612529967,-47.0015442053346
-0.16,0.17,-21.0845575785646,-45.0527955324421
-0.16,0.185,-21.1171617832816,-43.0728294468467
-0.16,0.2,-21.1298857177875,-41.065303901572
-0.16,0.215,-21.1226597170434,-39.0340651939141
-0.16,0.23,-21.095533948096,-36.9831102492239
-0.16,0.245,-21.0486777332712,-34.9165462296554
-0.16,0.26,-20.9823768700519,-32.8385484303341
-0.16,0.275,-20.8970290311826,-30.7533174773569
-0.16,0.29,-20.7931373955842,-28.665036846158
-0.16,0.305,-20.6713027086366,-26.5778316874613
-0.16,0.32,-20.5322140185108,-24.4957298661376
-0.16,0.335,-20.3766383616311,-22.4226260144111
-0.16,0.35,-20.2054096920686,-20.3622492591525
-0.14,0.05,-17.3683021831061,-59.9031662926584
-0.14,0.065,-17.5314363248987,-58.2485787943973
-0.14,0.08,-17.6802865161491,-56.5436007302438
-0.14,0.095,-17.8140711578792,-54.7898874177283
-0.14,0.11,-17.9320675262615,-52.9894295771257
-0.14,0.125,-18.0336223820562,-51.1445505062257
-0.14,0.14,-18.1181619837816,-49.2578975525313
-0.14,0.155,-18.1852012210596,-47.3324277286861
-0.14,0.17,-18.2343515938134,-45.3713874995074
-0.14,0.185,-18.2653277879981,-43.3782869662201
-0.14,0.2,-18.2779526340773,-41.356868872384
-0.14,0.215,-18.2721602833429,-39.3110730481498
-0.14,0.23,-18.2479974932563,-37.2449970777971
-0.14,0.245,-18.205622976347,-35.1628541147294
-0.14,0.26,-18.1453048315447,-33.0689288683136
-0.14,0.275,-18.0674161436478,-30.9675328421098
-0.14,0.29,-17.9724288917285,-28.862959910173
-0.14,0.305,-17.8609063658251,-26.7594432809876
-0.14,0.32,-17.7334943268829,-24.6611148128602
-0.14,0.335,-17.5909111777523,-22.5719675303219
-0.14,0.35,-17.4339374293594,-20.4958220387333
-0.12,0.05,-14.5216064892889,-60.237317448542
-0.12,0.065,-14.6706429615614,-58.5788469333824
-0.12,0.08,-14.8067499233323,-56.8690004855547
-0.12,0.095,-14.9292078465445,-55.1094327145101
-0.12,0.11,-15.0373509411573,-53.3021445515469
-0.12,0.125,-15.130577045839,-51.4494808439168
-0.12,0.14,-15.2083569780559,-49.5541219907145
-0.12,0.155,-15.2702430688268,-47.6190694359532
-0.12,0.17,-15.3158766261263,-45.6476250381553
-0.12,0.185,-15.344994087358,-43.6433645404847
-0.12,0.2,-15.3574316608505,-41.610105581452
-0.12,0.215,-15.3531282971352,-39.5518708886916
-0.12,0.23,-15.3321268881707,-37.4728474808772
-0.12,0.245,-15.2945736505701,-35.3773428511505
-0.12,0.26,-15.2407157120973,-33.2697392142951
-0.12,0.275,-15.1708969815846,-31.1544469573917
-0.12,0.29,-15.0855524387332,-29.0358584445649
-0.12,0.305,-14.9852010320157,-26.9183032822692
-0.12,0.32,-14.8704374072768,-24.8060060652666
-0.12,0.335,-14.7419227246259,-22.7030474951319
-0.12,0.35,-14.60037482783,-20.613329604108
-0.1,0.05,-11.6204442213162,-60.513408631293
-0.1,0.065,-11.7542956774399,-58.852149880917
-0.1,0.08,-11.8766551449615,-57.1386718564105
-0.1,0.095,-11.986873985763,-55.3746266628207
-0.1,0.11,-12.0843516668973,-53.5620222175754
-0.1,0.125,-12.1685447721729,-51.7032202483365
-0.1,0.14,-12.238975527421,-49.8009280965155
-0.1,0.155,-12.2952395900105,-47.8581841316928
-0.1,0.17,-12.3370128631646,-45.8783367767856
-0.1,0.185,-12.3640571163086,-43.8650173707958
-0.1,0.2,-12.3762242230462,-41.8221073191178
-0.1,0.215,-12.3734588734203,-39.753700199078
-0.1,0.23,-12.3557996626558,-37.6640596792515
-0.1,0.245,-12.3233785184548,-35.557574271764
-0.1,0.26,-12.2764184836764,-33.4387100491264
-0.1,0.275,-12.2152299295195,-31.3119625221015
-0.1,0.29,-12.1402053265622,-29.1818088834291
-0.1,0.305,-12.0518127463782,-27.0526617787019
-0.1,0.32,-11.950588303395,-24.9288256702665
-0.1,0.335,-11.8371277706011,-22.8144567279088
-0.1,0.35,-11.7120776166717,-20.7135270096374
-0.08,0.05,-8.67306189707105,-60.7282053034098
-0.08,0.065,-8.79076520814219,-59.0652565279556
-0.08,0.08,-8.89848669142172,-57.3494006339246
-0.08,0.095,-8.9956566068427,-55.5822858087113
-0.08,0.11,-9.0817472511224,-53.7659239223443
-0.08,0.125,-9.15628093862962,-51.9026888871221
-0.08,0.14,-9.21883755402173,-49.9953086302876
-0.08,0.155,-9.26906145726068,-48.0468504653657
-0.08,0.17,-9.30666752579415,-46.0606998510363
-0.08,0.185,-9.33144613784299,-44.040532762584
-0.08,0.2,-9.34326692865869,-41.990282136312
-0.08,0.215,-9.34208119049272,-39.914099072854
-0.08,0.23,-9.32792282916543,-37.8163096887335
-0.08,0.245,-9.30090784420999,-35.7013686721833
-0.08,0.26,-9.26123234717507,-33.573810717701
-0.08,0.275,-9.20916918589817,-31.4382010849567
-0.08,0.29,-9.14506329036048,-29.2990865315066
-0.08,0.305,-9.06932589521035,-27.1609478285028
-0.08,0.32,-8.9824278262876,-25.028154965148
-0.08,0.335,-8.88489206202599,-22.9049260091491
-0.08,0.35,-8.77728579024723,-20.7952904141596
-0.06,0.05,-5.68848535701358,-60.8789951100346
-0.06,0.065,-5.78922691367736,-59.215453150609
-0.06,0.08,-5.88155736647114,-57.4984832157439
-0.06,0.095,-5.9649927898094,-55.7297285343632
-0.06,0.11,-6.03908486353577,-53.9112020959498
-0.06,0.125,-6.10342768615983,-52.0452853181393
-0.06,0.14,-6.1576642243171,-50.1347201765832
-0.06,0.155,-6.20149221031194,-48.1825945661397
-0.06,0.17,-6.23466930213198,-46.1923208728493
-0.06,0.185,-6.25701733783594,-44.1676079800198
-0.06,0.2,-6.26842553863732,-42.1124271759821
-0.06,0.215,-6.26885255053901,-40.0309726637037
-0.06,0.23,-6.25832724950856,-37.9276175861947
-0.06,0.245,-6.23694828179618,-35.806866651158
-0.06,0.26,-6.20488235303408,-33.6733065665407
-0.06,0.275,-6.16236132415279,-31.5315555673027
-0.06,0.29,-6.10967821667112,-29.3862133234255
-0.06,0.305,-6.04718225813059,-27.2418124715069
-0.06,0.32,-5.97527313231241,-25.1027729117783
-0.06,0.335,-5.8943946143738,-22.9733598617564
-0.06,0.35,-5.80502778225452,-20.8576464803546
-0.04,0.05,-2.6763952185664,-60.9636662560108
-0.04,0.065,-2.75953306419049,-59.3006226662214
-0.04,0.08,-2.83587761628702,-57.5838063240369
-0.04,0.095,-2.90503634162654,-55.814854791353
-0.04,0.11,-2.96664559434684,-53.9957795395591
-0.04,0.125,-3.02037615124585,-52.1289648578968
-0.04,0.14,-3.06593845000943,-50.2171601190707
-0.04,0.155,-3.10308737791804,-48.2634651587359
-0.04,0.17,-3.13162645904245,-46.2713087416289
-0.04,0.185,-3.1514113032585,-44.2444203345098
-0.04,0.2,-3.1623521977438,-42.1867956588604
-0.04,0.215,-3.16441575210969,-40.1026567334665
-0.04,0.23,-3.15762553592133,-37.9964073359246
-0.04,0.245,-3.14206168585625,-35.8725849889007
-0.04,0.26,-3.11785949419365,-33.7358107055524
-0.04,0.275,-3.08520702878937,-31.5907378020127
-0.04,0.29,-3.04434186470841,-29.4420010928081
-0.04,0.305,-2.99554703945808,-27.2941677389786
-0.04,0.32,-2.93914636395711,-25.151690911498
-0.04,0.335,-2.8754992380317,-23.0188672838252
-0.04,0.35,-2.80499512536513,-20.8997991787332
-0.02,0.05,0.353023415083112,-60.9807717982754
-0.02,0.065,0.287941807996214,-59.3193097815769
-0.02,0.08,0.228003173000743,-57.603912662188
-0.02,0.095,0.173504620357103,-55.8362118947643
-0.02,0.11,0.12472129156884,-54.0182149685706
