target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-17.2646007356071,-31.3909735608965
-0.2,0.065,-17.4071358710211,-30.0114554918777
-0.2,0.08,-17.5373983708968,-28.6011983846898
-0.2,0.095,-17.6547399597874,-27.1618849646059
-0.2,0.11,-17.7585616799477,-25.6954098218259
-0.2,0.125,-17.8483221922646,-24.2038710818748
-0.2,0.14,-17.9235455746384,-22.6895584718266
-0.2,0.155,-17.9838284075878,-21.1549378473104
-0.2,0.17,-18.028845945465,-19.6026323561716
-0.2,0.185,-18.0583571920881,-18.0354005346544
-0.2,0.2,-18.0722087268013,-16.4561117376187
-0.2,0.215,-18.0703371610722,-14.8677194046018
-0.2,0.23,-18.0527701503051,-13.2732327405611
-0.2,0.245,-18.0196259273692,-11.6756874480132
-0.2,0.26,-17.9711113730993,-10.0781161806121
-0.2,0.275,-17.907518687058,-8.48351938767865
-0.2,0.29,-17.8292207596641,-6.89483720103304
-0.2,0.305,-17.7366653916316,-5.31492296198795
-0.2,0.32,-17.6303685304138,-3.74651891656932
-0.2,0.335,-17.5109067197417,-2.19223452102962
-0.2,0.35,-17.3789089701982,-0.654527692552688
-0.18,0.05,-15.3303905061887,-31.6311900057429
-0.18,0.065,-15.4644988223326,-30.2434018199329
-0.18,0.08,-15.5871250126515,-28.8240222434514
-0.18,0.095,-15.6976483791168,-27.3747599098884
-0.18,0.11,-15.7954949144605,-25.89754531467
-0.18,0.125,-15.8801454036336,-24.3945224232392
-0.18,0.14,-15.9511430493422,-22.8680364338314
-0.18,0.155,-16.00810040899,-21.3206177505353
-0.18,0.17,-16.0507054444889,-19.7549623509002
-0.18,0.185,-16.078726502134,-18.1739088561242
-0.18,0.2,-16.0920160682981,-16.5804127329727
-0.18,0.215,-16.0905131822868,-14.9775181628612
-0.18,0.23,-16.074244427368,-13.3683282014957
-0.18,0.245,-16.0433234708192,-11.7559739159854
-0.18,0.26,-15.9979491649903,-10.14358321764
-0.18,0.275,-15.938402273645,-8.53425011936837
-0.18,0.29,-15.8650409275592,-6.9310051133949
-0.18,0.305,-15.7782949523207,-5.33678731592439
-0.18,0.32,-15.678659240778,-3.75441894571754
-0.18,0.335,-15.566686365257,-2.18658260449101
-0.18,0.35,-15.442978636761,-0.635801718134875
-0.16,0.05,-13.3436614951579,-31.8470734917326
-0.16,0.065,-13.4683952020737,-30.4519932657375
-0.16,0.08,-13.5825112963923,-29.0245315166601
-0.16,0.095,-13.685423645002,-27.5664197333812
-0.16,0.11,-13.7765897439291,-26.0796207233427
-0.16,0.125,-13.8555185033685,-24.5663201862372
-0.16,0.14,-13.9217775853512,-23.0289142090482
-0.16,0.155,-13.9750000894826,-21.4699927305129
-0.16,0.17,-14.01489038868,-19.8923191631836
-0.16,0.185,-14.0412289368274,-18.2988064955554
-0.16,0.2,-14.0538758969359,-16.6924903268869
-0.16,0.215,-14.0527734710663,-15.0764994058722
-0.16,0.23,-14.0379468576913,-13.4540243378891
-0.16,0.245,-14.0095038021918,-11.8282851952144
-0.16,0.26,-13.9676327592998,-10.2024988020925
-0.16,0.275,-13.9125997254483,-8.57984647211643
