target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-29.7239053097541,-10.3186277569781
-0.2,0.065,-29.950536547938,-9.05211059962118
-0.2,0.08,-30.1596254921176,-7.76614147153183
-0.2,0.095,-30.3501965959982,-6.46256633436151
-0.2,0.11,-30.5213444456698,-5.14338404025004
-0.2,0.125,-30.6722460089311,-3.81073386044499
-0.2,0.14,-30.8021721660129,-2.46688023059882
-0.2,0.155,-30.9104982162364,-1.11419491017223
-0.2,0.17,-30.996713066233,0.24486316058296
-0.2,0.185,-31.0604268332937,1.60776993317559
-0.2,0.2,-31.1013766389233,2.97195980499656
-0.2,0.215,-31.1194304196824,4.33485015076734
-0.2,0.23,-31.1145886379636,5.69386628134919
-0.2,0.245,-31.0869838487778,7.04646626723094
-0.2,0.26,-31.0368781402932,8.39016506528985
-0.2,0.275,-30.9646585344918,9.72255741346988
-0.2,0.29,-30.8708304986121,11.0413390128395
-0.2,0.305,-30.7560097699192,12.3443255723109
-0.2,0.32,-30.6209127421952,13.6294693847161
-0.2,0.335,-30.4663456935776,14.8948731809222
-0.2,0.35,-30.2931931536477,16.1388011097246
-0.18,0.05,-28.3210553524353,-10.3193278799439
-0.18,0.065,-28.5429607026506,-9.04343531721031
-0.18,0.08,-28.7477438857862,-7.74761657499983
-0.18,0.095,-28.9344308216288,-6.43376174620586
-0.18,0.11,-29.1021167298196,-5.10392089340704
-0.18,0.125,-29.2499786080151,-3.76029111023851
-0.18,0.14,-29.377286998486,-2.40520061075916
-0.18,0.155,-29.4834167241279,-1.04109004884924
-0.18,0.17,-29.5678562847149,0.329508626596473
-0.18,0.185,-29.6302156382207,1.70399538497111
-0.18,0.2,-29.6702321309439,3.07972691461132
-0.18,0.215,-29.6877743924215,4.45404246791242
-0.18,0.23,-29.6828440791134,5.82429015780595
-0.18,0.245,-29.6555754140204,7.18785310099796
-0.18,0.26,-29.6062325444142,8.54217480075294
-0.18,0.275,-29.5352048103439,9.88478319722613
-0.18,0.29,-29.4430000779217,11.2133128646198
-0.18,0.305,-29.3302363550073,12.5255249104963
-0.18,0.32,-29.197631943877,13.8193242140849
-0.18,0.335,-29.0459944283064,15.0927737511279
-0.18,0.35,-28.8762088014578,16.34410584288
-0.16,0.05,-26.8658130860438,-10.3117211312232
-0.16,0.065,-27.0820511957051,-9.02745091183899
-0.16,0.08,-27.2816593830903,-7.72282066296903
-0.16,0.095,-27.4636715845673,-6.39976117280291
-0.16,0.11,-27.6271897818218,-5.06036988566486
-0.16,0.125,-27.7713966065426,-3.70689752705814
-0.16,0.14,-27.8955672443425,-2.34173157392905
-0.16,0.155,-27.9990803072228,-0.967376778053279
-0.16,0.17,-28.0814273614554,0.413566933016406
-0.16,0.185,-28.1422208196346,1.79842875720332
-0.16,0.2,-28.1811999574439,3.18449301102586
-0.16,0.215,-28.1982348629125,4.56902622828312
-0.16,0.23,-28.1933281963848,5.94930473680435
-0.16,0.245,-28.1666147094024,7.32264206009591
-0.16,0.26,-28.1183585442133,8.68641549693597
-0.16,0.275,-28.0489484106209,10.038091268715
-0.16,0.29,-27.9588908016063,11.3752476777913
-0.16,0.305,-27.8488014704862,12.6955958048647
-0.16,0.32,-27.7193954371825,13.9969973680806
-0.16,0.335,-27.5714758277116,15.2774794722813
-0.16,0.35,-27.4059218633922,16.535246091351
-0.14,0.05,-25.360223125979,-10.2953771580019
-0.14,0.065,-25.5698472932395,-9.0038074567999
-0.14,0.08,-25.7634053774818,-7.69149072236382
-0.14,0.095,-25.9399462279821,-6.36039451066972
-0.14,0.11,-26.0985850605721,-5.01265920321578
-0.14,0.125,-26.2385160740942,-3.65058423487194
-0.14,0.14,-26.3590243797839,-2.27661099053556
-0.14,0.155,-26.4594969120275,-0.893302590805143
-0.14,0.17,-26.5394319953472,0.496679096227423
-0.14,0.185,-26.5984472758198,1.89059877377166
-0.14,0.2,-26.6362857668982,3.28567482024448
-0.14,0.215,-26.6528198164124,4.67910756285126
-0.14,0.23,-26.648052867885,6.06810804791201
-0.14,0.245,-26.6221189653604,7.44992661743001
-0.14,0.26,-26.5752800222087,8.82188060374454
-0.14,0.275,-26.5079209545981,10.1813804935976
-0.14,0.29,-26.4205428448731,11.5259539738868
-0.14,0.305,-26.3137543645946,12.8532673631552
-0.14,0.32,-26.1882617291611,14.161144030075
-0.14,0.335,-26.0448574947588,15.4475795222628
-0.14,0.35,-25.8844085235473,16.7107532426555
-0.12,0.05,-23.8069353159069,-10.2699261391746
-0.12,0.065,-24.0090099328851,-8.97221039631716
-0.12,0.08,-24.1956522036789,-7.65341369522272
-0.12,0.095,-24.3659329839171,-6.31553595982166
-0.12,0.11,-24.5189873996877,-4.96075547200396
-0.12,0.125,-24.6540273495064,-3.59141474229314
-0.12,0.14,-24.770353342596,-2.21000289090946
-0.12,0.155,-24.8673653357429,-0.819134766027587
-0.12,0.17,-24.9445722441356,0.57847285179183
-0.12,0.185,-25.0015998300046,1.98002749055787
-0.12,0.2,-25.0381967169554,3.38268910261251
-0.12,0.215,-25.0542383343872,4.78359940493915
-0.12,0.23,-25.0497286651092,6.17991173436698
-0.12,0.245,-25.0247997408865,7.56882068948871
-0.12,0.26,-24.9797089134554,8.94759083437363
-0.12,0.275,-24.914833996029,10.3135837787276
-0.12,0.29,-24.8306664488589,11.6642830221214
