target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-104.830379620462,-46.2466561553964
-0.2,0.065,-105.520305026824,-43.5124331436969
-0.2,0.08,-106.151268659588,-40.7268654961354
-0.2,0.095,-106.720234721192,-37.8937836494538
-0.2,0.11,-107.224410624265,-35.0173921410873
-0.2,0.125,-107.661285629569,-32.1022459987305
-0.2,0.14,-108.028666913879,-29.1532205786341
-0.2,0.155,-108.32471207695,-26.1754751664682
-0.2,0.17,-108.547957178161,-23.1744108627646
-0.2,0.185,-108.697339464639,-20.1556234894461
-0.2,0.2,-108.772214113026,-17.12485242802
-0.2,0.215,-108.772364455704,-14.0879264612802
-0.2,0.23,-108.698005370553,-11.0507078033523
-0.2,0.245,-108.549779725841,-8.01903557314163
-0.2,0.26,-108.32874798568,-4.99866998402246
-0.2,0.275,-108.036371301454,-1.99523848972966
-0.2,0.29,-107.674488606187,0.985814954205127
-0.2,0.305,-107.245288403314,3.93927648327274
-0.2,0.32,-106.751276080039,6.86020390027359
-0.2,0.335,-106.195237665507,9.74396255443665
-0.2,0.35,-105.580201020354,12.5862550473377
-0.18,0.05,-102.811656631008,-47.239961758301
-0.18,0.065,-103.503939652793,-44.4963985799303
-0.18,0.08,-104.137470667532,-41.6997899671319
-0.18,0.095,-104.709141703465,-38.8540015630657
-0.18,0.11,-105.216089523643,-35.9632919359527
-0.18,0.125,-105.655735976583,-33.0322888580132
-0.18,0.14,-106.025825755169,-30.0659585737861
-0.18,0.155,-106.324460512311,-27.0695683692693
-0.18,0.17,-106.550128353423,-24.0486429770865
-0.18,0.185,-106.701727817746,-21.0089155831786
-0.18,0.2,-106.77858560412,-17.956274400226
-0.18,0.215,-106.780467480786,-14.896705947086
-0.18,0.23,-106.707582024822,-11.836236300911
-0.18,0.245,-106.56057706902,-8.78087167002737
-0.18,0.26,-106.340528968075,-5.7365396557639
-0.18,0.275,-106.048925025254,-2.70903254011303
-0.18,0.29,-105.687639630625,0.296046151739149
-0.18,0.305,-105.258904850875,3.27333070310879
-0.18,0.32,-104.765276350189,6.2177369347241
-0.18,0.335,-104.209595628974,9.12449988230803
-0.18,0.35,-103.594949624246,11.9892049102105
-0.16,0.05,-100.663793965135,-48.207897988946
-0.16,0.065,-101.356405257766,-45.4573998891178
-0.16,0.08,-101.990645170934,-42.6522386447173
-0.16,0.095,-102.563347352734,-39.7963058440393
-0.16,0.11,-103.071590691882,-36.8939039980001
-0.16,0.125,-103.512741176765,-33.9497228117316
-0.16,0.14,-103.884491152231,-30.9688080092387
