target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-21.1118624019884,-18.7364827590241
-0.2,0.065,-21.2938843495341,-16.930176282487
-0.2,0.08,-21.4610514677841,-15.0944094679116
-0.2,0.095,-21.6125500156149,-13.2317655276153
-0.2,0.11,-21.7476260423874,-11.3450556942486
-0.2,0.125,-21.8655957328615,-9.43730222498329
-0.2,0.14,-21.9658551378824,-7.51171727445893
-0.2,0.155,-22.0478890280115,-5.57167788699214
-0.2,0.17,-22.1112786215994,-3.62069749889332
-0.2,0.185,-22.1557079585059,-1.66239447292339
-0.2,0.2,-22.1809687313231,0.299541704847488
-0.2,0.215,-22.1869634237272,2.26138583612562
-0.2,0.23,-22.1737066618273,4.2194132378273
-0.2,0.245,-22.1413247386497,6.16993596129087
-0.2,0.26,-22.0900533304004,8.10933817657983
-0.2,0.275,-22.0202334804299,10.0341099325185
-0.2,0.29,-21.9323059810766,11.9408785651499
-0.2,0.305,-21.8268043276028,13.8264371241903
-0.2,0.32,-21.7043464596474,15.68776929792
-0.2,0.335,-21.5656255279527,17.5220704509089
-0.2,0.35,-21.4113999454254,19.3267645227744
-0.18,0.05,-18.8098139588463,-18.8716902097309
-0.18,0.065,-18.9809426120578,-17.0518510268275
-0.18,0.08,-19.1381519002964,-15.2017409413266
-0.18,0.095,-19.2806619169033,-13.3240016944474
-0.18,0.11,-19.4077494403282,-11.4215140470409
-0.18,0.125,-19.5187580454473,-9.49738021791841
-0.18,0.14,-19.6131076306792,-7.55490190243817
-0.18,0.155,-19.6903030982995,-5.59755413362391
-0.18,0.17,-19.7499419385725,-3.62895539665323
-0.18,0.185,-19.7917204910567,-1.65283455211121
-0.18,0.2,-19.8154386914736,0.327004752875633
-0.18,0.215,-19.8210031545381,2.30672140513971
-0.18,0.23,-19.8084284983865,4.28247502056184
-0.18,0.245,-19.7778368694934,6.25046412972435
-0.18,0.26,-19.7294556881774,8.20696345811185
-0.18,0.275,-19.6636136907463,10.1483594543575
-0.18,0.29,-19.5807353988474,12.0711832824451
-0.18,0.305,-19.4813341932026,13.9721406047973
-0.18,0.32,-19.3660042033785,15.848137603412
-0.18,0.335,-19.2354112586787,17.6963028298182
-0.18,0.35,-19.0902831505741,19.5140046283627
-0.16,0.05,-16.4445761660378,-18.9933117329313
