target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-68.360573292108,-54.4131178107088
-0.2,0.065,-68.8612674604431,-51.6183361666532
-0.2,0.08,-69.3206645870873,-48.7653770419367
-0.2,0.095,-69.7365297221689,-45.8578609919509
-0.2,0.11,-70.106794048794,-42.8998225289493
-0.2,0.125,-70.4295834421798,-39.8956903164161
-0.2,0.14,-70.7032453442227,-36.8502601892852
-0.2,0.155,-70.9263732267357,-33.7686612091143
-0.2,0.17,-71.0978279555065,-30.6563151843258
-0.2,0.185,-71.2167554220357,-27.5188903247806
-0.2,0.2,-71.2825999120808,-24.3622499011804
-0.2,0.215,-71.2951127945032,-21.1923969746549
-0.2,0.23,-71.2543562702995,-18.0154164112645
-0.2,0.245,-71.1607020507603,-14.8374154845134
-0.2,0.26,-71.0148250228063,-11.6644644289717
-0.2,0.275,-70.8176921023725,-8.50253829157522
-0.2,0.29,-70.5705466297356,-5.35746136858126
-0.2,0.305,-70.2748887901605,-2.23485539702701
-0.2,0.32,-69.9324526488714,0.859907481683521
-0.2,0.335,-69.5451804664868,3.9217461607745
-0.2,0.35,-69.1151950060021,6.94590579642033
-0.18,0.05,-64.9951129399986,-55.055281490502
-0.18,0.065,-65.4858209426311,-52.245541274325
-0.18,0.08,-65.9362920033548,-49.3758807117948
-0.18,0.095,-66.3442940579283,-46.4499730904236
-0.18,0.11,-66.7077587920647,-43.4719259421357
-0.18,0.125,-67.0248107301253,-40.446261033808
-0.18,0.14,-67.2937946620802,-37.3778866944409
-0.18,0.155,-67.5133006519532,-34.2720626696368
-0.18,0.17,-67.6821859033607,-31.1343579529764
-0.18,0.185,-67.7995928347022,-27.97060229244
-0.18,0.2,-67.8649627918848,-24.7868323010605
-0.18,0.215,-67.8780449767137,-21.5892333139345
-0.18,0.23,-67.8389003027996,-18.3840782902487
-0.18,0.245,-67.7479000558634,-15.1776651730887
-0.18,0.26,-67.6057194099852,-11.9762541716492
-0.18,0.275,-67.4133260122735,-8.78600642315841
-0.18,0.29,-67.1719640070432,-5.61292541872287
-0.18,0.305,-66.8831340064275,-2.46280245907286
-0.18,0.32,-66.5485696204499,0.658832773928269
-0.18,0.335,-66.1702112443486,3.74675564473409
-0.18,0.35,-65.7501778401829,6.79608333841905
-0.16,0.05,-61.5039295282292,-55.6595747495119
-0.16,0.065,-61.9824045897834,-52.8370386811142
-0.16,0.08,-62.4218763815828,-49.9529503791588
-0.16,0.095,-62.8201314873395,-47.0110283382508
-0.16,0.11,-63.1751168424802,-44.0154445833659
-0.16,0.125,-63.4849691017316,-40.970804536261
-0.16,0.14,-63.7480423826963,-37.8821187447478
-0.16,0.155,-63.9629335941034,-34.7547666441385
