target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-67.9058507241569,-29.2897078261389
-0.2,0.065,-68.3901867745682,-27.1072071537256
-0.2,0.08,-68.835847049893,-24.8857818510965
-0.2,0.095,-69.2407220670444,-22.6284860961697
-0.2,0.11,-69.602858431558,-20.3386650441349
-0.2,0.125,-69.9204855100085,-18.0199356631849
-0.2,0.14,-70.1920404971472,-15.6761624096265
-0.2,0.155,-70.4161912050853,-13.3114280051851
-0.2,0.17,-70.5918559336324,-10.9299997488217
-0.2,0.185,-70.7182198435207,-8.53629195860491
-0.2,0.2,-70.7947473427612,-6.13482528282036
-0.2,0.215,-70.8211901092792,-3.73018374098454
-0.2,0.23,-70.7975905059941,-1.32697044338527
-0.2,0.245,-70.7242802863031,1.07023701202269
-0.2,0.26,-70.6018746423438,3.45693045092006
-0.2,0.275,-70.4312617882855,5.82871336798777
-0.2,0.29,-70.2135884129934,8.18134059106206
-0.2,0.305,-69.9502414529488,10.5107545618177
-0.2,0.32,-69.6428267312708,12.8131175539316
-0.2,0.335,-69.2931450825522,15.0848393141751
-0.2,0.35,-68.9031666213568,17.3225997638544
-0.18,0.05,-65.8325617928936,-29.5546411387335
-0.18,0.065,-66.3134693568684,-27.3595420159726
-0.18,0.08,-66.7561415893733,-25.1244583168944
-0.18,0.095,-67.1584426341404,-22.8525005963992
-0.18,0.11,-67.5183927792513,-20.5470840906042
-0.18,0.125,-67.8341960079238,-18.2119090724643
-0.18,0.14,-68.1042659379786,-15.8509356933789
-0.18,0.155,-68.3272494401977,-13.4683535813257
-0.18,0.17,-68.5020472580435,-11.0685466483135
-0.18,0.185,-68.6278310159668,-8.65605373774961
-0.18,0.2,-68.7040560961441,-6.23552590202202
-0.18,0.215,-68.7304699836709,-3.81168122966815
-0.18,0.23,-68.7071158199684,-1.38925824768617
-0.18,0.245,-68.6343310572821,1.02703103206957
-0.18,0.26,-68.5127412670453,3.43254732902941
-0.18,0.275,-68.3432493102151,5.82276852003788
-0.18,0.29,-68.1270202225498,8.19333129691104
-0.18,0.305,-67.8654622937759,10.5400691915997
-0.18,0.32,-67.5602049210596,12.8590462502384
-0.18,0.335,-67.2130738899539,15.1465858039307
-0.18,0.35,-66.8260647789698,17.3992939655776
-0.16,0.05,-63.6615473335013,-29.7989704463935
-0.16,0.065,-64.1373179563084,-27.5929918873175
-0.16,0.08,-64.5754272064085,-25.3460447918822
-0.16,0.095,-64.9737244497971,-23.061290000182
-0.16,0.11,-65.3302144690267,-20.74220602177
-0.16,0.125,-65.6430857152538,-18.3925689693381
-0.16,0.14,-65.910736952846,-16.0164266395793
-0.16,0.155,-66.131801554624,-13.6180670147197
-0.16,0.17,-66.3051687382358,-11.2019816547933
-0.16,0.185,-66.4300011008463,-8.77282465039588
-0.16,0.2,-66.5057479045893,-6.33536796620095
-0.16,0.215,-66.5321536908653,-3.89445416340084
-0.16,0.23,-66.509261951821,-1.4549475857851
-0.16,0.245,-66.4374137423725,0.978314834938653
-0.16,0.26,-66.3172412919115,3.40057199652499
-0.16,0.275,-66.1496568326036,5.80718513407206
-0.16,0.29,-65.9358370166473,8.19368137588316
-0.16,0.305,-65.6772034262833,10.5557934265914
-0.16,0.32,-65.3753997849832,12.889494617175
-0.16,0.335,-65.0322665575037,15.1910287367177
-0.16,0.35,-64.6498136619939,17.4569342641882
-0.14,0.05,-61.394626886369,-30.0206873455138
-0.14,0.065,-61.8634949779726,-27.8056546118071
-0.14,0.08,-62.295411168598,-25.5487589612071
-0.14,0.095,-62.6882226716032,-23.2532048676489
-0.14,0.11,-63.0399305833325,-20.9225265136465
-0.14,0.125,-63.348718630406,-18.5605673679892
-0.14,0.14,-63.6129803230562,-16.1714535880204
-0.14,0.155,-63.8313437489861,-13.7595615268269
-0.14,0.17,-64.0026932687895,-11.329479827964
-0.14,0.185,-64.1261874467603,-8.8859668083429
-0.14,0.2,-64.2012726465021,-6.4339040101517
-0.14,0.215,-64.2276918526671,-3.97824696124267
-0.14,0.23,-64.2054884328679,-1.52397429891498
-0.14,0.245,-64.1350047204318,0.923963522570946
-0.14,0.26,-64.0168754800611,3.36069470032062
-0.14,0.275,-63.8520164786843,5.78147453501075
-0.14,0.29,-63.641608553287,8.1817307547287
-0.14,0.305,-63.3870776998674,10.5571047408159
-0.14,0.32,-63.0900718130791,12.9034878474962
-0.14,0.335,-62.7524347929882,15.2170522130086
-0.14,0.35,-62.3761787677741,17.4942756578686
-0.12,0.05,-59.0346405750791,-30.2178813437286
-0.12,0.065,-59.4948099289293,-27.9957156073166
-0.12,0.08,-59.9188724004576,-25.7308953605242
-0.12,0.095,-60.3046864822562,-23.4266615591662
-0.12,0.11,-60.650262201512,-21.0865957265127
-0.12,0.125,-60.9537901327992,-18.7145992439471
