target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-6.39120186011533,-9.40124220322708
-0.2,0.065,-6.46534537682053,-8.04537268528967
-0.2,0.08,-6.53316199368813,-6.66992194310156
-0.2,0.095,-6.59430863067483,-5.27689740148419
-0.2,0.11,-6.64846758570617,-3.86846467540556
-0.2,0.125,-6.6953508943504,-2.44693362765123
-0.2,0.14,-6.73470442759632,-1.01474150283506
-0.2,0.155,-6.76631162017592,0.425566641254707
-0.2,0.17,-6.78999672003146,1.87135987887352
-0.2,0.185,-6.80562746803757,3.31994532680115
-0.2,0.2,-6.81311712538621,4.76859352882073
-0.2,0.215,-6.81242578675708,6.21456475989706
-0.2,0.23,-6.80356094103064,7.65513566185595
-0.2,0.245,-6.78657726203798,9.08762559927417
-0.2,0.26,-6.76157563684119,10.5094221411939
-0.2,0.275,-6.72870146602763,11.9180051013121
-0.2,0.29,-6.68814228870936,13.3109686287055
-0.2,0.305,-6.64012480711366,14.686040916253
-0.2,0.32,-6.584911400567,16.041101180449
-0.2,0.335,-6.52279623040537,17.374193667646
-0.2,0.35,-6.45410104226588,18.6835385425649
-0.18,0.05,-4.64134353598846,-9.50523381709025
-0.18,0.065,-4.70583589093622,-8.13853657806671
-0.18,0.08,-4.76479198877088,-6.75169523126217
-0.18,0.095,-4.81790575318165,-5.34676539422094
-0.18,0.11,-4.8648935566064,-3.92596866850884
-0.18,0.125,-4.90549818607948,-2.49167818651323
-0.18,0.14,-4.93949257959251,-1.0464010257465
-0.18,0.155,-4.96668322563038,0.407242272670024
-0.18,0.17,-4.98691313262925,1.86654074132599
-0.18,0.185,-5.00006427728275,3.32871813703568
-0.18,0.2,-5.00605945665295,4.79095967817579
-0.18,0.215,-5.00486348882532,6.25043977427858
-0.18,0.23,-4.99648372143851,7.70435010980329
-0.18,0.245,-4.98096983502029,9.1499274301173
-0.18,0.26,-4.95841294967255,10.5844803803988
-0.18,0.275,-4.92894406208446,12.0054147946118
-0.18,0.29,-4.89273186818908,13.4102568848609
-0.18,0.305,-4.84998003764587,14.7966738687185
-0.18,0.32,-4.80092402532088,16.1624916691204
-0.18,0.335,-4.7458275147464,17.5057094274223
-0.18,0.35,-4.68497859188131,18.8245106841079
-0.16,0.05,-2.85200659669416,-9.60365584869766
-0.16,0.065,-2.90609529249659,-8.2272318403966
-0.16,0.08,-2.95549452983689,-6.83013862268784
-0.16,0.095,-2.99994087454009,-5.41447598377533
-0.16,0.11,-3.03919007886775,-3.98251710148988
-0.16,0.125,-3.07302055650069,-2.53669361860761
-0.16,0.14,-3.10123666004468,-1.07957738483165
-0.16,0.155,-3.1236716680557,0.386140886116751
-0.16,0.17,-3.14019039497547,1.85767568979534
-0.16,0.185,-3.15069134392678,3.33217306155609
-0.16,0.2,-3.15510833704547,4.80673860413726
-0.16,0.215,-3.1534115699806,6.27846657837806
-0.16,0.23,-3.1456080554181,7.74446937390415
-0.16,0.245,-3.13174144740579,9.20190665730935
-0.16,0.26,-3.11189124706702,10.6480135113512
-0.16,0.275,-3.08617142201296,12.0801269113651
-0.16,0.29,-3.05472848326969,13.4957099591257
-0.16,0.305,-3.01773908194976,14.8923733799324
-0.16,0.32,-2.97540720159448,16.267893897812
-0.16,0.335,-2.92796103057241,17.6202292183021
-0.16,0.35,-2.87564960364366,18.9475294713127
-0.14,0.05,-1.02730630170526,-9.69586551802404
-0.14,0.065,-1.07029091086296,-8.31090461501778
-0.14,0.08,-1.10948453013681,-6.90479436721774
-0.14,0.095,-1.14467178465135,-5.47967416110491
-0.14,0.11,-1.17565291474011,-4.03786365679249
-0.14,0.125,-1.20224666192711,-2.58184743806078
-0.14,0.14,-1.22429299505355,-1.11425614251131
-0.14,0.155,-1.24165559482098,0.362155680875364
-0.14,0.17,-1.25422402987469,1.84453460076399
-0.14,0.185,-1.26191554958726,3.329955733616
-0.14,0.2,-1.26467644213963,4.81545197479519
-0.14,0.215,-1.26248291137975,6.29804435931395
-0.14,0.23,-1.25534144467106,7.77477282810572
-0.14,0.245,-1.24328866085454,9.24272665140872
-0.14,0.26,-1.22639064320251,10.699073778369
-0.14,0.275,-1.20474178157382,12.1410884230002
-0.14,0.29,-1.17846316300604,13.5661762679172
