target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-35.2217171485601,-35.7373348940419
-0.2,0.065,-35.4724076702776,-34.2501946874663
-0.2,0.08,-35.7015577776535,-32.7295599018587
-0.2,0.095,-35.9080412835743,-31.1772422749704
-0.2,0.11,-36.0908187669263,-29.5952826749818
-0.2,0.125,-36.2489519744192,-27.9859422424744
-0.2,0.14,-36.381617341062,-26.3516896605493
-0.2,0.155,-36.4881182547497,-24.6951846067029
-0.2,0.17,-36.5678957227893,-23.0192575804165
-0.2,0.185,-36.6205371243112,-21.3268864154856
-0.2,0.2,-36.645782782485,-19.6211699062734
-0.2,0.215,-36.6435301530675,-17.9052990819395
-0.2,0.23,-36.6138354962805,-16.1825267480467
-0.2,0.245,-36.5569129786278,-14.4561359773337
-0.2,0.26,-36.4731312328024,-12.7294082670117
-0.2,0.275,-36.3630074838797,-11.0055920838342
-0.2,0.29,-36.2271994243038,-9.28787249616803
-0.2,0.305,-36.0664950857319,-7.57934253868271
-0.2,0.32,-35.8818010087325,-5.88297688183624
-0.2,0.335,-35.6741290486853,-4.20160828307217
-0.2,0.35,-35.444582180736,-2.53790718902732
-0.18,0.05,-33.2905715620753,-36.1700480316602
-0.18,0.065,-33.5354768343048,-34.6760946071888
-0.18,0.08,-33.7594831067408,-33.1476290313028
-0.18,0.095,-33.9614700481212,-31.586482593213
-0.18,0.11,-34.1404024952344,-29.9947268929935
-0.18,0.125,-34.295345066266,-28.3746650279247
-0.18,0.14,-34.4254758969301,-26.7288186331309
-0.18,0.155,-34.5300991275105,-25.0599108360345
-0.18,0.17,-34.6086557770862,-23.3708453128039
-0.18,0.185,-34.6607326787551,-21.6646817715745
-0.18,0.2,-34.6860691984046,-19.9446083169076
-0.18,0.215,-34.6845615240864,-18.2139112658297
-0.18,0.23,-34.6562643870486,-16.4759430790175
-0.18,0.245,-34.6013901586015,-14.7340891427788
-0.18,0.26,-34.5203053515625,-12.9917341738986
-0.18,0.275,-34.4135246389831,-11.2522290270017
-0.18,0.29,-34.2817025810068,-9.51885865755039
-0.18,0.305,-34.1256233164629,-7.79481193896861
-0.18,0.32,-33.9461885343665,-6.08315394754743
-0.18,0.335,-33.7444040748211,-4.38680122715143
-0.18,0.35,-33.5213655351645,-2.70850042660605
-0.16,0.05,-31.2918353712279,-36.5777870697886
-0.16,0.065,-31.5297655170639,-35.0781419935515
-0.16,0.08,-31.7475318978059,-33.5430311870374
-0.16,0.095,-31.9440284373434,-31.9743016628616
-0.16,0.11,-32.1182320829556,-30.3740513691711
-0.16,0.125,-32.2692174865397,-28.7446204522838
-0.16,0.14,-32.3961708339455,-27.0885781227765
-0.16,0.155,-32.4984024345507,-25.4087051675438
-0.16,0.17,-32.5753577007442,-23.7079722988932
-0.16,0.185,-32.6266261808657,-21.989514677286
-0.16,0.2,-32.651948360307,-20.256603086832
-0.16,0.215,-32.6512200106903,-18.5126123665105
-0.16,0.23,-32.624493943453,-16.7609878072926
-0.16,0.245,-32.571979109999,-15.0052102995662
-0.16,0.26,-32.494037077942,-13.2487610586056
-0.16,0.275,-32.3911759992038,-11.4950867643909
-0.16,0.29,-32.2640422661855,-9.74756592303403
-0.16,0.305,-32.1134101218398,-8.0094771979901
-0.16,0.32,-31.9401695446244,-6.28397036667833
-0.16,0.335,-31.7453127697695,-4.57404044935253
-0.16,0.35,-31.5299198307262,-2.88250542547783
-0.14,0.05,-29.2286455656891,-36.9576735949162
-0.14,0.065,-29.4584088784303,-35.4535012286872
-0.14,0.08,-29.6688358961896,-33.9129860035969
-0.14,0.095,-29.8588435757973,-32.337986777106
-0.14,0.11,-30.0274292031507,-30.730623220898
-0.14,0.125,-30.1736849974454,-29.0932671999578
-0.14,0.14,-30.2968118902752,-27.4285295116116
-0.14,0.155,-30.3961320876797,-25.7392420192045
-0.14,0.17,-30.4711000398717,-24.0284353693498
-0.14,0.185,-30.5213114770483,-22.2993126404773
-0.14,0.2,-30.5465102205652,-20.5552194233455
-0.14,0.215,-30.5465925452759,-18.799610969339
-0.14,0.23,-30.5216089469709,-17.0360171576681
-0.14,0.245,-30.4717632549045,-15.2680061151133
-0.14,0.26,-30.3974091194218,-13.4991473675499
-0.14,0.275,-30.2990439927025,-11.7329754152517
-0.14,0.29,-30.1773008024611,-9.97295458860507
-0.14,0.305,-30.0329375870403,-8.22244598380675
-0.14,0.32,-29.8668254203776,-6.48467717130789
-0.14,0.335,-29.6799349910677,-4.76271525847343
-0.14,0.35,-29.473322224697,-3.05944374273902
-0.12,0.05,-27.1049430156111,-37.3069320670218
