target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-38.8482273802696,-48.3233336104461
-0.2,0.065,-39.2042227229723,-44.3172593215828
-0.2,0.08,-39.5307846920075,-40.2407847627511
-0.2,0.095,-39.8262819533471,-36.099620526151
-0.2,0.11,-40.0892026825501,-31.9000193284776
-0.2,0.125,-40.3181755836046,-27.6487393131158
-0.2,0.14,-40.5119896775524,-23.352997509763
-0.2,0.155,-40.6696123254345,-19.0204139685273
-0.2,0.17,-40.790204970725,-14.6589474180189
-0.2,0.185,-40.87313613238,-10.2768236134068
-0.2,0.2,-40.9179912585103,-5.88245780953986
-0.2,0.215,-40.9245791295133,-1.48437304526648
-0.2,0.23,-40.8929346188748,2.90888392667598
-0.2,0.245,-40.823317723397,7.2888271256697
-0.2,0.26,-40.716208902311,11.6471142858815
-0.2,0.275,-40.572300883604,15.9756263834871
-0.2,0.29,-40.3924871984271,20.2665419969575
-0.2,0.305,-40.177847809181,24.5124049745169
-0.2,0.32,-39.9296322687774,28.7061841418638
-0.2,0.335,-39.6492409027268,32.8413240837783
-0.2,0.35,-39.3382045470812,36.9117863599811
-0.18,0.05,-33.6342319572071,-48.6901123356485
-0.18,0.065,-33.9640515111394,-44.6540948999794
-0.18,0.08,-34.2666797472566,-40.5457109473633
-0.18,0.095,-34.540575529039,-36.3707966230571
-0.18,0.11,-34.7843093996073,-32.1357564905194
-0.18,0.125,-34.9965838325023,-27.847525706411
-0.18,0.14,-35.1762523279933,-23.5135216667149
-0.18,0.155,-35.3223368292854,-19.1415856561339
-0.18,0.17,-35.4340429507862,-14.739915396556
-0.18,0.185,-35.510772559183,-10.3169897330694
-0.18,0.2,-35.5521333142508,-5.88148699900704
-0.18,0.215,-35.5579448695645,-1.44219887059678
-0.18,0.23,-35.5282415369549,2.99205831334078
-0.18,0.245,-35.4632713307235,7.41253267186664
-0.18,0.26,-35.3634914302932,11.8106242326
-0.18,0.275,-35.2295602185702,16.1779686923177
-0.18,0.29,-35.0623261556258,20.50651560506
-0.18,0.305,-34.8628138485891,24.788599363345
-0.18,0.32,-34.632207752181,29.017001615057
-0.18,0.335,-34.371833984219,33.1850041056269
-0.18,0.35,-34.0831407803292,37.2864312687171
-0.16,0.05,-28.2827844546665,-49.0204706874021
