target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-15.312933108072,4.56525675743784
-0.2,0.065,-15.4575600762383,6.19006120827605
-0.2,0.08,-15.5908923110216,7.83040803848012
-0.2,0.095,-15.7122954396104,9.48364257794606
-0.2,0.11,-15.8211802360419,11.1469598650878
-0.2,0.125,-15.9170105700325,12.8174254174742
-0.2,0.14,-15.9993108896405,14.4919989817725
-0.2,0.155,-16.0676730358334,16.167560882701
-0.2,0.17,-16.1217621991774,17.8409404777624
-0.2,0.185,-16.1613218462649,19.5089461447624
-0.2,0.2,-16.1861774708583,21.1683961512764
-0.2,0.215,-16.1962390575115,22.8161497169422
-0.2,0.23,-16.1915021852596,24.4491375583006
-0.2,0.245,-16.1720477421904,26.0643912172791
-0.2,0.26,-16.1380402646424,27.6590705177961
-0.2,0.275,-16.089724960144,29.2304885566452
-0.2,0.29,-16.0274235109834,30.7761337298674
-0.2,0.305,-15.9515287931463,32.2936883967816
-0.2,0.32,-15.8624986698303,33.7810439070304
-0.2,0.335,-15.7608490433213,35.2363118365631
-0.2,0.35,-15.6471463578341,36.6578313994889
-0.18,0.05,-13.2556041479036,4.57840406376248
-0.18,0.065,-13.3892671834574,6.21783938281001
-0.18,0.08,-13.5124867541167,7.87325802947529
-0.18,0.095,-13.6246635102762,9.54193079603733
-0.18,0.11,-13.7252403226866,11.2209705742562
-0.18,0.125,-13.8137099457448,12.9073540742495
-0.18,0.14,-13.8896222399107,14.5979467468496
-0.18,0.155,-13.9525907604202,16.2895304941029
-0.18,0.17,-14.0022985206617,17.9788336490563
-0.18,0.185,-14.0385027639342,19.6625626018806
-0.18,0.2,-14.061038596247,21.3374343777996
-0.18,0.215,-14.0698213717207,23.0002094175623
-0.18,0.23,-14.0648477578723,24.6477237975476
-0.18,0.245,-14.0461954513056,26.2769201347256
-0.18,0.26,-14.0140215595863,27.8848764684613
-0.18,0.275,-13.9685597048862,29.4688324848024
-0.18,0.29,-13.9101159491051,31.0262125462758
-0.18,0.305,-13.8390636709376,32.5546451075547
-0.18,0.32,-13.7558375553183,34.0519782288282
-0.18,0.335,-13.6609268736646,35.5162910314262
-0.18,0.35,-13.5548682469973,36.9459010726873
-0.16,0.05,-11.1449889982291,4.58549903412018
-0.16,0.065,-11.266673535639,6.23813609676873
-0.16,0.08,-11.3788404656367,7.90716830042568
-0.16,0.095,-11.4809328138707,9.58979738964225
-0.16,0.11,-11.5724324598741,11.2830599565894
-0.16,0.125,-11.6528673865356,12.9838500587272
-0.16,0.14,-11.7218185265189,14.6889452475912
-0.16,0.155,-11.7789260129417,16.3950355780856
-0.16,0.17,-11.8238946554376,18.0987550418284
-0.16,0.185,-11.8564984748991,19.7967147617277
-0.16,0.2,-11.8765841590122,21.4855372023927
-0.16,0.215,-11.8840733294187,23.1618905972358
-0.16,0.23,-11.8789635530276,24.8225227702194
-0.16,0.245,-11.8613280661804,26.4642935463987
-0.16,0.26,-11.8313142292044,28.0842049926716
-0.16,0.275,-11.7891407644815,29.6794288116804
-0.16,0.29,-11.7350938747996,31.2473303178689
-0.16,0.305,-11.6695223691465,32.7854885554228
-0.16,0.32,-11.5928319502156,34.2917122540167
-0.16,0.335,-11.5054788382772,35.764051471034
-0.16,0.35,-11.407962914138,37.2008049043756
-0.14,0.05,-8.98554859947251,4.58610934353166
-0.14,0.065,-9.09428751070274,6.25038397080106
-0.14,0.08,-9.1945049877602,7.93143061829343
-0.14,0.095,-9.28569369328544,9.62638844682068
-0.14,0.11,-9.36738135495879,11.3322247090275
-0.14,0.125,-9.43913747602443,13.0457581913226
-0.14,0.14,-9.50057968094377,14.7636862710393
-0.14,0.155,-9.55137951821943,16.482615132045
-0.14,0.17,-9.59126754613844,18.1990925551463
-0.14,0.185,-9.62003754966494,19.9096425775783
-0.14,0.2,-9.63754975481898,21.6108012318101
-0.14,0.215,-9.64373293749083,23.2991525114793
-0.14,0.23,-9.63858536320972,24.9713636919716
-0.14,0.245,-9.62217452959357,26.6242191468115
-0.14,0.26,-9.5946357241314,28.2546518546561
-0.14,0.275,-9.55616945225491,29.8597718786531
-0.14,0.29,-9.50703782417987,31.4368912164267
-0.14,0.305,-9.44756002214323,32.9835445578077
-0.14,0.32,-9.37810699416293,34.4975056373121
-0.14,0.335,-9.2990955373719,35.9767990283114
-0.14,0.35,-9.21098194590308,37.4197073760939
-0.12,0.05,-6.78247509756012,4.57983840993874
-0.12,0.065,-6.87737015405859,6.25405940441923
