target_x,target_y,pupil_x,pupil_y
-0.2,0.05,9.73668617207513,-33.9956373793461
-0.2,0.065,9.75900755895141,-32.3810140480068
-0.2,0.08,9.7803512619597,-30.7312328074158
-0.2,0.095,9.80064792228961,-29.0482888512433
-0.2,0.11,9.8198319380693,-27.3344224819626
-0.2,0.125,9.83784230802528,-25.5921089311279
-0.2,0.14,9.85462344028207,-23.8240439784105
-0.2,0.155,9.87012590649622,-22.0331254547604
-0.2,0.17,9.88430711844402,-20.2224308496981
-0.2,0.185,9.89713190955565,-18.3951913795748
-0.2,0.2,9.90857300463815,-16.5547629981054
-0.2,0.215,9.9186113626493,-14.7045949452677
-0.2,0.23,9.92723638408635,-12.848196521036
-0.2,0.245,9.93444597712632,-10.9891028333494
-0.2,0.26,9.94024648191255,-9.13084030725038
-0.2,0.275,9.94465245586311,-7.27689273929728
-0.2,0.29,9.94768632970292,-5.43066865534692
-0.2,0.305,9.94937794534829,-3.59547066456773
-0.2,0.32,9.9497639901699,-1.77446742302695
-0.2,0.335,9.94888734753981,0.0293312934999166
-0.2,0.35,9.9467963810105,1.81309602009245
-0.18,0.05,11.9987244857601,-34.0857402013004
-0.18,0.065,12.0348916247894,-32.4587033744032
-0.18,0.08,12.0688934770138,-30.7956289179956
-0.18,0.095,12.1005934362003,-29.0985527072762
-0.18,0.11,12.1298635332028,-27.3697668730539
-0.18,0.125,12.1565861801384,-25.6118094144925
-0.18,0.14,12.1806558298832,-23.8274493323292
-0.18,0.155,12.2019805065794,-22.0196673652848
-0.18,0.17,12.2204831647351,-20.1916325589554
-0.18,0.185,12.236102834011,-18.3466750438935
-0.18,0.2,12.2487955180368,-16.4882555377836
-0.18,0.215,12.2585348171919,-14.619932211844
-0.18,0.23,12.2653122584668,-12.7453256592788
-0.18,0.245,12.269137320991,-10.8680827745515
-0.18,0.26,12.2700371602583,-8.99184039003245
-0.18,0.275,12.2680560387842,-7.12018951764072
-0.18,0.29,12.2632544861835,-5.25664100651861
-0.18,0.305,12.255708213417,-3.4045933659626
-0.18,0.32,12.2455068195863,-1.56730340335259
-0.18,0.335,12.2327523279771,0.252139788344095
-0.18,0.35,12.2175575966902,2.05083708898695
-0.16,0.05,14.2962763750753,-34.1465208534047
-0.16,0.065,14.3469620504639,-32.5081225957182
-0.16,0.08,14.3942419237066,-30.8328820045109
-0.16,0.095,14.4379065933459,-29.1228726896302
-0.16,0.11,14.4777604933203,-27.3804350110621
-0.16,0.125,14.5136246402014,-25.6081655043766
-0.16,0.14,14.5453392459632,-23.8089015598361
-0.16,0.155,14.5727661200332,-21.9857014336291
-0.16,0.17,14.5957907922935,-20.1418198285565
-0.16,0.185,14.6143242922431,-18.2806794415127
-0.16,0.2,14.6283045295801,-16.405839024542
-0.16,0.215,14.6376972314233,-14.5209586419193
-0.16,0.23,14.642496406572,-12.6297629121387
-0.16,0.245,14.6427243249896,-10.7360031006112
-0.16,0.26,14.6384310113834,-8.84341897046558
-0.16,0.275,14.6296932752703,-6.95570129496939
