target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-67.5099118086327,-50.4439672355492
-0.2,0.065,-67.9783722274927,-48.1355035295784
-0.2,0.08,-68.4071770142793,-45.7773866409418
-0.2,0.095,-68.7942354618405,-43.3725446985174
-0.2,0.11,-69.137616810519,-40.9242520268959
-0.2,0.125,-69.435576962486,-38.4361137938109
-0.2,0.14,-69.6865835638546,-35.9120447293287
-0.2,0.155,-69.8893387751552,-33.3562420626925
-0.2,0.17,-70.0427990873001,-30.7731530060303
-0.2,0.185,-70.1461915963822,-28.1674373050645
-0.2,0.2,-70.1990262496147,-25.5439255484239
-0.2,0.215,-70.2011036755864,-22.907574098258
-0.2,0.23,-70.1525183570435,-20.2634176082996
-0.2,0.245,-70.0536570434923,-17.616520202358
-0.2,0.26,-69.9051924545611,-14.9719264211841
-0.2,0.275,-69.7080724717707,-12.3346130452843
-0.2,0.29,-69.4635051589943,-9.70944286265688
-0.2,0.305,-69.1729400656012,-7.10112135180406
-0.2,0.32,-68.8380463716201,-4.5141571379587
-0.2,0.335,-68.4606884994183,-1.9528269228054
-0.2,0.35,-68.04289986684,0.578854577297564
-0.18,0.05,-64.8475685336133,-51.1977845386826
-0.18,0.065,-65.3104827396251,-48.879584357864
-0.18,0.08,-65.7344781625618,-46.5101494860314
-0.18,0.095,-66.117449388173,-44.0924383013797
-0.18,0.11,-66.4574497722835,-41.6297726740595
-0.18,0.125,-66.7527188743445,-39.1258226365868
-0.18,0.14,-67.0017082692762,-36.5845847149332
-0.18,0.155,-67.2031050220139,-34.010354054386
-0.18,0.17,-67.3558521505267,-31.4076906748032
-0.18,0.185,-67.4591654601078,-28.7813803952066
-0.18,0.2,-67.5125462291606,-26.1363911709789
-0.18,0.215,-67.5157893435514,-23.4778257456613
-0.18,0.23,-67.468986618357,-20.8108716723381
-0.18,0.245,-67.3725251979284,-18.1407498472028
-0.18,0.26,-67.2270810900486,-15.472662757865
-0.18,0.275,-67.0336080387253,-12.8117436375669
-0.18,0.29,-66.7933220951575,-10.1630076795422
-0.18,0.305,-66.5076823640763,-7.53130636192781
-0.18,0.32,-66.1783685212989,-4.92128580527437
-0.18,0.335,-65.8072557458148,-2.33734991254887
-0.18,0.35,-65.3963877848768,0.21637113621206
-0.16,0.05,-62.0753225306662,-51.9189741545509
-0.16,0.065,-62.530770131115,-49.5928682775193
-0.16,0.08,-62.9481866678425,-47.2140369908492
-0.16,0.095,-63.3254652826517,-44.7854622995932
-0.16,0.11,-63.6606558210817,-42.3105061825823
-0.16,0.125,-63.9519927811529,-39.792895354491
-0.16,0.14,-64.1979216569322,-37.2366992980125
-0.16,0.155,-64.3971229396557,-34.6463016771361
-0.16,0.17,-64.5485330710805,-32.0263654685989
-0.16,0.185,-64.6513617081504,-29.3817923798381
-0.16,0.2,-64.7051047541166,-26.7176773219062
-0.16,0.215,-64.7095527314621,-24.039258906278
-0.16,0.23,-64.6647942312038,-21.3518670850657
-0.16,0.245,-64.5712143127624,-18.6608691558057
-0.16,0.26,-64.429487915733,-15.9716154167948
-0.16,0.275,-64.2405685007392,-13.2893857586772
-0.16,0.29,-64.0056722894605,-10.6193384219793
-0.16,0.305,-63.7262586042536,-7.96646205113879
-0.16,0.32,-63.4040069213614,-5.33553202973737
-0.16,0.335,-63.0407913206495,-2.73107189930485
-0.16,0.35,-62.6386530616607,-0.157320465891464
-0.14,0.05,-59.1965242976223,-52.603121993124
-0.14,0.065,-59.6425423661287,-50.271008742594
-0.14,0.08,-60.0515680379002,-47.8847891597728
-0.14,0.095,-60.4215072186669,-45.4474621210383
-0.14,0.11,-60.7504195565976,-42.9624218542855
-0.14,0.125,-61.0365466690027,-40.4334428682173
-0.14,0.14,-61.278338795143,-37.8646577731247
-0.14,0.155,-61.4744791155874,-35.2605280893541
-0.14,0.17,-61.6239050187424,-32.6258083871561
-0.14,0.185,-61.7258256440003,-29.9655043320969
-0.14,0.2,-61.7797351435312,-27.2848254497371
-0.14,0.215,-61.7854212277068,-24.5891336292079
-0.14,0.23,-61.7429687007257,-21.8838885404963
