target_x,target_y,pupil_x,pupil_y
-0.2,0.05,1.34592664926906,-16.4187511301486
-0.2,0.065,1.32574291205543,-15.1825310232048
-0.2,0.08,1.30778295549283,-13.9244934230896
-0.2,0.095,1.2921583562332,-12.6463342095997
-0.2,0.11,1.27897174476258,-11.3499124180982
-0.2,0.125,1.26831535873603,-10.0372396886803
-0.2,0.14,1.26026968876061,-8.71046680966863
-0.2,0.155,1.25490225351998,-7.37186749909494
-0.2,0.17,1.25226653849783,-6.02381966381887
-0.2,0.185,1.25240113172147,-4.66878446647332
-0.2,0.2,1.25532907983499,-3.30928361424883
-0.2,0.215,1.26105748613726,-1.94787535259693
-0.2,0.23,1.26957736653968,-0.587129695235664
-0.2,0.245,1.28086376093877,0.770396547191653
-0.2,0.26,1.29487610400385,2.1221843665606
-0.2,0.275,1.31155883990893,3.46577623997945
-0.2,0.29,1.33084226175503,4.79879837185534
-0.2,0.305,1.35264355375579,6.11898105180396
-0.2,0.32,1.37686800055321,7.42417673801659
-0.2,0.335,1.40341033346835,8.7123755770763
-0.2,0.35,1.43215617514345,9.98171815626765
-0.18,0.05,2.99329711769231,-16.5336993879046
-0.18,0.065,2.98281252905474,-15.2879216311547
-0.18,0.08,2.97374100937487,-14.0197242939291
-0.18,0.095,2.96615130874665,-12.7308405540613
-0.18,0.11,2.96010643578429,-11.4231745545247
-0.18,0.125,2.95566274111735,-10.0987905347626
-0.18,0.14,2.95286906079708,-8.75989885724204
-0.18,0.155,2.95176594302802,-7.40883907580807
-0.18,0.17,2.95238498115554,-6.0480602983084
-0.18,0.185,2.95474827362143,-4.68009919498894
-0.18,0.2,2.95886802738287,-3.30755609515258
-0.18,0.215,2.96474631612718,-1.93306969158696
-0.18,0.23,2.97237500541579,-0.559290924723668
-0.18,0.245,2.98173584331836,0.811143346727026
-0.18,0.26,2.99280071521197,2.17563627343906
-0.18,0.275,3.00553205646147,3.53165594889087
-0.18,0.29,3.01988340834163,4.87675879469525
-0.18,0.305,3.035800102366,6.20861091024202
-0.18,0.32,3.05322004870512,7.52500698264939
-0.18,0.335,3.07207461207759,8.82388644253192
-0.18,0.35,3.09228954611181,10.1033466584141
