target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-16.4356227435988,33.2870213869852
-0.2,0.065,-16.6233711057897,36.2533800464482
-0.2,0.08,-16.7959438815431,39.2339992826243
-0.2,0.095,-16.9524934188076,42.2235715485535
-0.2,0.11,-17.092233354937,45.2165850112973
-0.2,0.125,-17.2144492510307,48.2073690089882
-0.2,0.14,-17.3185085760235,51.1901440162555
-0.2,0.155,-17.4038697671122,54.1590751949534
-0.2,0.17,-17.4700901148934,57.1083284470747
-0.2,0.185,-17.5168322439628,60.0321277570218
-0.2,0.2,-17.5438689978691,62.9248125301159
-0.2,0.215,-17.5510865850009,65.7808936027938
-0.2,0.23,-17.5384858900184,68.5951066209671
-0.2,0.245,-17.5061819224866,71.3624615635552
-0.2,0.26,-17.454401425698,74.0782873141868
-0.2,0.275,-17.3834787300834,76.738270355662
-0.2,0.29,-17.2938499905765,79.3384868709413
-0.2,0.305,-17.1860459881578,81.8754277506504
-0.2,0.32,-17.0606837194909,84.3460162586352
-0.2,0.335,-16.9184570175891,86.7476183377347
-0.2,0.35,-16.7601264673585,89.0780457529503
-0.18,0.05,-12.4986319595942,33.2548431492161
-0.18,0.065,-12.6633016643047,36.2498341543402
-0.18,0.08,-12.8145466251104,39.2596642326427
-0.18,0.095,-12.9516013270057,42.2788676954891
-0.18,0.11,-13.0737549960413,45.3017629110467
-0.18,0.125,-13.1803613994408,48.3224999922225
-0.18,0.14,-13.2708480609925,51.3351133471623
-0.18,0.155,-13.3447246399799,54.3335781090807
-0.18,0.17,-13.4015902323376,57.3118692796258
-0.18,0.185,-13.4411393802045,60.2640222827814
-0.18,0.2,-13.4631666070788,63.1841935312812
-0.18,0.215,-13.4675693423904,66.0667195750899
-0.18,0.23,-13.4543491478872,68.9061734275865
-0.18,0.245,-13.4236112134409,71.6974167434587
-0.18,0.26,-13.3755621480711,74.4356466734931
-0.18,0.275,-13.3105061438436,77.1164363980104
-0.18,0.29,-13.228839644662,79.7357685805256
-0.18,0.305,-13.1310446892121,82.290061211617
-0.18,0.32,-13.0176811423233,84.7761856006817
-0.18,0.335,-12.8893780389148,87.1914765029896
-0.18,0.35,-12.7468242903035,89.5337346285027
-0.16,0.05,-8.47058009019508,33.1858543193645
-0.16,0.065,-8.61038294270871,36.2065884131458
-0.16,0.08,-8.73864120308978,39.2427227265003
-0.16,0.095,-8.85468457266045,42.2886454750599
-0.16,0.11,-8.9578901589805,45.3385176962615
-0.16,0.125,-9.04769121453316,48.3863230372311
-0.16,0.14,-9.12358536895944,51.4259227535729
-0.16,0.155,-9.18514212742381,54.4511148750025
-0.16,0.17,-9.23200941389885,57.4556962955939
