target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-17.2728807012634,-19.1144964701919
-0.2,0.065,-17.4522913603922,-16.4009799749421
-0.2,0.08,-17.6166661842372,-13.6476822734702
-0.2,0.095,-17.7651802198384,-10.8586703681369
-0.2,0.11,-17.8970693888114,-8.03833517584498
-0.2,0.125,-18.0116410346393,-5.19136307883524
-0.2,0.14,-18.1082838414835,-2.32270144045787
-0.2,0.155,-18.1864768511197,0.562481441680699
-0.2,0.17,-18.2457973247933,3.45884129599773
-0.2,0.185,-18.2859272185658,6.36090688057624
-0.2,0.2,-18.3066580748412,9.26313203402482
-0.2,0.215,-18.3078941837492,12.1599496163421
-0.2,0.23,-18.2896539147408,15.0458261301964
-0.2,0.245,-18.2520691799318,17.9153157618553
-0.2,0.26,-18.1953830520833,20.7631126058138
-0.2,0.275,-18.1199456160526,23.5840999123895
-0.2,0.29,-18.0262081861842,26.373395305033
-0.2,0.305,-17.9147160749243,29.1263910768445
-0.2,0.32,-17.7861001288681,31.8387888571033
-0.2,0.335,-17.6410672820082,34.5066281447373
-0.2,0.35,-17.4803903865224,37.126308418808
-0.18,0.05,-13.7822301349115,-19.30573556531
-0.18,0.065,-13.9428246249503,-16.5705212180895
-0.18,0.08,-14.0899433950848,-13.7943890074991
-0.18,0.095,-14.2228314087965,-10.9815040000986
-0.18,0.11,-14.3407887957434,-8.13637114425537
-0.18,0.125,-14.4431806977481,-5.26380576840791
-0.18,0.14,-14.5294465388667,-2.3688976263256
-0.18,0.155,-14.5991084695138,0.543031036606026
-0.18,0.17,-14.6517787316878,3.46647268410442
-0.18,0.185,-14.6871657326714,6.39578605205845
-0.18,0.2,-14.705078633961,9.32525098167015
-0.18,0.215,-14.7054303158177,12.2491252952593
-0.18,0.23,-14.6882386211205,15.1617024030223
-0.18,0.245,-14.6536258445172,18.0573682779626
-0.18,0.26,-14.6018164867024,20.930656476377
-0.18,0.275,-14.5331333468114,23.7762999456414
-0.18,0.29,-14.4479920893289,26.5892784918978
-0.18,0.305,-14.3468944525574,29.3648609552822
