target_x,target_y,pupil_x,pupil_y
-0.2,0.05,28.8091450146961,-54.6444712104886
-0.2,0.065,28.9203635066124,-51.1328140398405
-0.2,0.08,29.0248262458447,-47.5529410220271
-0.2,0.095,29.1221163434377,-43.9095931433802
-0.2,0.11,29.2118438916381,-40.2080162243412
-0.2,0.125,29.2936512116731,-36.4539329118473
-0.2,0.14,29.3672178336193,-32.6535056956397
-0.2,0.155,29.4322650745889,-28.8132912892277
-0.2,0.17,29.4885600908639,-24.9401870074258
-0.2,0.185,29.5359192793115,-21.0413700689172
-0.2,0.2,29.5742109319252,-17.1242310065115
-0.2,0.215,29.6033570607428,-13.196302606329
-0.2,0.23,29.6233343377,-9.2651859585578
-0.2,0.245,29.6341741273963,-5.33847531940898
-0.2,0.26,29.6359616104289,-1.4236835214261
-0.2,0.275,29.6288340351583,2.47183036137779
-0.2,0.29,29.6129781535436,6.34092949021618
-0.2,0.305,29.5886269280336,10.1767624406502
-0.2,0.32,29.5560556141846,13.9728198594547
-0.2,0.335,29.5155773337174,17.7229836360218
-0.2,0.35,29.4675382698791,21.4215678910924
-0.18,0.05,33.460289800518,-54.9033366523442
-0.18,0.065,33.6027084459212,-51.3641957298202
-0.18,0.08,33.7358145054156,-47.7550502738022
-0.18,0.095,33.8590354207498,-44.0807434923512
-0.18,0.11,33.9718364100526,-40.3466468757231
-0.18,0.125,34.0737278718691,-36.5586314217445
-0.18,0.14,34.1642724088326,-32.7230292857005
-0.18,0.155,34.2430912866538,-28.8465861939784
-0.18,0.17,34.3098701331446,-24.936405291914
-0.18,0.185,34.3643637133537,-20.9998834020566
-0.18,0.2,34.4063996320235,-17.0446409696452
-0.18,0.215,34.4358808463464,-13.0784472096282
-0.18,0.23,34.4527869166116,-9.10914216498859
-0.18,0.245,34.4571739524451,-5.14455750476714
-0.18,0.26,34.4491732649392,-1.19243793416843
-0.18,0.275,34.4289887748304,2.73963494661255
-0.18,0.29,34.3968932627698,6.64431461309766
-0.18,0.305,34.3532235889819,10.5145558728476
-0.18,0.32,34.2983750353755,14.3436741043139
-0.18,0.335,34.2327949401595,18.1253964539636
-0.18,0.35,34.1569758137337,21.8539042726595
-0.16,0.05,38.1745074465081,-55.117455935603
-0.16,0.065,38.3494174233607,-51.5533802018429
-0.16,0.08,38.5123608453847,-47.9176545140003
-0.16,0.095,38.6625985464757,-44.2152160507376
-0.16,0.11,38.7994405183202,-40.451552372148
-0.16,0.125,38.9222556798173,-36.6326719524481
-0.16,0.14,39.0304811569574,-32.7650645545157
-0.16,0.155,39.1236308096945,-28.8556517938271
-0.16,0.17,39.2013027533651,-24.9117285871389
-0.16,0.185,39.2631856504457,-20.940896522397
-0.16,0.2,39.3090635692627,-16.950990500823
-0.16,0.215,39.338819260044,-12.9500002682763
-0.16,0.23,39.3524357395077,-8.94598866718066
-0.16,0.245,39.3499961412971,-4.94700855707537
-0.16,0.26,39.3316818375449,-0.961020416996839
-0.16,0.275,39.2977689072752,3.00418741652346
-0.16,0.29,39.2486230684051,6.94107403114272
-0.16,0.305,39.1846932473244,10.8424150998709
-0.16,0.32,39.1065039944259,14.7013645410508
-0.16,0.335,39.0146469769412,18.5115076005523
-0.16,0.35,38.9097718063885,22.2669046079838
-0.14,0.05,42.9383138027487,-55.2835571738992
-0.14,0.065,43.1467692512278,-51.6972850425085
-0.14,0.08,43.3405250543706,-48.0378843710324
-0.14,0.095,43.5186661846818,-44.3103771800704
-0.14,0.11,43.6803386324985,-40.520356225094
-0.14,0.125,43.8247617324921,-36.6739549065665
-0.14,0.14,43.9512398740117,-32.7778064808236
-0.14,0.155,44.0591732674598,-28.8389929187169
-0.14,0.17,44.1480674403358,-24.8649841305737
-0.14,0.185,44.2175411698397,-20.8635686504216
-0.14,0.2,44.2673325971919,-16.842777200523
-0.14,0.215,44.2973033254836,-12.8108008569395
-0.14,0.23,44.3074403665583,-8.77590574827832
-0.14,0.245,44.2978558797615,-4.7463463680504
-0.14,0.26,44.2687847135761,-0.730279630895414
-0.14,0.275,44.2205798469747,3.26431825000117
-0.14,0.29,44.1537058854262,7.22973011096674
-0.14,0.305,44.0687308364467,11.1585696763788
-0.14,0.32,43.9663164330475,15.0438454382608
-0.14,0.335,43.847207309563,18.8790154454643
-0.14,0.35,43.712219353019,22.6580322373041
-0.12,0.05,47.7369961075797,-55.3986604872317
-0.12,0.065,47.9797741077733,-51.7931065750242
-0.12,0.08,48.20506083527,-48.1131349513282
-0.12,0.095,48.4117582739166,-44.3638425433932
-0.12,0.11,48.5988416468694,-40.5509152175181
-0.12,0.125,48.7653744443247,-36.6805971493319
-0.12,0.14,48.9105227128228,-32.7596489930012
-0.12,0.155,49.0335681955871,-28.7952952047266
-0.12,0.17,49.133919923035,-24.795161262644
-0.12,0.185,49.2111238888288,-20.7672019195621
-0.12,0.2,49.2648704969415,-16.7196219837098
-0.12,0.215,49.2949995303184,-12.6607914281393
-0.12,0.23,49.3015024801264,-8.59915687640627
-0.12,0.245,49.2845221598132,-4.54315164630065
-0.12,0.26,49.2443496263299,-0.501106598525771
-0.12,0.275,49.1814185214966,3.51883601487913
-0.12,0.29,49.0962970371582,7.50880365590385
-0.12,0.305,48.9896777792029,11.4612677373812
-0.12,0.32,48.8623658665846,15.3691094740455
-0.12,0.335,48.7152656458721,19.2256761758607
-0.12,0.35,48.5493664193437,23.0248271976224
-0.1,0.05,52.5547851146506,-55.4601574765611
-0.1,0.065,52.8323500079556,-51.838396002009
-0.1,0.08,53.0895963027431,-48.1411379410835
-0.1,0.095,53.3252383998495,-44.3735444595304
-0.1,0.11,53.538076388888,-40.5413813455489
-0.1,0.125,53.7270138747196,-36.6509879093117
-0.1,0.14,53.8910749440746,-32.7092342532197
-0.1,0.155,54.0294197719931,-28.7234672585009
-0.1,0.17,54.1413583908667,-24.7014460533009
-0.1,0.185,54.2263621779223,-20.6512681444575
-0.1,0.2,54.2840726866335,-16.5812877595583
