target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-38.4760593494144,-28.314581886102
-0.2,0.065,-38.7561303126579,-26.7057600764745
-0.2,0.08,-39.01305351734,-25.0653411795051
-0.2,0.095,-39.2455881586779,-23.3954507838114
-0.2,0.11,-39.4525867085989,-21.6984418316313
-0.2,0.125,-39.63301069945,-19.9768823833903
-0.2,0.14,-39.7859455518834,-18.2335394245703
-0.2,0.155,-39.9106140474797,-16.4713588571823
-0.2,0.17,-40.006388065665,-14.6934419479764
-0.2,0.185,-40.0727982407778,-12.9030186297695
-0.2,0.2,-40.1095412487061,-11.1034181670304
-0.2,0.215,-40.1164844984583,-9.29803779825255
-0.2,0.23,-40.0936680841842,-7.49031004034328
-0.2,0.245,-40.0413039370795,-5.68366939327395
-0.2,0.26,-39.9597722080044,-3.88151920215608
-0.2,0.275,-39.8496149962812,-2.08719942186181
-0.2,0.29,-39.711527624115,-0.303955989084083
-0.2,0.305,-39.5463477250912,1.46508756110663
-0.2,0.32,-39.3550424732366,3.21695568997976
-0.2,0.335,-39.1386943215787,4.94884322397031
-0.2,0.35,-38.8984856427343,6.65813417985963
-0.18,0.05,-36.5658422495126,-28.6187756308882
-0.18,0.065,-36.8401461368691,-27.0009659820668
-0.18,0.08,-37.0919045665923,-25.350642111917
-0.18,0.095,-37.3198792819138,-23.6699641142503
-0.18,0.11,-37.52292394974,-21.9613304133091
-0.18,0.125,-37.7000002251831,-20.2273653245858
-0.18,0.14,-37.850192871272,-18.4709023853625
-0.18,0.155,-37.9727235184604,-16.6949635977922
-0.18,0.17,-38.0669626676574,-14.9027348653857
-0.18,0.185,-38.1324395776672,-13.0975380413161
-0.18,0.2,-38.1688497330698,-11.2828001342411
-0.18,0.215,-38.176059656935,-9.46202032528054
-0.18,0.23,-38.1541089173452,-7.63873553466569
-0.18,0.245,-38.103209264092,-5.81648533292326
-0.18,0.26,-38.0237409266582,-3.99877701066205
-0.18,0.275,-37.9162461966824,-2.18905161371171
-0.18,0.29,-37.7814205009018,-0.390651699930194
-0.18,0.305,-37.6201012473684,1.39320849667733
-0.18,0.32,-37.433254784657,3.15946991019031
-0.18,0.335,-37.2219618594183,4.9052520319152
-0.18,0.35,-36.987401978987,6.62787250754955
-0.16,0.05,-34.585704465265,-28.9030757409743
-0.16,0.065,-34.8529986219757,-27.2775217180519
-0.16,0.08,-35.0984464915959,-25.6185976725422
-0.16,0.095,-35.3208210743257,-23.9284938788561
-0.16,0.11,-35.518985372021,-22.2096493588464
-0.16,0.125,-35.6919085944776,-20.4647392823727
-0.16,0.14,-35.838681438925,-18.6966578747725
-0.16,0.155,-35.9585300155661,-16.9084969721455
-0.16,0.17,-36.0508280110122,-15.1035205129903
-0.16,0.185,-36.1151067188131,-13.285135406767
-0.16,0.2,-36.1510626224388,-11.4568593547887
-0.16,0.215,-36.1585622869729,-9.62228632126984
-0.16,0.23,-36.1376444026306,-7.78505044137319
-0.16,0.245,-36.0885189142767,-5.94878921734562
-0.16,0.26,-36.0115632690788,-4.11710687519053
-0.16,0.275,-35.9073159091408,-2.29353874290205
-0.16,0.29,-35.7764672233754,-0.481517463930679
-0.16,0.305,-35.6198482503364,1.31565822487466
-0.16,0.32,-35.4384174834338,3.09485152876109
-0.16,0.335,-35.2332461743054,4.85311195053108
-0.16,0.35,-35.0055025549354,6.58769561554118
-0.14,0.05,-32.5385464296401,-29.1653411615775
-0.14,0.065,-32.797580914467,-27.5333540954715
-0.14,0.08,-33.0355640708527,-25.8672140393396
-0.14,0.095,-33.2512893109755,-24.1691368416436
-0.14,0.11,-33.4436375571813,-22.4415967730977
-0.14,0.125,-33.611593436617,-20.6873138098932
-0.14,0.14,-33.754260573257,-18.9092361769707
-0.14,0.155,-33.8708755443413,-17.110518286503
-0.14,0.17,-33.9608200853756,-15.294494369848
-0.14,0.185,-34.0236311649882,-13.4646482588534
-0.14,0.2,-34.0590086082068,-11.6245799256042
-0.14,0.215,-34.0668200192909,-9.77796951454416
-0.14,0.23,-34.047102842254,-7.92853970461676
-0.14,0.245,-34.0000634923201,-6.08001730205277
-0.14,0.26,-33.9260735908975,-4.23609499351438
-0.14,0.275,-33.8256634340465,-2.40039417620225
-0.14,0.29,-33.6995129131486,-0.576429724916456
-0.14,0.305,-33.5484401854284,1.23242252377264
-0.14,0.32,-33.3733884544755,3.02295491788085
-0.14,0.335,-33.1754112620558,4.79215324398669
-0.14,0.35,-32.9556567204581,6.53721772430598
-0.12,0.05,-30.4280848760702,-29.4035199802203
-0.12,0.065,-30.6776246209816,-27.7664710333188
-0.12,0.08,-30.9070011101402,-26.0945701584714
-0.12,0.095,-31.1150375679734,-24.3900539438028
-0.12,0.11,-31.3006416797948,-22.655426148517
-0.12,0.125,-31.4628216095381,-20.8934449117416
-0.12,0.14,-31.6007011461997,-19.1071049937438
-0.12,0.155,-31.7135335450082,-17.2996151809254
-0.12,0.17,-31.8007136445198,-15.4743711557813
-0.12,0.185,-31.8617878781646,-13.6349243085725
-0.12,0.2,-31.8964618568917,-11.7849471237485
-0.12,0.215,-31.9046052691256,-9.92819591229334
-0.12,0.23,-31.8862539372014,-8.06847177089907
-0.12,0.245,-31.8416089607265,-6.20958071867481
-0.12,0.26,-31.7710329801836,-4.35529399138514
