target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-75.4499010612246,9.08434749626295
-0.2,0.065,-76.0555633786869,11.3408411313132
-0.2,0.08,-76.6204794546001,13.6214475318163
-0.2,0.095,-77.1422103436432,15.9225755687548
-0.2,0.11,-77.6184741208702,18.240415638742
-0.2,0.125,-78.0471753409103,20.5709667152258
-0.2,0.14,-78.4264329154964,22.9100675484304
-0.2,0.155,-78.7546056799105,25.2534315165008
-0.2,0.17,-79.0303149525982,27.5966845031379
-0.2,0.185,-79.2524634559548,29.9354050407287
-0.2,0.2,-79.4202500563133,32.2651658703104
-0.2,0.215,-79.5331799045666,34.5815759990491
-0.2,0.23,-79.5910696929432,36.880322310795
-0.2,0.245,-79.5940479000294,39.1572097855654
-0.2,0.26,-79.542550052224,41.4081994441871
-0.2,0.275,-79.4373091853548,43.6294432019982
-0.2,0.29,-79.279341839727,45.8173149387544
-0.2,0.305,-79.0699300415239,47.9684372253542
-0.2,0.32,-78.8105998384802,50.0797033024699
-0.2,0.335,-78.5030970230985,52.1482940671882
-0.2,0.35,-78.1493607371027,54.171689989124
-0.18,0.05,-73.2137369636079,10.1626814089791
-0.18,0.065,-73.8129218555676,12.4447686975181
-0.18,0.08,-74.3717192026757,14.7509778231757
-0.18,0.095,-74.8876646265202,17.0775855331745
-0.18,0.11,-75.358451828784,19.4206422488364
-0.18,0.125,-75.781963028452,21.7760008311859
-0.18,0.14,-76.1562977985894,24.139349762342
-0.18,0.155,-76.4797995275715,26.5062502132227
-0.18,0.17,-76.7510787698362,28.8721763017445
-0.18,0.185,-76.9690328168398,31.2325577277565
-0.18,0.2,-77.1328609156934,33.5828238512947
-0.18,0.215,-77.2420746896927,35.9184482202848
-0.18,0.23,-77.2965034632539,38.2349925187807
-0.18,0.245,-77.2962943571091,40.5281489250667
-0.18,0.26,-77.2419071881888,42.7937799129477
-0.18,0.275,-77.1341043743003,45.0279546383671
-0.18,0.29,-76.9739361984448,47.2269811667021
-0.18,0.305,-76.7627219249798,49.3874339593604
-0.18,0.32,-76.5020273650448,51.5061762025504
-0.18,0.335,-76.1936395723648,53.5803767436548
-0.18,0.35,-75.8395393953719,55.6075215753169
-0.16,0.05,-70.8680121089053,11.247935073002
-0.16,0.065,-71.4587615596334,13.55393253925
-0.16,0.08,-72.0096248616898,15.8839892683347
-0.16,0.095,-72.5181250144378,18.2342543693877
-0.16,0.11,-72.9819433442158,20.6006434656796
-0.16,0.125,-73.3989507309944,22.9788691572397
-0.16,0.14,-73.767237219032,25.3644761614532
-0.16,0.155,-74.0851392037784,27.7528805539278
-0.16,0.17,-74.3512634277433,30.1394123653336
-0.16,0.185,-74.5645070753659,32.5193606427367
-0.16,0.2,-74.7240733746217,34.8880199752126
-0.16,0.215,-74.8294822316304,37.240737406545
-0.16,0.23,-74.8805755910211,39.5729586290888
-0.16,0.245,-74.8775173822371,41.8802723694789
-0.16,0.26,-74.8207880917339,44.158451942417
-0.16,0.275,-74.7111741775773,46.4034930466538
-0.16,0.29,-74.5497527026263,48.6116470335318
-0.16,0.305,-74.3378717086607,50.7794490325255
-0.16,0.32,-74.0771269615019,52.9037405160007
-0.16,0.335,-73.7693357870546,54.9816860779402
-0.16,0.35,-73.4165087585327,57.0107843887082
-0.14,0.05,-68.4145107525378,12.3366222603109
-0.14,0.065,-68.9948161998469,14.6646191897822
-0.14,0.08,-69.5358831559677,17.01653713535
-0.14,0.095,-70.0352359341386,19.3884036724142
-0.14,0.11,-70.490556574594,21.7760065852881
-0.14,0.125,-70.8997166323697,24.1749259824007
-0.14,0.14,-71.2608073482528,26.5805713395798
-0.14,0.155,-71.5721673655304,28.9882228423669
-0.14,0.17,-71.8324071927556,31.3930762282579
-0.14,0.185,-72.0404296811502,33.7902901744595
-0.14,0.2,-72.1954458927658,36.1750351498289
-0.14,0.215,-72.296985875287,38.5425425854457
-0.14,0.23,-72.3449040222533,40.8881531741021
-0.14,0.245,-72.3393788737782,43.2073631438738
-0.14,0.26,-72.2809074082516,45.4958674132528
-0.14,0.275,-72.1702940506168,47.7495986562749
-0.14,0.29,-72.0086347952609,49.9647614687238
-0.14,0.305,-71.7972969888415,52.1378610031513
-0.14,0.32,-71.5378954371175,54.2657256502702
-0.14,0.335,-71.2322655789466,56.3455235554499
-0.14,0.35,-70.8824345238366,58.3747729604979
-0.12,0.05,-65.8561589021862,13.4250141488506
-0.12,0.065,-66.4239908825076,15.7728747212837
-0.12,0.08,-66.9533797324125,18.1444392372119
-0.12,0.095,-67.4418658976592,20.5356215274995
-0.12,0.11,-67.8871460765736,22.9420903326332
-0.12,0.125,-68.2871053176535,25.3593030107437
-0.12,0.14,-68.6398475088698,27.7825443863661
-0.12,0.155,-68.9437234006778,30.2069700841286
-0.12,0.17,-69.1973553389389,32.6276534838468
-0.12,0.185,-69.3996579571993,35.0396352821327
-0.12,0.2,-69.5498541867996,37.4379745083056
-0.12,0.215,-69.6474860873164,39.8177997752496
-0.12,0.23,-69.69242016639,42.1743595052598
