target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-35.9489117145519,-25.49204514093
-0.2,0.065,-36.2345908555818,-23.3758609611846
-0.2,0.08,-36.4972200305195,-21.2232541719851
-0.2,0.095,-36.7355335165221,-19.0372023240449
-0.2,0.11,-36.948358439205,-16.8209597862074
-0.2,0.125,-37.1346308647782,-14.5780387151394
-0.2,0.14,-37.2934109406842,-12.3121850539223
-0.2,0.155,-37.423896675559,-10.0273498314566
-0.2,0.17,-37.5254359699779,-7.72765619629542
-0.2,0.185,-37.5975365454942,-5.41736277637647
-0.2,0.2,-37.6398734737019,-3.10082409541878
-0.2,0.215,-37.652294075604,-0.782448890192096
-0.2,0.23,-37.6348200408828,1.53334274016223
-0.2,0.245,-37.5876467051818,3.84216237861343
-0.2,0.26,-37.5111395139668,6.1396955471463
-0.2,0.275,-37.4058277906528,8.42174222781437
-0.2,0.29,-37.2723960087119,10.6842547717202
-0.2,0.305,-37.111672842432,12.9233724252921
-0.2,0.32,-36.9246183258358,15.1354518351183
-0.2,0.335,-36.7123094946682,17.317093042823
-0.2,0.35,-36.4759249101451,19.4651606444089
-0.18,0.05,-33.339928725006,-25.6747667650843
-0.18,0.065,-33.6149091809467,-23.5435875788125
-0.18,0.08,-33.8677979677875,-21.3749878171538
-0.18,0.095,-34.0973534214904,-19.1720091853365
-0.18,0.11,-34.3024239309833,-16.9379835007009
-0.18,0.125,-34.4819640393662,-14.6765130785042
-0.18,0.14,-34.6350496200161,-12.3914458035058
-0.18,0.155,-34.7608917080929,-10.0868451651768
-0.18,0.17,-34.8588485898237,-7.76695571445527
-0.18,0.185,-34.928435788669,-5.43616457145171
-0.18,0.2,-34.9693336405011,-3.09895976532094
-0.18,0.215,-34.9813922235432,-0.759886316746982
-0.18,0.23,-34.9646334858034,1.57649893747206
-0.18,0.245,-34.9192505090446,3.90567272595358
-0.18,0.26,-34.8456039362777,6.2231898712936
-0.18,0.275,-34.744215686241,8.52472594550611
-0.18,0.29,-34.6157601611585,10.8061171100283
-0.18,0.305,-34.4610532272461,13.0633963138323
-0.18,0.32,-34.2810393102972,15.2928251694283
-0.18,0.335,-34.0767769886481,17.4909209902916
-0.18,0.35,-33.8494234908287,19.6544786524542
-0.16,0.05,-30.6487004810446,-25.8385847591557
-0.16,0.065,-30.9114816855966,-23.6940672800345
-0.16,0.08,-31.153244502122,-21.5112043368643
-0.16,0.095,-31.3727820991989,-19.293096043159
-0.16,0.11,-31.5689742256479,-17.0431452243006
-0.16,0.125,-31.7408031446399,-14.7650372754331
-0.16,0.14,-31.8873686751378,-12.4627143716263
-0.16,0.155,-32.0079019195256,-10.1403443149453
-0.16,0.17,-32.101777274765,-7.80228449841549
-0.16,0.185,-32.1685223620803,-5.45304165246634
-0.16,0.2,-32.2078255631792,-3.09722820599669
-0.16,0.215,-32.2195409241575,-0.739516232843377
-0.16,0.23,-32.2036902689941,1.61540994580806
-0.16,0.245,-32.1604624590284,3.96290137697761
-0.16,0.26,-32.0902098279542,6.29839117587752
-0.16,0.275,-31.9934419165791,8.61743921678948
-0.16,0.29,-31.8708167175158,10.915773810749
-0.16,0.305,-31.7231297142954,13.1893294881688
-0.16,0.32,-31.5513010600006,15.434280165931
-0.16,0.335,-31.3563612847198,17.647067158692
-0.16,0.35,-31.1394359416901,19.8244216803866
-0.14,0.05,-27.8800342555972,-25.9818427708982
-0.14,0.065,-28.1291404205298,-23.8257638170141
-0.14,0.08,-28.3584130453987,-21.6305006068663
-0.14,0.095,-28.5666911579769,-19.3992052610612
-0.14,0.11,-28.752896230011,-17.1353442915749
-0.14,0.125,-28.9160477541,-14.8426779920787
-0.14,0.14,-29.0552779678051,-12.52523386594
-0.14,0.155,-29.1698453104814,-10.187274381434
-0.14,0.17,-29.2591462079429,-7.83325955347507
-0.14,0.185,-29.3227248224202,-5.46780505298191
-0.14,0.2,-29.3602804566066,-3.09563672319047
-0.14,0.215,-29.3716723711157,-0.721542531664286
-0.14,0.23,-29.3569218582147,1.64967690507169
-0.14,0.245,-29.3162115091826,4.01325802426018
-0.14,0.26,-29.2498817027159,6.36452304530258
-0.14,0.275,-29.158424441831,8.69892656028035
-0.14,0.29,-29.0424747458891,11.0120989206966
