target_x,target_y,pupil_x,pupil_y
-0.2,0.05,1.49702001876976,3.41485132743985
-0.2,0.065,1.46961973905073,5.09600907962188
-0.2,0.08,1.4452327552119,6.79344296372076
-0.2,0.095,1.4240165001752,8.50441034418684
-0.2,0.11,1.4061164854364,10.2260117628985
-0.2,0.125,1.39166428456448,11.9552123794204
-0.2,0.14,1.38077563724813,13.6888665254043
-0.2,0.155,1.37354872757513,15.4237449740338
-0.2,0.17,1.37006268306126,17.1565644209769
-0.2,0.185,1.37037633895608,18.884018577968
-0.2,0.2,1.3745273045493,20.6028102079047
-0.2,0.215,1.38253136001253,22.3096833824448
-0.2,0.23,1.3943822019373,24.0014552241095
-0.2,0.245,1.41005154506871,25.6750464058889
-0.2,0.26,1.42948957617343,27.3275097227169
-0.2,0.275,1.45262574528739,28.9560561173061
-0.2,0.29,1.47936986931689,30.5580776362643
-0.2,0.305,1.50961351251059,32.1311669025525
-0.2,0.32,1.54323160448312,33.6731328133754
-0.2,0.335,1.5800842474759,35.1820123015232
-0.2,0.35,1.6200186635632,36.6560781227127
-0.18,0.05,3.6476772663878,3.22895006455341
-0.18,0.065,3.63390413814086,4.92450600966583
-0.18,0.08,3.62209799951512,6.63691963808291
-0.18,0.095,3.61235930717976,8.36337712796329
-0.18,0.11,3.60478075310592,10.1008993866852
-0.18,0.125,3.59944593999839,11.8463643860725
-0.18,0.14,3.59642813508695,13.5965328433796
-0.18,0.155,3.59578913789859,15.3480768280699
-0.18,0.17,3.59757829180397,17.0976107565321
-0.18,0.185,3.60183167078471,18.8417241347365
-0.18,0.2,3.60857146572898,20.5770153259775
-0.18,0.215,3.6178055891719,22.3001255707494
-0.18,0.23,3.62952751114552,24.0077724623989
-0.18,0.245,3.64371633122695,25.6967820952484
-0.18,0.26,3.6603370841053,27.3641191459042
-0.18,0.275,3.67934126925722,29.006914224246
-0.18,0.29,3.70066758635322,30.6224879319589
-0.18,0.305,3.72424285538682,32.2083711885689
-0.18,0.32,3.74998309236076,33.7623215174417
-0.18,0.335,3.77779470969959,35.282335127798
-0.18,0.35,3.80757580778876,36.7666547601009
-0.16,0.05,5.83852955788771,3.0341919438112
-0.16,0.065,5.8391974539347,4.74262286567243
-0.16,0.08,5.84072849272205,6.46846776307874
-0.16,0.095,5.84315998639741,8.2088478089753
-0.16,0.11,5.84652598163716,9.96071080091275
