target_x,target_y,pupil_x,pupil_y
-0.2,0.05,5.60461395442755,-11.4726995625881
-0.2,0.065,5.61526818990792,-10.2988493657922
-0.2,0.08,5.62575202176647,-9.10643774865393
-0.2,0.095,5.63604546462888,-7.89714371043028
-0.2,0.11,5.64612923439519,-6.67279068671965
-0.2,0.125,5.6559849677052,-5.43533540428591
-0.2,0.14,5.66559543528351,-4.18685411124812
-0.2,0.155,5.67494474364395,-2.92952635106637
-0.2,0.17,5.68401851844528,-1.665616538316
-0.2,0.185,5.69280406517017,-0.397453670699194
-0.2,0.2,5.70129050370253,0.872590409286991
-0.2,0.215,5.709468871729,2.14212373816554
-0.2,0.23,5.71733219443515,3.40875743101875
-0.2,0.245,5.72487552104187,4.67012882854813
-0.2,0.26,5.73209592420475,5.92392406749483
-0.2,0.275,5.73899246694978,7.16789956819169
-0.2,0.29,5.74556613641825,8.39990198250846
-0.2,0.305,5.7518197475006,9.61788620135666
-0.2,0.32,5.75775782222982,10.819931096448
-0.2,0.335,5.76338644647103,12.0042527556253
-0.2,0.35,5.76871311033002,13.1692150581992
-0.18,0.05,7.12388908549057,-11.5963204232588
-0.18,0.065,7.14420587099281,-10.4130360466247
-0.18,0.08,7.16356854899398,-9.2106498230572
-0.18,0.095,7.18191243685241,-7.99087943857668
-0.18,0.11,7.19917676416015,-6.75559410726455
-0.18,0.125,7.21530547832785,-5.50680305224705
-0.18,0.14,7.23024800940352,-4.24664117939865
-0.18,0.155,7.24395997519252,-2.97735211738353
-0.18,0.17,7.25640380451162,-1.70126889690338
-0.18,0.185,7.26754926329813,-0.420792624841227
-0.18,0.2,7.27737386429809,0.861630401998957
-0.18,0.215,7.28586315138554,2.14353264707278
-0.18,0.23,7.2930108478568,3.42244979427879
-0.18,0.245,7.29881886593361,4.695945156221
-0.18,0.26,7.3032971784519,5.96163345598358
-0.18,0.275,7.3064635562304,7.21720344847619
-0.18,0.29,7.30834318372255,8.460438879636
-0.18,0.305,7.30896816255534,9.68923736280575
-0.18,0.32,7.30837692256284,10.9016268212615
-0.18,0.335,7.30661355528917,12.0957792456989
-0.18,0.35,7.30372709324956,13.2700216055036
-0.16,0.05,8.66779556162704,-11.7126607669287
-0.16,0.065,8.69826326618642,-10.5208549800971
-0.16,0.08,8.72695713261544,-9.30944234872727
-0.16,0.095,8.75376389781299,-8.08017597041571
-0.16,0.11,8.77857763792202,-6.83496720958741
-0.16,0.125,8.80130123036535,-5.57587383776501
-0.16,0.14,8.82184774095554,-4.30508518786141
-0.16,0.155,8.84014169616507,-3.02490450459847
-0.16,0.17,8.85612020559519,-1.73772877351588
-0.16,0.185,8.86973389879206,-0.446026409998802
-0.16,0.2,8.88094764922284,0.847686723563936
-0.16,0.215,8.88974106172138,2.14087243728206
-0.16,0.23,8.89610870915765,3.43099588169516
-0.16,0.245,8.9000601111692,4.71555115903281
-0.16,0.26,8.90161945780845,5.99208626627906
-0.16,0.275,8.90082508788964,7.25822679434401
-0.16,0.29,8.89772874002325,8.51169785455954
-0.16,0.305,8.89239460399531,9.75034377604628
-0.16,0.32,8.88489819994235,10.9721452116583
-0.16,0.335,8.87532512340859,12.1752333815514
-0.16,0.35,8.86376969032661,13.357901294149
-0.14,0.05,10.2322422812365,-11.8209113473466
-0.14,0.065,10.27328333115,-10.621568293577
-0.14,0.08,10.3116999983479,-9.40215558799375
