target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-16.5429300090895,-17.9688447033731
-0.2,0.065,-16.6769165810444,-16.8031526228636
-0.2,0.08,-16.7997887814288,-15.6157147677732
-0.2,0.095,-16.9109481653282,-14.4080957592749
-0.2,0.11,-17.009840952858,-13.182019351934
-0.2,0.125,-17.0959656383774,-11.9393590793824
-0.2,0.14,-17.1688801426928,-10.6821261021295
-0.2,0.155,-17.2282083152005,-9.41245437582173
-0.2,0.17,-17.2736456026596,-8.13258334923249
-0.2,0.185,-17.304963717832,-6.84483849187184
-0.2,0.2,-17.3220141689823,-5.55161002697519
-0.2,0.215,-17.3247305403828,-4.25533032029679
-0.2,0.23,-17.3131294548624,-2.95845042021784
-0.2,0.245,-17.2873101881841,-1.66341628153035
-0.2,0.26,-17.2474529512812,-0.372645213152917
-0.2,0.275,-17.1938158936602,0.911496921335448
-0.2,0.29,-17.1267309257204,2.1867172523701
-0.2,0.305,-17.0465984880175,3.45081576033603
-0.2,0.32,-16.9538814248514,4.7017030597076
-0.2,0.335,-16.8490981397817,5.93741581681461
-0.2,0.35,-16.7328152212199,7.15612958891906
-0.18,0.05,-15.0328148376649,-18.1091831426616
-0.18,0.065,-15.1602956150403,-16.9356864451443
-0.18,0.08,-15.2772512876511,-15.7398422760659
-0.18,0.095,-15.3831018806058,-14.523245937633
-0.18,0.11,-15.4773102184563,-13.2876594576021
-0.18,0.125,-15.559389445521,-12.0350020025147
-0.18,0.14,-15.6289101055189,-10.7673373013782
-0.18,0.155,-15.6855065880374,-9.48685819914099
-0.18,0.17,-15.7288827541248,-8.19586856032292
-0.18,0.185,-15.7588165744287,-6.89676283859501
-0.18,0.2,-15.7751636369798,-5.59200371734942
-0.18,0.215,-15.777859414143,-4.28409829981428
-0.18,0.23,-15.7669202176954,-2.97557338690961
-0.18,0.245,-15.7424428130524,-1.66895041283073
-0.18,0.26,-15.7046027062496,-0.366720622016021
-0.18,0.275,-15.6536511615002,0.928678941132632
-0.18,0.29,-15.5899110455291,2.21488809763161
-0.18,0.305,-15.5137716307389,3.48964437569254
-0.18,0.32,-15.4256825164164,4.75080162857514
-0.18,0.335,-15.3261468470099,5.99634611151126
-0.18,0.35,-15.2157140187322,7.22440979912588
-0.16,0.05,-13.4792033229532,-18.2361320557832
-0.16,0.065,-13.599387442342,-17.0557142696429
-0.16,0.08,-13.7096967301476,-15.8523908725064
-0.16,0.095,-13.8095754224892,-14.6277848626457
-0.16,0.11,-13.8985083307308,-13.3836931550279
-0.16,0.125,-13.9760281763541,-12.1220767906546
-0.16,0.14,-14.0417225075076,-10.8450479700499
-0.16,0.155,-14.0952400043694,-9.55485403373285
-0.16,0.17,-14.1362959886883,-8.25385861580829
-0.16,0.185,-14.1646769693235,-6.94452030656895
-0.16,0.2,-14.1802440819113,-5.62936925158429
-0.16,0.215,-14.1829353120663,-4.31098220070731
-0.16,0.23,-14.172766431157,-2.99195657792357
-0.16,0.245,-14.1498306150601,-1.67488418703661
-0.16,0.26,-14.1142967605364,-0.362325174148431
-0.16,0.275,-14.0664065563044,0.94321713934108
-0.16,0.29,-14.0064704058581,2.2393199848946
-0.16,0.305,-13.9348623337356,3.52366292638117
-0.16,0.32,-13.852014034638,4.79404726478292
-0.16,0.335,-13.7584082429427,6.04841273560207
-0.16,0.35,-13.6545716142442,7.28485126913455
-0.14,0.05,-11.8850882172532,-18.3484788753422
-0.14,0.065,-11.9972072077095,-17.162081817521
-0.14,0.08,-12.1001601349068,-15.9522723065773
-0.14,0.095,-12.1934212367182,-14.7206977749137
-0.14,0.11,-12.276502754217,-13.4691862339496
-0.14,0.125,-12.3489619802368,-12.1997363082305
-0.14,0.14,-12.4104079164165,-10.9145039202348
-0.14,0.155,-12.4605073486142,-9.61578574636335
-0.14,0.17,-12.4989901613796,-8.30599967987968
-0.14,0.185,-12.5256537255725,-6.98766265229648
-0.14,0.2,-12.5403662201739,-5.66336626450856
-0.14,0.215,-12.5430687800297,-4.33575076979376
-0.14,0.23,-12.5337763985187,-3.00747801823775
-0.14,0.245,-12.5125775576696,-1.68120401038807
-0.14,0.26,-12.4796325982345,-0.359551727451118
-0.14,0.275,-12.435170888356,0.954915116630092
-0.14,0.29,-12.3794868841242,2.25971679306126
-0.14,0.305,-12.3129352128512,3.55248020903426
-0.14,0.32,-12.2359249350525,4.83095904075554
-0.14,0.335,-12.1489131594166,6.09305100012797
-0.14,0.35,-12.0523981972545,7.33681199736405
-0.12,0.05,-10.2540266666411,-18.4450838226133
-0.12,0.065,-10.3573504677592,-17.2537024637992
-0.12,0.08,-10.4522718408708,-16.0384606000006
-0.12,0.095,-10.5383007122343,-14.8010265890938
-0.12,0.11,-10.6149821102324,-13.5432553725223
-0.12,0.125,-10.6819028253798,-12.2671783657762
-0.12,0.14,-10.7386977091003,-10.9749898383201
-0.12,0.155,-10.7850554279413,-9.66902990410456
-0.12,0.17,-10.8207235023175,-8.35176436578499
-0.12,0.185,-10.8455124686611,-7.02576177778731
-0.12,0.2,-10.8592990328705,-5.69366820100845
-0.12,0.215,-10.8620281081977,-4.35818022068268
-0.12,0.23,-10.8537136725486,-3.02201686699758
-0.12,0.245,-10.8344384151194,-1.68789112403824
-0.12,0.26,-10.8043521874528,-0.358481729588357
-0.12,0.275,-10.7636693134249,0.963594052640068
-0.12,0.29,-10.7126648497461,2.27580604919368
-0.12,0.305,-10.6516699217856,3.57573461424179
-0.12,0.32,-10.5810662859922,4.86109141859148
-0.12,0.335,-10.5012802856477,6.12973722578885
-0.12,0.35,-10.4127763793368,7.37969641063349
-0.1,0.05,-8.59012317700476,-18.5249072269882
-0.1,0.065,-8.68397656431408,-17.329583489115
-0.1,0.08,-8.77024128571443,-16.110017002793
-0.1,0.095,-8.84846837265596,-14.8678933294364
-0.1,0.11,-8.91824075457923,-13.6050898385798
-0.1,0.125,-8.97917943075335,-12.32366548446
-0.1,0.14,-9.03094931268787,-11.0258469304827
-0.1,0.155,-9.0732645687997,-9.71401114082473
-0.1,0.17,-9.10589330536016,-8.39066469041001
-0.1,0.185,-9.12866143818431,-7.05842016772197
-0.1,0.2,-9.1414556249287,-5.71997016637956
-0.1,0.215,-9.14422516251104,-4.37805945715837
-0.1,0.23,-9.13698278328362,-3.03545601261515
-0.1,0.245,-9.11980432620362,-1.69492160072226
-0.1,0.26,-9.0928272940099,-0.359182680399427
-0.1,0.275,-9.05624834945068,0.969097683898624
-0.1,0.29,-9.01031983647593,2.28734622380165
-0.1,0.305,-8.95534544449329,3.59310359104043
-0.1,0.32,-8.89167515678346,4.88404571718689
-0.1,0.335,-8.81969964210477,6.15800202893617
-0.1,0.35,-8.73984425579909,7.41297027093213
-0.08,0.05,-6.8979953519538,-18.5870363803589
-0.08,0.065,-6.98177410152926,-17.3888519489038
-0.08,0.08,-7.05882226967654,-16.1661146435666
