target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-26.6945479656345,-3.03845022157836
-0.2,0.065,-26.9085847095872,-1.70789929621181
-0.2,0.08,-27.1065061926943,-0.360682605992758
-0.2,0.095,-27.2874008160015,1.00114783754377
-0.2,0.11,-27.4504211288099,2.37539790750221
-0.2,0.125,-27.5947952066107,3.7597463409113
-0.2,0.14,-27.7198373743861,5.1517623999678
-0.2,0.155,-27.8249579870528,6.54892595549414
-0.2,0.17,-27.909671996829,7.94864964718038
-0.2,0.185,-27.9736060593516,9.34830268894817
-0.2,0.2,-28.0165039697544,10.7452358216031
-0.2,0.215,-28.0382302686124,12.1368068689285
-0.2,0.23,-28.0387719090695,13.5204063169127
-0.2,0.245,-28.0182379423085,14.8934823384914
-0.2,0.26,-27.9768572372862,16.2535646981158
-0.2,0.275,-27.914974316621,17.5982870187385
-0.2,0.29,-27.8330434436847,18.9254069462693
-0.2,0.305,-27.7316211478874,20.2328238327296
-0.2,0.32,-27.6113574195936,21.5185936445022
-0.2,0.335,-27.4729858292287,22.7809409044782
-0.2,0.35,-27.3173128466054,24.0182675660134
-0.18,0.05,-25.1542644576735,-2.93626734585991
-0.18,0.065,-25.3620503070794,-1.59431401184129
-0.18,0.08,-25.5542250088397,-0.235322893210962
-0.18,0.095,-25.7298857066935,1.1385974111842
-0.18,0.11,-25.8881924641275,2.52518960406365
-0.18,0.125,-26.0283797642124,3.92206334350036
-0.18,0.14,-26.149767363882,5.32671376510757
-0.18,0.155,-26.2517702067475,6.73654259767087
-0.18,0.17,-26.3339071128007,8.14888150150007
-0.18,0.185,-26.3958079888187,9.56101716684887
-0.18,0.2,-26.4372193451956,10.9702176369905
-0.18,0.215,-26.4580079483672,12.3737592669663
-0.18,0.23,-26.4581624992382,13.7689536931498
-0.18,0.245,-26.4377932930151,15.1531741915089
-0.18,0.26,-26.3971298784993,16.5238808145706
-0.18,0.275,-26.3365167982204,17.8786437482078
-0.18,0.29,-26.2564075565967,19.2151643986174
-0.18,0.305,-26.1573570070064,20.5312937989989
-0.18,0.32,-26.0400123983751,21.825048032995
-0.18,0.335,-25.9051033455082,23.094620471656
-0.18,0.35,-25.7534310109858,24.338390736668
-0.16,0.05,-23.5611888821715,-2.83092058181682
-0.16,0.065,-23.7617607490531,-1.47864585428067
-0.16,0.08,-23.9472982177763,-0.108996968198675
-0.16,0.095,-24.116913922926,1.27586466756187
-0.16,0.11,-24.269781766157,2.67362273233308
-0.16,0.125,-24.4051484294017,4.08182228885227
-0.16,0.14,-24.5223442575904,5.49788912645756
-0.16,0.155,-24.6207932079337,6.9191518643956
-0.16,0.17,-24.7000215793905,8.34286641902977
-0.16,0.185,-24.7596652596892,9.76624234257799
-0.16,0.2,-24.7994752683291,11.1864704594484
