target_x,target_y,pupil_x,pupil_y
-0.2,0.05,-20.7730859523301,-20.5265747401916
-0.2,0.065,-20.9302638013232,-19.4145574460899
-0.2,0.08,-21.0742926512579,-18.2802827526466
-0.2,0.095,-21.2044718508176,-17.1251935281449
-0.2,0.11,-21.3201536579242,-15.9508912389099
-0.2,0.125,-21.4207521579793,-14.7591278406118
-0.2,0.14,-21.5057516404242,-13.5517949233942
-0.2,0.155,-21.5747142066105,-12.3309101995426
-0.2,0.17,-21.6272863958684,-11.0986015140453
-0.2,0.185,-21.6632046339491,-9.85708864380155
-0.2,0.2,-21.682299340645,-8.60866323026637
-0.2,0.215,-21.6844975687801,-7.35566726466418
-0.2,0.23,-21.6698240940763,-6.1004705933287
-0.2,0.245,-21.6384009217982,-4.84544795191032
-0.2,0.26,-21.590445227165,-3.59295604941907
-0.2,0.275,-21.5262657958154,-2.34531121893127
-0.2,0.29,-21.4462580772077,-1.10476812473808
-0.2,0.305,-21.3508980016749,0.126500030310955
-0.2,0.32,-21.2407347484094,1.34641941404488
-0.2,0.335,-21.1163826703337,2.5530312827792
-0.2,0.35,-20.9785125997868,3.74450528022482
-0.18,0.05,-19.3488396796173,-20.7171184465489
-0.18,0.065,-19.5007319317715,-19.5985181929846
-0.18,0.08,-19.6399883597236,-18.4570282345226
-0.18,0.095,-19.7659194025938,-17.2941156798563
-0.18,0.11,-19.8778869492708,-16.1114138250347
-0.18,0.125,-19.9753132881989,-14.91071390879
-0.18,0.14,-20.0576895288632,-13.6939539327254
-0.18,0.155,-20.1245832625193,-12.4632046373328
-0.18,0.17,-20.1756452428618,-11.2206528178512
-0.18,0.185,-20.210614883542,-9.96858226018401
-0.18,0.2,-20.2293244078781,-8.7093526690872
-0.18,0.215,-20.2317015161539,-7.4453770304269
-0.18,0.23,-20.2177704878296,-6.17909791652732
-0.18,0.245,-20.1876516838307,-4.91296327846657
-0.18,0.26,-20.1415594661701,-3.6494022889464
-0.18,0.275,-20.0797986038541,-2.39080179227306
-0.18,0.29,-20.0027592803617,-1.13948388871784
-0.18,0.305,-19.910910860708,0.102314869063749
-0.18,0.32,-19.8047946071881,1.33246225830166
-0.18,0.335,-19.6850155590029,2.54894681811566
-0.18,0.35,-19.5522338030902,3.74989169151723
-0.16,0.05,-17.879285331028,-20.8926691393422
-0.16,0.065,-18.0250808736471,-19.7683235434283
-0.16,0.08,-18.1588169931779,-18.620499954194
-0.16,0.095,-18.279821019558,-17.4506868965055
-0.16,0.11,-18.3874699007901,-16.2605462754767
-0.16,0.125,-18.4811990902266,-15.0519050221786
-0.16,0.14,-18.5605109222306,-13.8267436247803
-0.16,0.155,-18.624982242772,-12.5871816309452
-0.16,0.17,-18.6742710704076,-11.3354603132466
-0.16,0.185,-18.7081220854752,-10.0739227925292
-0.16,0.2,-18.7263707743807,-8.80499200982659
-0.16,0.215,-18.7289460960809,-7.53114702190103
-0.16,0.23,-18.7158715850065,-6.25489815929867
-0.16,0.245,-18.687264854395,-4.9787616327555
-0.16,0.26,-18.6433355187359,-3.70523418868359
-0.16,0.275,-18.5843816046161,-2.43676841118651
-0.16,0.29,-18.510784568202,-1.17574923434001
-0.16,0.305,-18.4230030796711,0.0755278254208822
-0.16,0.32,-18.3215657670679,1.31487628127069
-0.16,0.335,-18.207063138148,2.54023578288087
-0.16,0.35,-18.0801389095072,3.74968646928802
-0.14,0.05,-16.3669872431809,-21.0517482547586
-0.14,0.065,-16.5058853673649,-19.922542283085
-0.14,0.08,-16.6333619388199,-18.7693220496012
-0.14,0.095,-16.7487671373061,-17.593594484217
-0.14,0.11,-16.8514985633922,-16.3970465664486
-0.14,0.125,-16.9410099615885,-15.1815368892249
-0.14,0.14,-17.0168194516706,-13.9490839374367
-0.14,0.155,-17.0785170397358,-12.7018511641377
-0.14,0.17,-17.1257711809848,-11.4421290618021
-0.14,0.185,-17.1583341930336,-10.1723145350857
-0.14,0.2,-17.1760463459467,-8.89488798732508
-0.14,0.215,-17.1788384958645,-7.61238862144084
-0.14,0.23,-17.166733174614,-6.32738852991107
-0.14,0.245,-17.1398441013754,-5.04246619090147
-0.14,0.26,-17.0983741326967,-3.76018001503343
-0.14,0.275,-17.0426117224418,-2.48304257356336
-0.14,0.29,-16.9729260091454,-1.21349610936068
-0.14,0.305,-16.8897606928792,0.046110130086314
-0.14,0.32,-16.7936268932656,1.29354027537621
-0.14,0.335,-16.6850952081872,2.52668956843192
-0.14,0.35,-16.5647872018767,3.74359918431704
-0.12,0.05,-14.8150708667857,-21.1929519544695
-0.12,0.065,-14.9462968411013,-20.0598127324131
-0.12,0.08,-15.066797741294,-18.9021827648927
-0.12,0.095,-15.1759525685271,-17.7215842226388
-0.12,0.11,-15.2731851971668,-16.5197253450857
-0.12,0.125,-15.3579728248591,-15.2984919484014
-0.12,0.14,-15.4298539606192,-14.0599354918435
-0.12,0.155,-15.4884357194856,-12.806257781807
-0.12,0.17,-15.5334002045191,-11.5397925148171
-0.12,0.185,-15.5645097745473,-10.2629839784769
-0.12,0.2,-15.5816110274025,-8.97836333915538
-0.12,0.215,-15.5846373658103,-7.6885230442654
-0.12,0.23,-15.5736100607518,-6.39608994131022
-0.12,0.245,-15.5486377772131,-5.10369776789301
-0.12,0.26,-15.5099145794066,-3.81395968800475
-0.12,0.275,-15.4577164855465,-2.52944154508027
-0.12,0.29,-15.3923966893792,-1.25263646210162
-0.12,0.305,-15.3143796074307,0.0140586413316607
-0.12,0.32,-15.2241539422935,1.26836413037833
-0.12,0.335,-15.1222649770595,2.50813595320958
-0.12,0.35,-15.0093063270182,3.73138088288767
-0.1,0.05,-13.2272138292865,-21.3149834838353
-0.1,0.065,-13.3500351937709,-20.1788743089941
-0.1,0.08,-13.4628825932919,-19.0178649842064
-0.1,0.095,-13.5651696738645,-17.8334896381347
-0.1,0.11,-13.6563520761985,-16.627473715263
-0.1,0.125,-13.735935508405,-15.4017254528594
-0.1,0.14,-13.8034833852596,-14.1583237767366
-0.1,0.155,-13.8586238121931,-12.8995026932467
-0.1,0.17,-13.9010557007997,-11.6276323815684
-0.1,0.185,-13.9305538204306,-10.345197313493
-0.1,0.2,-13.9469726201823,-9.05477184879629
-0.1,0.215,-13.9502486928125,-7.75899385244625
-0.1,0.23,-13.9404017973211,-6.46053696532673
-0.1,0.245,-13.9175344049646,-5.16208221123919
-0.1,0.26,-13.8818297879004,-3.86628964826308
-0.1,0.275,-13.833548716022,-2.5757707639118
-0.1,0.29,-13.7730248773577,-1.29306227724347
-0.1,0.305,-13.7006591756953,-0.0206019395811835
-0.1,0.32,-13.616913091029,1.23929315836838
-0.1,0.335,-13.5223013103598,2.48444537773003
-0.1,0.35,-13.4173838481217,3.71283213913874
-0.08,0.05,-11.6076203711324,-21.4166853361397
-0.08,0.065,-11.7213633253332,-20.278599000294
-0.08,0.08,-11.825932988051,-19.1152767732195
-0.08,0.095,-11.9207831530326,-17.92826137551
-0.08,0.11,-12.0054064300744,-16.7192912069144
-0.08,0.125,-12.0793418355968,-15.4902918133795
-0.08,0.14,-12.1421819832538,-14.2433636560576
-0.08,0.155,-12.193579663526,-12.9807662568764
-0.08,0.17,-12.2332536090783,-11.7048989251128
-0.08,0.185,-12.2609932610392,-10.4182784025359
-0.08,0.2,-12.276662376459,-9.12351388606366
-0.08,0.215,-12.2802013560166,-7.82327999426246
-0.08,0.23,-12.2716282108912,-6.52028833188957
-0.08,0.245,-12.2510381370727,-5.21725835990058
-0.08,0.26,-12.2186017133995,-3.91688830632701
-0.08,0.275,-12.1745617871567,-2.62182684560939
-0.08,0.29,-12.1192291572691,-1.33464623018507
-0.08,0.305,-12.0529772003215,-0.0578174939829248
-0.08,0.32,-11.9762356182896,1.2063117530891
-0.08,0.335,-11.8894835033616,2.45553652726484
-0.08,0.35,-11.7932419294228,3.68781038320198
-0.06,0.05,-9.96097850202599,-21.4970698017653
-0.06,0.065,-10.0650436803559,-20.358021345802
-0.06,0.08,-10.1607797192206,-19.1934805637945
-0.06,0.095,-10.247685572012,-18.0049953535724
-0.06,0.11,-10.3252955646722,-16.7943126729688
-0.06,0.125,-10.3931864075535,-15.5633700164549
-0.06,0.14,-10.4509838431438,-14.314283102154
-0.06,0.155,-10.4983687338406,-13.0493298394107
-0.06,0.17,-10.535082399036,-11.770930784655
-0.06,0.185,-10.560931030254,-10.4816264269008
-0.06,0.2,-10.575789034121,-9.1840517731157
-0.06,0.215,-10.5796011914685,-7.88090881447477
-0.06,0.23,-10.5723835552459,-6.57493754473721
-0.06,0.245,-10.5542230592918,-5.26888625821631
-0.06,0.26,-10.5252758507127,-3.96548188560476
-0.06,0.275,-10.4857644087836,-2.66740111406484
-0.06,0.29,-10.43597354973,-1.3772429972899
-0.06,0.305,-10.3762454557794,-0.0975036912576451
-0.06,0.32,-10.3069738933714,1.16944615056126
-0.06,0.335,-10.2285978040671,2.42138090143679
-0.06,0.35,-10.1415944621559,3.65623611032635
-0.04,0.05,-8.29240015734469,-21.5553464212905
-0.04,0.065,-8.38627705248373,-20.4163654655154
-0.04,0.08,-8.47270544413856,-19.251719548354
-0.04,0.095,-8.55123380481955,-18.0629583123898
-0.04,0.11,-8.62144231214577,-16.8518327797128
-0.04,0.125,-8.68294919725305,-15.6202868550022
-0.04,0.14,-8.73541676601664,-14.3704449745692
-0.04,0.155,-8.77855691642327,-13.1045959689739
-0.04,0.17,-8.81213597824551,-11.8251733472504
-0.04,0.185,-8.83597871738378,-10.5347323480337
-0.04,0.2,-8.84997137129345,-9.23592423351641
-0.04,0.215,-8.85406360841358,-7.93146841955666
-0.04,0.23,-8.8482693468028,-6.62412312203521
-0.04,0.245,-8.83266640098205,-5.31665526525108
-0.04,0.26,-8.80739497355441,-4.01181042115882
-0.04,0.275,-8.77265504420217,-2.71228354430851
-0.04,0.29,-8.72870275102972,-1.42069122149587
-0.04,0.305,-8.67584588729184,-0.139546081834012
-0.04,0.32,-8.61443866537877,1.1287660851599
-0.04,0.335,-8.54487591468363,2.38200607838615
-0.04,0.35,-8.46758689043316,3.61809760004606
-0.02,0.05,-6.60734566191914,-21.5909449078584
-0.02,0.065,-6.69062497717216,-20.453067710372
-0.02,0.08,-6.76736515526833,-19.2894398822358
-0.02,0.095,-6.83716775151929,-18.1016093893255
-0.02,0.11,-6.89966218254157,-16.8913267789558
